Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-22 23:56:7.359,0.47088607594937,4.42089102359044,4.42089102359044,0.00000000000000
2025-10-22 23:56:8.360,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-22 23:56:9.361,0.28211586901763,3.56492635323606,3.56492635323606,0.00000000000000
2025-10-22 23:56:10.362,0.31989924433249,3.73625229985621,3.73625229985621,0.00000000000000
2025-10-22 23:56:11.363,0.30379746835443,3.66323997661302,3.66323997661302,0.00000000000000
2025-10-22 23:56:12.364,0.30886075949367,3.68619909924870,3.68619909924870,0.00000000000000
2025-10-22 23:56:13.365,0.37121212121212,3.96892677988731,3.96892677988731,0.00000000000000
2025-10-22 23:56:14.366,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-22 23:56:15.367,0.29797979797980,3.63686017661496,3.63686017661496,0.00000000000000
2025-10-22 23:56:16.368,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-22 23:56:17.370,0.29695431472081,3.63221019792394,3.63221019792394,0.00000000000000
2025-10-22 23:56:18.371,0.30050505050505,3.64831074914159,3.64831074914159,0.00000000000000
2025-10-22 23:56:19.372,0.37844611528822,4.00172879592225,4.00172879592225,0.00000000000000
2025-10-22 23:56:20.373,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-22 23:56:21.374,0.44360902255639,4.29720522382755,4.29720522382755,0.00000000000000
2025-10-22 23:56:22.375,0.45038167938931,4.32791533993984,4.32791533993984,0.00000000000000
2025-10-22 23:56:23.376,0.47630922693267,4.44548190431868,4.44548190431868,0.00000000000000
2025-10-22 23:56:24.377,0.38383838383838,4.02617964252048,4.02617964252048,0.00000000000000
2025-10-22 23:56:25.378,0.39086294416244,4.05803199655395,4.05803199655395,0.00000000000000
2025-10-22 23:56:26.379,0.39500000000000,4.07679117308820,4.07679117308820,0.00000000000000
2025-10-22 23:56:27.380,0.40298507462687,4.11299890884181,4.11299890884181,0.00000000000000
2025-10-22 23:56:28.381,0.40409207161125,4.11801850554739,4.11801850554739,0.00000000000000
2025-10-22 23:56:29.382,0.38539042821159,4.03321727399780,4.03321727399780,0.00000000000000
2025-10-22 23:56:30.383,0.38227848101266,4.01910637746605,4.01910637746605,0.00000000000000
2025-10-22 23:56:31.384,0.44250000000000,4.29217644231416,4.29217644231416,0.00000000000000
2025-10-22 23:56:32.385,0.39042821158690,4.05606073354716,4.05606073354716,0.00000000000000
2025-10-22 23:56:33.386,0.40966921119593,4.14330763630436,4.14330763630436,0.00000000000000
2025-10-22 23:56:34.387,0.40196078431373,4.10835433947631,4.10835433947631,0.00000000000000
2025-10-22 23:56:35.389,0.36718750000000,3.95067742992299,3.95067742992299,0.00000000000000
2025-10-22 23:56:36.394,0.39141414141414,4.06053136010038,4.06053136010038,0.00000000000000
2025-10-22 23:56:37.395,0.40049751243781,4.10171924038274,4.10171924038274,0.00000000000000
2025-10-22 23:56:38.396,0.41012658227848,4.14538155196229,4.14538155196229,0.00000000000000
2025-10-22 23:56:39.397,0.46969696969697,4.41549910842600,4.41549910842600,0.00000000000000
2025-10-22 23:56:40.398,0.64411027568922,5.20636346353615,5.20636346353615,0.00000000000000
2025-10-22 23:56:41.399,0.50886075949367,4.59308444335803,4.59308444335803,0.00000000000000
2025-10-22 23:56:42.400,0.38693467336683,4.04021954049283,4.04021954049283,0.00000000000000
2025-10-22 23:56:43.402,0.41012658227848,4.14538155196229,4.14538155196229,0.00000000000000
