Date,CPU Utilization,CPU Power
2025-10-22 23:39:52.79,0.28753180661578,3.01427711147772
2025-10-22 23:39:53.80,0.25316455696203,2.91981087478572
2025-10-22 23:39:54.81,0.25125628140704,3.09288663070893
2025-10-22 23:39:55.83,0.21804511278195,1.69637954229196
2025-10-22 23:39:56.86,0.24561403508772,1.69704664731565
2025-10-22 23:39:57.94,0.23173803526448,1.72049251793092
2025-10-22 23:39:58.95,0.25063291139241,3.12142016019204
2025-10-22 23:39:59.96,0.30808080808081,3.44737057952581
2025-10-22 23:40:0.97,0.25252525252525,3.13261605133483
2025-10-22 23:40:1.98,0.25316455696203,2.96199789247624
2025-10-22 23:40:2.99,0.25445292620865,2.98235224249961
2025-10-22 23:40:3.100,0.25063291139241,2.87711941068731
2025-10-22 23:40:4.101,0.25252525252525,3.08208489543640
2025-10-22 23:40:5.103,0.23809523809524,1.83358651644169
2025-10-22 23:40:6.106,0.19899244332494,1.37011384613549
2025-10-22 23:40:7.116,0.32908163265306,2.82036928610407
2025-10-22 23:40:8.118,0.34271099744246,3.10088078743677
2025-10-22 23:40:9.119,0.35101010101010,3.57732504349976
2025-10-22 23:40:10.120,0.34595959595960,3.25227622502345
2025-10-22 23:40:11.121,0.35443037974684,3.67163514311766
2025-10-22 23:40:12.123,0.35567010309278,3.53608673470724
2025-10-22 23:40:13.124,0.35025380710660,3.40099091932640
2025-10-22 23:40:14.125,0.34243176178660,3.49980322041874
2025-10-22 23:40:15.126,0.35549872122762,3.68852717495303
2025-10-22 23:40:16.127,0.35368956743003,3.64039015589512
2025-10-22 23:40:17.128,0.34936708860759,3.48433356637496
2025-10-22 23:40:18.129,0.35714285714286,3.67070072080221
2025-10-22 23:40:19.130,0.35025380710660,3.62320397255718
2025-10-22 23:40:20.131,0.33161953727506,2.92812162992330
2025-10-22 23:40:21.133,0.28535353535354,2.13249672761136
2025-10-22 23:40:22.134,0.34760705289673,3.35826414025665
2025-10-22 23:40:23.135,0.34335839598997,3.22257119151535
2025-10-22 23:40:24.136,0.34577114427861,3.50513778146728
2025-10-22 23:40:25.137,0.34683544303797,3.22952470864298
2025-10-22 23:40:26.138,0.35384615384615,3.72143966535980
2025-10-22 23:40:27.139,0.34750000000000,3.43367395186742
2025-10-22 23:40:28.140,0.35384615384615,3.69340058972540
2025-10-22 23:40:29.141,0.34837092731830,3.59049328939019
2025-10-22 23:40:30.142,0.35641025641026,3.74840661945661
2025-10-22 23:40:31.143,0.34837092731830,3.59049328939019
2025-10-22 23:40:32.144,0.34663341645885,3.42974449230286
2025-10-22 23:40:33.146,0.34164588528678,3.32837214445182
2025-10-22 23:40:34.149,0.28320802005013,2.11467882994649
2025-10-22 23:40:35.152,0.23173803526448,1.68039111801112
