Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 1:39:14.515,0.46700507614213,4.40329291436208,4.40329291436208,0.00000000000000
2025-10-23 1:39:15.516,0.28211586901763,3.56492635323606,3.56492635323606,0.00000000000000
2025-10-23 1:39:16.517,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:39:17.518,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:39:18.519,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:39:19.520,0.28826530612245,3.59281052516046,3.59281052516046,0.00000000000000
2025-10-23 1:39:20.521,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 1:39:21.522,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:39:22.523,0.51507537688442,4.62126417051263,4.62126417051263,0.00000000000000
2025-10-23 1:39:23.524,0.53670886075949,4.71935961785427,4.71935961785427,0.00000000000000
2025-10-23 1:39:24.525,0.54663212435233,4.76435592944466,4.76435592944466,0.00000000000000
2025-10-23 1:39:25.526,0.64393939393939,5.20558861276367,5.20558861276367,0.00000000000000
2025-10-23 1:39:26.527,0.44080604534005,4.28449532904069,4.28449532904069,0.00000000000000
2025-10-23 1:39:27.528,0.35443037974684,3.89283120296982,3.89283120296982,0.00000000000000
2025-10-23 1:39:28.529,0.33333333333333,3.79716819198782,3.79716819198782,0.00000000000000
2025-10-23 1:39:29.530,0.33418367346939,3.80102399702230,3.80102399702230,0.00000000000000
2025-10-23 1:39:30.532,0.34683544303797,3.85839251901630,3.85839251901630,0.00000000000000
2025-10-23 1:39:31.533,0.33842239185751,3.82024415494225,3.82024415494225,0.00000000000000
2025-10-23 1:39:32.534,0.32736572890026,3.77010852698882,3.77010852698882,0.00000000000000
2025-10-23 1:39:33.543,0.33248730964467,3.79333195956773,3.79333195956773,0.00000000000000
2025-10-23 1:39:34.544,0.33842239185751,3.82024415494225,3.82024415494225,0.00000000000000
2025-10-23 1:39:35.545,0.33924050632911,3.82395383506278,3.82395383506278,0.00000000000000
2025-10-23 1:39:36.546,0.33248730964467,3.79333195956773,3.79333195956773,0.00000000000000
2025-10-23 1:39:37.547,0.33163265306122,3.78945658191886,3.78945658191886,0.00000000000000
2025-10-23 1:39:38.548,0.32736572890026,3.77010852698882,3.77010852698882,0.00000000000000
2025-10-23 1:39:39.550,0.28860759493671,3.59436260870599,3.59436260870599,0.00000000000000
