Date,CPU Utilization,CPU Power
2025-10-23 0:22:44.391,0.27020202020202,2.53306746450231
2025-10-23 0:22:45.393,0.25126903553299,3.15975003973782
2025-10-23 0:22:46.394,0.25188916876574,3.16490980797410
2025-10-23 0:22:47.395,0.25000000000000,2.97331049500459
2025-10-23 0:22:48.396,0.25380710659898,3.22877210645640
2025-10-23 0:22:49.403,0.25445292620865,3.19459512850061
2025-10-23 0:22:50.404,0.25126903553299,3.15975003973782
2025-10-23 0:22:51.405,0.25188916876574,3.12973177613921
2025-10-23 0:22:52.406,0.30964467005076,3.36782514641230
2025-10-23 0:22:53.408,0.25380710659898,3.19166670680588
2025-10-23 0:22:54.411,0.25510204081633,2.90154503589488
2025-10-23 0:22:55.412,0.25252525252525,3.18585423344211
2025-10-23 0:22:56.413,0.29262086513995,3.41301589467618
2025-10-23 0:22:57.414,0.31297709923664,3.31876761407679
2025-10-23 0:22:58.415,0.30710659898477,3.44121019690123
2025-10-23 0:22:59.417,0.31948051948052,3.57851094416666
2025-10-23 0:23:0.418,0.30534351145038,3.38662430439515
2025-10-23 0:23:1.419,0.30867346938776,3.43325139542115
2025-10-23 0:23:2.420,0.31105398457584,3.38594297658706
2025-10-23 0:23:3.421,0.30867346938776,3.43325139542115
2025-10-23 0:23:4.423,0.31025641025641,3.20273629997290
2025-10-23 0:23:5.424,0.31043256997455,3.47322262506219
2025-10-23 0:23:6.425,0.30203045685279,3.39936647843639
2025-10-23 0:23:7.427,0.30788804071247,3.31671247287632
2025-10-23 0:23:8.428,0.28101265822785,3.28781766064862
2025-10-23 0:23:9.434,0.25380710659898,3.10445316061875
