Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 0:41:37.728,0.39847715736041,4.09255808833477,4.09255808833477,0.00000000000000
2025-10-23 0:41:38.729,0.28860759493671,3.59436260870599,3.59436260870599,0.00000000000000
2025-10-23 0:41:39.730,0.44266666666667,4.29293218010092,4.29293218010092,0.00000000000000
2025-10-23 0:41:40.731,0.53164556962025,4.69640049521859,4.69640049521859,0.00000000000000
2025-10-23 0:41:41.732,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-23 0:41:42.733,0.29873417721519,3.64028085397734,3.64028085397734,0.00000000000000
2025-10-23 0:41:43.734,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 0:41:44.735,0.31645569620253,3.72063778320222,3.72063778320222,0.00000000000000
2025-10-23 0:41:45.736,0.34805194805195,3.86390867185734,3.86390867185734,0.00000000000000
2025-10-23 0:41:46.737,0.34343434343434,3.84297048209435,3.84297048209435,0.00000000000000
2025-10-23 0:41:47.738,0.31025641025641,3.69252757535982,3.69252757535982,0.00000000000000
2025-10-23 0:41:48.739,0.29040404040404,3.60250845903506,3.60250845903506,0.00000000000000
2025-10-23 0:41:49.740,0.43622448979592,4.26372060115971,4.26372060115971,0.00000000000000
2025-10-23 0:41:50.741,0.38874680306905,4.04843650983567,4.04843650983567,0.00000000000000
2025-10-23 0:41:51.742,0.38578680203046,4.03501460203341,4.03501460203341,0.00000000000000
2025-10-23 0:41:52.743,0.39331619537275,4.06915608439422,4.06915608439422,0.00000000000000
2025-10-23 0:41:53.745,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 0:41:54.746,0.42091836734694,4.19431611053910,4.19431611053910,0.00000000000000
2025-10-23 0:41:55.747,0.43112244897959,4.24058577095284,4.24058577095284,0.00000000000000
2025-10-23 0:41:56.749,0.39795918367347,4.09020937460818,4.09020937460818,0.00000000000000
2025-10-23 0:41:57.750,0.37886597938144,4.00363263888556,4.00363263888556,0.00000000000000
2025-10-23 0:41:58.751,0.39185750636132,4.06254176596383,4.06254176596383,0.00000000000000
2025-10-23 0:41:59.752,0.41116751269036,4.15010157463612,4.15010157463612,0.00000000000000
2025-10-23 0:42:0.753,0.39074550128535,4.05749946043394,4.05749946043394,0.00000000000000
2025-10-23 0:42:1.754,0.40050377833753,4.10174765264586,4.10174765264586,0.00000000000000
2025-10-23 0:42:2.755,0.38860103626943,4.04777554096449,4.04777554096449,0.00000000000000
2025-10-23 0:42:3.756,0.39130434782609,4.06003350912096,4.06003350912096,0.00000000000000
2025-10-23 0:42:4.758,0.41538461538462,4.16922371777626,4.16922371777626,0.00000000000000
2025-10-23 0:42:5.759,0.39493670886076,4.07650418405525,4.07650418405525,0.00000000000000
2025-10-23 0:42:6.760,0.42966751918159,4.23398849840024,4.23398849840024,0.00000000000000
2025-10-23 0:42:7.761,0.39440203562341,4.07407974744105,4.07407974744105,0.00000000000000
2025-10-23 0:42:8.763,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:42:9.764,0.41388174807198,4.16240907607641,4.16240907607641,0.00000000000000
2025-10-23 0:42:10.765,0.38227848101266,4.01910637746605,4.01910637746605,0.00000000000000
