Date,CPU Utilization,CPU Power
2025-10-22 23:43:37.713,0.29949238578680,3.08694761632558
2025-10-22 23:43:38.716,0.24427480916031,1.96478095374002
2025-10-22 23:43:39.718,0.21717171717172,1.50477454202222
2025-10-22 23:43:40.719,0.25063291139241,2.37299880668883
2025-10-22 23:43:41.721,0.25063291139241,2.06008297548145
2025-10-22 23:43:42.722,0.25190839694656,2.09303146552506
2025-10-22 23:43:43.729,0.23809523809524,1.77115661587965
2025-10-22 23:43:44.732,0.23690773067332,1.61982064063817
2025-10-22 23:43:45.742,0.19950124688279,1.36062231202373
2025-10-22 23:43:46.745,0.19250000000000,1.31508400707801
2025-10-22 23:43:47.750,0.20947630922693,1.42865342762491
2025-10-22 23:43:48.756,0.15750000000000,1.07416879589548
2025-10-22 23:43:49.762,0.14179104477612,0.96865230029936
2025-10-22 23:43:50.766,0.19651741293532,1.34027220841417
2025-10-22 23:43:51.768,0.23308270676692,1.58965187601193
2025-10-22 23:43:52.772,0.23809523809524,1.62383793786165
2025-10-22 23:43:53.774,0.20250000000000,1.38107416615133
2025-10-22 23:43:54.779,0.20398009950249,1.39233130420426
2025-10-22 23:43:55.781,0.22864321608040,1.64494727770932
2025-10-22 23:43:56.782,0.25445292620865,2.95355611502279
2025-10-22 23:43:57.783,0.32397959183673,3.48491562470558
2025-10-22 23:43:58.785,0.30927835051546,3.24322628657446
2025-10-22 23:43:59.786,0.30690537084399,3.16120839305151
2025-10-22 23:44:0.789,0.28211586901763,2.26764135356261
2025-10-22 23:44:1.790,0.30279898218830,2.86751112325157
2025-10-22 23:44:2.791,0.29974811083123,3.34456848258945
2025-10-22 23:44:3.792,0.30612244897959,3.33336012600566
2025-10-22 23:44:4.793,0.30456852791878,3.28578751995937
2025-10-22 23:44:5.798,0.21500000000000,1.51492802290823
2025-10-22 23:44:6.800,0.23366834170854,1.63097512700711
2025-10-22 23:44:7.801,0.29974160206718,2.80801066706516
2025-10-22 23:44:8.802,0.30788804071247,3.44475358715185
2025-10-22 23:44:9.803,0.30612244897959,3.02072739703529
2025-10-22 23:44:10.804,0.27455919395466,3.03734621028492
2025-10-22 23:44:11.806,0.25063291139241,3.07052417071189
