Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 0:16:51.75,0.42278481012658,4.20277935855149,4.20277935855149,0.00000000000000
2025-10-23 0:16:52.76,0.34177215189873,3.83543339638062,3.83543339638062,0.00000000000000
2025-10-23 0:16:53.77,0.30478589420655,3.66772192120815,3.66772192120815,0.00000000000000
2025-10-23 0:16:54.78,0.28967254408060,3.59919154256009,3.59919154256009,0.00000000000000
2025-10-23 0:16:55.80,0.32658227848101,3.76655602847358,3.76655602847358,0.00000000000000
2025-10-23 0:16:56.81,0.28607594936709,3.58288304738815,3.58288304738815,0.00000000000000
2025-10-23 0:16:57.82,0.35264483627204,3.88473478692701,3.88473478692701,0.00000000000000
2025-10-23 0:16:58.83,0.29620253164557,3.62880129265950,3.62880129265950,0.00000000000000
2025-10-23 0:16:59.84,0.30126582278481,3.65176041529518,3.65176041529518,0.00000000000000
2025-10-23 0:17:0.85,0.29040404040404,3.60250845903506,3.60250845903506,0.00000000000000
2025-10-23 0:17:1.86,0.62210796915167,5.10659561685862,5.10659561685862,0.00000000000000
2025-10-23 0:17:2.87,0.30478589420655,3.66772192120815,3.66772192120815,0.00000000000000
2025-10-23 0:17:3.88,0.31060606060606,3.69411303924812,3.69411303924812,0.00000000000000
2025-10-23 0:17:4.89,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-23 0:17:5.90,0.33164556962025,3.78951515110926,3.78951515110926,0.00000000000000
2025-10-23 0:17:6.91,0.28244274809160,3.56640856244346,3.56640856244346,0.00000000000000
2025-10-23 0:17:7.92,0.29471032745592,3.62203500210944,3.62203500210944,0.00000000000000
2025-10-23 0:17:8.93,0.30886075949367,3.68619909924870,3.68619909924870,0.00000000000000
2025-10-23 0:17:9.94,0.28860759493671,3.59436260870599,3.59436260870599,0.00000000000000
2025-10-23 0:17:10.95,0.28391959798995,3.57310523008476,3.57310523008476,0.00000000000000
2025-10-23 0:17:11.96,0.28826530612245,3.59281052516046,3.59281052516046,0.00000000000000
2025-10-23 0:17:12.97,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 0:17:13.98,0.31060606060606,3.69411303924812,3.69411303924812,0.00000000000000
2025-10-23 0:17:14.99,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:17:15.100,0.33585858585859,3.80861876451445,3.80861876451445,0.00000000000000
2025-10-23 0:17:16.101,0.31898734177215,3.73211734452006,3.73211734452006,0.00000000000000
2025-10-23 0:17:17.102,0.28391959798995,3.57310523008476,3.57310523008476,0.00000000000000
2025-10-23 0:17:18.103,0.30632911392405,3.67471953793086,3.67471953793086,0.00000000000000
2025-10-23 0:17:19.104,0.29040404040404,3.60250845903506,3.60250845903506,0.00000000000000
2025-10-23 0:17:20.105,0.30203045685279,3.65522759244448,3.65522759244448,0.00000000000000
2025-10-23 0:17:21.106,0.31122448979592,3.69691726109138,3.69691726109138,0.00000000000000
2025-10-23 0:17:22.107,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 0:17:23.108,0.32070707070707,3.73991532935465,3.73991532935465,0.00000000000000
2025-10-23 0:17:24.109,0.28643216080402,3.58449826204593,3.58449826204593,0.00000000000000
2025-10-23 0:17:25.110,0.33248730964467,3.79333195956773,3.79333195956773,0.00000000000000
2025-10-23 0:17:26.111,0.29367088607595,3.61732173134166,3.61732173134166,0.00000000000000
2025-10-23 0:17:27.112,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 0:17:28.113,0.31043256997455,3.69332635869286,3.69332635869286,0.00000000000000
2025-10-23 0:17:29.114,0.29040404040404,3.60250845903506,3.60250845903506,0.00000000000000
2025-10-23 0:17:30.115,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:17:31.116,0.28391959798995,3.57310523008476,3.57310523008476,0.00000000000000
2025-10-23 0:17:32.117,0.28426395939086,3.57466671162259,3.57466671162259,0.00000000000000
2025-10-23 0:17:33.118,0.31313131313131,3.70556361177476,3.70556361177476,0.00000000000000
2025-10-23 0:17:34.119,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 0:17:35.120,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 0:17:36.121,0.33078880407125,3.78563021051060,3.78563021051060,0.00000000000000
2025-10-23 0:17:37.122,0.29156010230179,3.60775053699482,3.60775053699482,0.00000000000000
2025-10-23 0:17:38.123,0.29187817258883,3.60919280340340,3.60919280340340,0.00000000000000
2025-10-23 0:17:39.124,0.31645569620253,3.72063778320222,3.72063778320222,0.00000000000000
2025-10-23 0:17:40.125,0.28715365239295,3.58776981278541,3.58776981278541,0.00000000000000
2025-10-23 0:17:41.126,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 0:17:42.127,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 0:17:43.128,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 0:17:44.129,0.30886075949367,3.68619909924870,3.68619909924870,0.00000000000000
2025-10-23 0:17:45.130,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 0:17:46.131,0.33756345177665,3.81634935408827,3.81634935408827,0.00000000000000
2025-10-23 0:17:47.132,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 0:17:48.133,0.27918781725888,3.55164931710204,3.55164931710204,0.00000000000000
2025-10-23 0:17:49.134,0.31297709923664,3.70486434017007,3.70486434017007,0.00000000000000
2025-10-23 0:17:50.135,0.28172588832487,3.56315801436231,3.56315801436231,0.00000000000000
2025-10-23 0:17:51.136,0.28030303030303,3.55670616892853,3.55670616892853,0.00000000000000
2025-10-23 0:17:52.137,0.28607594936709,3.58288304738815,3.58288304738815,0.00000000000000
2025-10-23 0:17:53.138,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 0:17:54.139,0.31060606060606,3.69411303924812,3.69411303924812,0.00000000000000
2025-10-23 0:17:55.140,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:17:56.141,0.34430379746835,3.84691295769846,3.84691295769846,0.00000000000000
2025-10-23 0:17:57.142,0.28426395939086,3.57466671162259,3.57466671162259,0.00000000000000
2025-10-23 0:17:58.143,0.29145728643216,3.60728432596828,3.60728432596828,0.00000000000000
2025-10-23 0:17:59.144,0.31989924433249,3.73625229985621,3.73625229985621,0.00000000000000
2025-10-23 0:18:0.145,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 0:18:1.146,0.28715365239295,3.58776981278541,3.58776981278541,0.00000000000000
2025-10-23 0:18:2.147,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 0:18:3.148,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 0:18:4.149,0.30710659898477,3.67824498696502,3.67824498696502,0.00000000000000
2025-10-23 0:18:5.150,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 0:18:6.151,0.31979695431472,3.73578847326637,3.73578847326637,0.00000000000000
2025-10-23 0:18:7.153,0.29113924050633,3.60584217002382,3.60584217002382,0.00000000000000
2025-10-23 0:18:8.154,0.29471032745592,3.62203500210944,3.62203500210944,0.00000000000000
2025-10-23 0:18:9.155,0.31297709923664,3.70486434017007,3.70486434017007,0.00000000000000
2025-10-23 0:18:10.155,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 0:18:11.157,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 0:18:12.158,0.27918781725888,3.55164931710204,3.55164931710204,0.00000000000000
2025-10-23 0:18:13.159,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:18:14.160,0.29797979797980,3.63686017661496,3.63686017661496,0.00000000000000
2025-10-23 0:18:15.161,0.29007633587786,3.60102250687511,3.60102250687511,0.00000000000000
2025-10-23 0:18:16.162,0.31565656565657,3.71701418430139,3.71701418430139,0.00000000000000
2025-10-23 0:18:17.163,0.33248730964467,3.79333195956773,3.79333195956773,0.00000000000000
2025-10-23 0:18:18.164,0.28607594936709,3.58288304738815,3.58288304738815,0.00000000000000
2025-10-23 0:18:19.165,0.28860759493671,3.59436260870599,3.59436260870599,0.00000000000000
2025-10-23 0:18:20.166,0.31645569620253,3.72063778320222,3.72063778320222,0.00000000000000
2025-10-23 0:18:21.167,0.30555555555556,3.67121189419486,3.67121189419486,0.00000000000000
2025-10-23 0:18:22.168,0.31898734177215,3.73211734452006,3.73211734452006,0.00000000000000
2025-10-23 0:18:23.169,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 0:18:24.170,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 0:18:25.171,0.30710659898477,3.67824498696502,3.67824498696502,0.00000000000000
2025-10-23 0:18:26.172,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:18:27.173,0.33248730964467,3.79333195956773,3.79333195956773,0.00000000000000
2025-10-23 0:18:28.174,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-23 0:18:29.175,0.29040404040404,3.60250845903506,3.60250845903506,0.00000000000000
2025-10-23 0:18:30.176,0.30886075949367,3.68619909924870,3.68619909924870,0.00000000000000
2025-10-23 0:18:31.177,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:18:32.178,0.29040404040404,3.60250845903506,3.60250845903506,0.00000000000000
2025-10-23 0:18:33.179,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:18:34.180,0.28607594936709,3.58288304738815,3.58288304738815,0.00000000000000
2025-10-23 0:18:35.181,0.31060606060606,3.69411303924812,3.69411303924812,0.00000000000000
2025-10-23 0:18:36.182,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:18:37.183,0.33333333333333,3.79716819198782,3.79716819198782,0.00000000000000
2025-10-23 0:18:38.184,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:18:39.185,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 0:18:40.186,0.31060606060606,3.69411303924812,3.69411303924812,0.00000000000000
2025-10-23 0:18:41.187,0.28211586901763,3.56492635323606,3.56492635323606,0.00000000000000
2025-10-23 0:18:42.188,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:18:43.189,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:18:44.190,0.28860759493671,3.59436260870599,3.59436260870599,0.00000000000000
2025-10-23 0:18:45.191,0.31060606060606,3.69411303924812,3.69411303924812,0.00000000000000
2025-10-23 0:18:46.192,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 0:18:47.193,0.30710659898477,3.67824498696502,3.67824498696502,0.00000000000000
2025-10-23 0:18:48.194,0.30730478589421,3.67914365098283,3.67914365098283,0.00000000000000
2025-10-23 0:18:49.195,0.28860759493671,3.59436260870599,3.59436260870599,0.00000000000000
2025-10-23 0:18:50.196,0.31155778894472,3.69842858165766,3.69842858165766,0.00000000000000
2025-10-23 0:18:51.197,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 0:18:52.198,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 0:18:53.199,0.28426395939086,3.57466671162259,3.57466671162259,0.00000000000000
2025-10-23 0:18:54.200,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 0:18:55.201,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-23 0:18:56.202,0.31898734177215,3.73211734452006,3.73211734452006,0.00000000000000
2025-10-23 0:18:57.203,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 0:18:58.204,0.33164556962025,3.78951515110926,3.78951515110926,0.00000000000000
2025-10-23 0:18:59.205,0.29145728643216,3.60728432596828,3.60728432596828,0.00000000000000
2025-10-23 0:19:0.206,0.28172588832487,3.56315801436231,3.56315801436231,0.00000000000000
2025-10-23 0:19:1.207,0.30886075949367,3.68619909924870,3.68619909924870,0.00000000000000
2025-10-23 0:19:2.208,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:19:3.209,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:19:4.210,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 0:19:5.211,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-23 0:19:6.212,0.31139240506329,3.69767866056654,3.69767866056654,0.00000000000000
2025-10-23 0:19:7.214,0.29722921914358,3.63345673188412,3.63345673188412,0.00000000000000
2025-10-23 0:19:8.215,0.33164556962025,3.78951515110926,3.78951515110926,0.00000000000000
2025-10-23 0:19:9.216,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 0:19:10.217,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 0:19:11.218,0.31725888324873,3.72427977600610,3.72427977600610,0.00000000000000
2025-10-23 0:19:12.219,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 0:19:13.220,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:19:14.221,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:19:15.222,0.29545454545455,3.62540960408832,3.62540960408832,0.00000000000000
2025-10-23 0:19:16.223,0.35101010101010,3.87732219967425,3.87732219967425,0.00000000000000
2025-10-23 0:19:17.224,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:19:18.225,0.33333333333333,3.79716819198782,3.79716819198782,0.00000000000000
2025-10-23 0:19:19.226,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 0:19:20.227,0.27848101265823,3.54844436343463,3.54844436343463,0.00000000000000
2025-10-23 0:19:21.228,0.30808080808081,3.68266246672149,3.68266246672149,0.00000000000000
2025-10-23 0:19:22.229,0.32569974554707,3.76255424755617,3.76255424755617,0.00000000000000
2025-10-23 0:19:23.230,0.30730478589421,3.67914365098283,3.67914365098283,0.00000000000000
2025-10-23 0:19:24.231,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:19:25.232,0.29292929292929,3.61395903156169,3.61395903156169,0.00000000000000
2025-10-23 0:19:26.233,0.31898734177215,3.73211734452006,3.73211734452006,0.00000000000000
2025-10-23 0:19:27.234,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 0:19:28.235,0.31139240506329,3.69767866056654,3.69767866056654,0.00000000000000
2025-10-23 0:19:29.236,0.31313131313131,3.70556361177476,3.70556361177476,0.00000000000000
2025-10-23 0:19:30.238,0.28607594936709,3.58288304738815,3.58288304738815,0.00000000000000
2025-10-23 0:19:31.239,0.29441624365482,3.62070150066367,3.62070150066367,0.00000000000000
