Date,CPU Utilization,CPU Power
2025-10-23 1:32:23.621,0.29292929292929,3.22212601125216
2025-10-23 1:32:24.623,0.25188916876574,3.01569151719904
2025-10-23 1:32:25.623,0.25125628140704,3.19848573528145
2025-10-23 1:32:26.624,0.25252525252525,3.22295963309263
2025-10-23 1:32:27.625,0.25188916876574,3.23913868248810
2025-10-23 1:32:28.626,0.25773195876289,3.26563238557369
2025-10-23 1:32:29.627,0.31060606060606,3.47562771542357
2025-10-23 1:32:30.628,0.25063291139241,3.19359992709116
2025-10-23 1:32:31.629,0.25252525252525,3.16779408316973
2025-10-23 1:32:32.630,0.25252525252525,3.24202295768373
2025-10-23 1:32:33.631,0.25252525252525,3.22295963309263
2025-10-23 1:32:34.632,0.25888324873096,3.23707868766417
2025-10-23 1:32:35.633,0.35162094763092,3.67364238305185
2025-10-23 1:32:36.634,0.34663341645885,3.62153398045537
2025-10-23 1:32:37.635,0.34243176178660,3.57469058541142
2025-10-23 1:32:38.636,0.34567901234568,3.56743719147566
2025-10-23 1:32:39.637,0.34825870646766,3.60445084114414
2025-10-23 1:32:40.638,0.34837092731830,3.54084314499768
2025-10-23 1:32:41.639,0.34924623115578,3.70170660238728
2025-10-23 1:32:42.640,0.34750000000000,3.51297715104634
2025-10-23 1:32:43.641,0.34491315136476,3.60059414037817
2025-10-23 1:32:44.643,0.34577114427861,3.60448464637274
2025-10-23 1:32:45.644,0.34750000000000,3.63877350595909
2025-10-23 1:32:46.644,0.34491315136476,3.60059414037817
2025-10-23 1:32:47.645,0.35824742268041,3.87771813254808
2025-10-23 1:32:48.646,0.34837092731830,3.66986819128084
2025-10-23 1:32:49.648,0.35175879396985,3.65952103318426
2025-10-23 1:32:50.649,0.34936708860759,3.71543338989682
2025-10-23 1:32:51.650,0.34236453201970,3.55061099516166
2025-10-23 1:32:52.651,0.35101010101010,3.72392001051504
2025-10-23 1:32:53.652,0.34663341645885,3.62153398045537
2025-10-23 1:32:54.653,0.33902439024390,3.48643017408589
2025-10-23 1:32:55.654,0.34074074074074,3.51647380302601
2025-10-23 1:32:56.655,0.35114503816794,3.73799369793208
2025-10-23 1:32:57.656,0.34750000000000,3.65225755968830
2025-10-23 1:32:58.657,0.35175879396985,3.70026767578861
2025-10-23 1:32:59.658,0.35012594458438,3.65068065924919
2025-10-23 1:33:0.659,0.34750000000000,3.63877350595909
2025-10-23 1:33:1.660,0.34750000000000,3.65225755968830
2025-10-23 1:33:2.660,0.34586466165414,3.64346626184716
2025-10-23 1:33:3.661,0.34577114427861,3.57870476370740
2025-10-23 1:33:4.663,0.33980582524272,3.46851718357388
2025-10-23 1:33:5.664,0.35101010101010,3.70970474098628
2025-10-23 1:33:6.665,0.34837092731830,3.66986819128084
2025-10-23 1:33:7.666,0.34750000000000,3.63877350595909
2025-10-23 1:33:8.667,0.35459183673469,3.79898293363713
2025-10-23 1:33:9.668,0.34924623115578,3.62024217316481
2025-10-23 1:33:10.669,0.34750000000000,3.59935197308197
2025-10-23 1:33:11.670,0.34491315136476,3.60059414037817
2025-10-23 1:33:12.671,0.34577114427861,3.60448464637274
2025-10-23 1:33:13.672,0.34405940594059,3.59672289431427
2025-10-23 1:33:14.677,0.35189873417722,3.72794945249276
2025-10-23 1:33:15.678,0.34825870646766,3.57913462543321
2025-10-23 1:33:16.679,0.34320987654321,3.56709088284954
2025-10-23 1:33:17.680,0.34663341645885,3.63484404639452
2025-10-23 1:33:18.681,0.34673366834171,3.66114954540454
2025-10-23 1:33:19.682,0.34936708860759,3.65934776021169
2025-10-23 1:33:20.684,0.35000000000000,3.66495173262066
2025-10-23 1:33:21.684,0.34760705289673,3.66510984366812
2025-10-23 1:33:22.686,0.34750000000000,3.57389739839402
2025-10-23 1:33:23.687,0.35012594458438,3.70569559846436
2025-10-23 1:33:24.696,0.35000000000000,3.52642490725871
2025-10-23 1:33:25.697,0.35114503816794,3.68115257861881
2025-10-23 1:33:26.698,0.34739454094293,3.61343232842567
2025-10-23 1:33:27.699,0.35012594458438,3.67782618846720
2025-10-23 1:33:28.700,0.34739454094293,3.61343232842567
2025-10-23 1:33:29.701,0.33990147783251,3.48832983324675
2025-10-23 1:33:30.702,0.34491315136476,3.58762209750835
2025-10-23 1:33:31.703,0.35101010101010,3.72392001051504
2025-10-23 1:33:32.704,0.34491315136476,3.60059414037817
2025-10-23 1:33:33.705,0.35189873417722,3.72794945249276
2025-10-23 1:33:34.706,0.35279187817259,3.76101010263100
2025-10-23 1:33:35.707,0.35368956743003,3.77988404155004
2025-10-23 1:33:36.708,0.34663341645885,3.62153398045537
2025-10-23 1:33:37.709,0.34837092731830,3.65620671579203
2025-10-23 1:33:38.710,0.34825870646766,3.64365014289009
2025-10-23 1:33:39.711,0.34924623115578,3.63338159723295
2025-10-23 1:33:40.712,0.34750000000000,3.65225755968830
2025-10-23 1:33:41.713,0.35264483627204,3.59902320961797
2025-10-23 1:33:42.714,0.34491315136476,3.60059414037817
2025-10-23 1:33:43.715,0.34152334152334,3.40657323197128
2025-10-23 1:33:44.716,0.34837092731830,3.65620671579203
2025-10-23 1:33:45.717,0.34243176178660,3.56181186659102
2025-10-23 1:33:46.718,0.34924623115578,3.67383719239012
2025-10-23 1:33:47.719,0.34577114427861,3.61762407044088
2025-10-23 1:33:48.720,0.35000000000000,3.66495173262066
2025-10-23 1:33:49.722,0.34924623115578,3.64669166317210
2025-10-23 1:33:50.723,0.35012594458438,3.69166861065122
2025-10-23 1:33:51.724,0.34577114427861,3.61762407044088
2025-10-23 1:33:52.725,0.34663341645885,3.63484404639452
2025-10-23 1:33:53.726,0.35012594458438,3.69166861065122
2025-10-23 1:33:54.727,0.34236453201970,3.55061099516166
2025-10-23 1:33:55.728,0.34405940594059,3.57094301164893
2025-10-23 1:33:56.729,0.34663341645885,3.63484404639452
2025-10-23 1:33:57.730,0.35368956743003,3.76508060878666
2025-10-23 1:33:58.731,0.34924623115578,3.68767961457414
2025-10-23 1:33:59.732,0.34663341645885,3.58261467372189
2025-10-23 1:34:0.733,0.34577114427861,3.61762407044088
2025-10-23 1:34:1.734,0.34673366834171,3.64740670899163
2025-10-23 1:34:2.735,0.34063260340633,3.49577459454402
2025-10-23 1:34:3.736,0.34673366834171,3.64740670899163
2025-10-23 1:34:4.737,0.35353535353535,3.70832335495307
2025-10-23 1:34:5.738,0.33740831295844,3.48911837156095
2025-10-23 1:34:6.739,0.34912718204489,3.64758818175361
2025-10-23 1:34:7.740,0.34405940594059,3.55829627675649
2025-10-23 1:34:8.741,0.35012594458438,3.69166861065122
2025-10-23 1:34:9.742,0.34663341645885,3.59542251351741
2025-10-23 1:34:10.743,0.34158415841584,3.50805343678389
2025-10-23 1:34:11.744,0.34663341645885,3.63484404639452
2025-10-23 1:34:12.745,0.34936708860759,3.71543338989682
2025-10-23 1:34:13.746,0.35000000000000,3.67853279393066
2025-10-23 1:34:14.747,0.35012594458438,3.69166861065122
2025-10-23 1:34:15.748,0.34243176178660,3.57469058541142
2025-10-23 1:34:16.749,0.34063260340633,3.48394913384239
2025-10-23 1:34:17.750,0.34491315136476,3.61373356444631
2025-10-23 1:34:18.751,0.34577114427861,3.61762407044088
2025-10-23 1:34:19.752,0.34760705289673,3.62441676961430
2025-10-23 1:34:20.753,0.34491315136476,3.60059414037817
2025-10-23 1:34:21.754,0.34313725490196,3.53122065464074
2025-10-23 1:34:22.755,0.35101010101010,3.64137973583195
2025-10-23 1:34:23.756,0.34491315136476,3.58762209750835
2025-10-23 1:34:24.757,0.34577114427861,3.47033663418004
2025-10-23 1:34:25.758,0.34243176178660,3.56181186659102
2025-10-23 1:34:26.759,0.35087719298246,3.69627012071451
2025-10-23 1:34:27.760,0.34760705289673,3.66510984366812
2025-10-23 1:34:28.761,0.34068627450980,3.50599764996473
2025-10-23 1:34:29.762,0.35714285714286,3.76706876270992
2025-10-23 1:34:30.763,0.34491315136476,3.58762209750835
2025-10-23 1:34:31.764,0.34413965087282,3.60869408922622
2025-10-23 1:34:32.765,0.34653465346535,3.60953323167066
2025-10-23 1:34:33.766,0.34586466165414,3.62990307035468
2025-10-23 1:34:34.767,0.34243176178660,3.56181186659102
2025-10-23 1:34:35.768,0.35000000000000,3.66495173262066
2025-10-23 1:34:36.769,0.34500000000000,3.62598232544593
2025-10-23 1:34:37.770,0.34750000000000,3.63877350595909
