Date,CPU Utilization,CPU Power
2025-10-22 23:50:40.392,0.34015345268542,3.58265002076051
2025-10-22 23:50:41.393,0.34693877551020,3.38046029192900
2025-10-22 23:50:42.394,0.34015345268542,3.43058176368094
2025-10-22 23:50:43.395,0.34948979591837,3.60499321582032
2025-10-22 23:50:44.397,0.34015345268542,3.59643548775927
2025-10-22 23:50:45.398,0.34871794871795,3.62632938007607
2025-10-22 23:50:46.399,0.34782608695652,3.64955321021369
2025-10-22 23:50:47.400,0.34177215189873,3.46631533377019
2025-10-22 23:50:48.401,0.34782608695652,3.60891867477419
2025-10-22 23:50:49.402,0.34183673469388,3.55188206095369
2025-10-22 23:50:50.404,0.35038363171355,3.63545484150047
2025-10-22 23:50:51.407,0.33502538071066,3.15888404725975
2025-10-22 23:50:52.408,0.35038363171355,3.59609588112707
2025-10-22 23:50:53.409,0.34015345268542,3.36274293043287
2025-10-22 23:50:54.410,0.35128205128205,3.66663681733608
2025-10-22 23:50:55.411,0.33756345177665,3.54388268433661
2025-10-22 23:50:56.412,0.35384615384615,3.69340058972540
2025-10-22 23:50:57.414,0.33842239185751,3.56119899151540
2025-10-22 23:50:58.415,0.35384615384615,3.55156094477237
2025-10-22 23:50:59.416,0.34871794871795,3.63987304494677
2025-10-22 23:51:0.417,0.34271099744246,3.63755444079482
2025-10-22 23:51:1.418,0.35218508997429,3.63033338340627
2025-10-22 23:51:2.420,0.33933161953728,3.33457570584154
2025-10-22 23:51:3.421,0.34860050890585,3.47852096983765
2025-10-22 23:51:4.422,0.34015345268542,3.61040851213217
2025-10-22 23:51:5.423,0.34860050890585,3.62736940179520
2025-10-22 23:51:6.424,0.34102564102564,3.62852782191309
2025-10-22 23:51:7.425,0.34860050890585,3.61407936322756
2025-10-22 23:51:8.427,0.34096692111959,3.46035708591773
2025-10-22 23:51:9.428,0.35038363171355,3.60904624873380
2025-10-22 23:51:10.429,0.34605597964377,3.61425887637683
2025-10-22 23:51:11.430,0.34183673469388,3.44066825889295
2025-10-22 23:51:12.431,0.35142118863049,3.43286756938484
2025-10-22 23:51:13.432,0.33756345177665,3.43063872472107
2025-10-22 23:51:14.433,0.35218508997429,3.67073158011187
2025-10-22 23:51:15.435,0.33842239185751,3.56119899151540
2025-10-22 23:51:16.436,0.34096692111959,3.06234105693376
2025-10-22 23:51:17.442,0.33673469387755,3.55180769055507
2025-10-22 23:51:18.443,0.34605597964377,3.46461789622011
2025-10-22 23:51:19.444,0.34096692111959,3.53493893921528
2025-10-22 23:51:20.445,0.34948979591837,3.64486671608315
2025-10-22 23:51:21.447,0.34860050890585,3.60096080902854
2025-10-22 23:51:22.450,0.33333333333333,3.16225357574552
2025-10-22 23:51:23.451,0.34693877551020,3.54060007503068
2025-10-22 23:51:24.454,0.34190231362468,3.57697844176188
2025-10-22 23:51:25.455,0.35475578406170,3.71145131551232
2025-10-22 23:51:26.456,0.34358974358974,3.65580998598763
2025-10-22 23:51:27.458,0.34948979591837,3.63140180858699
2025-10-22 23:51:28.459,0.34102564102564,3.61436338624741
2025-10-22 23:51:29.460,0.35128205128205,3.53783097276749
2025-10-22 23:51:30.461,0.34102564102564,3.62852782191309
2025-10-22 23:51:31.463,0.35400516795866,3.66534133971584
2025-10-22 23:51:32.464,0.34961439588689,3.42467480008976
2025-10-22 23:51:33.465,0.34183673469388,3.53888304512841
2025-10-22 23:51:34.466,0.35400516795866,3.57464375526057
2025-10-22 23:51:35.468,0.33842239185751,3.56119899151540
2025-10-22 23:51:36.469,0.35038363171355,3.64891974899663
2025-10-22 23:51:37.470,0.33842239185751,3.56119899151540
2025-10-22 23:51:38.471,0.34860050890585,3.62736940179520
2025-10-22 23:51:39.472,0.33670886075949,3.08574123607683
2025-10-22 23:51:40.473,0.34010152284264,2.78217681293815
2025-10-22 23:51:41.474,0.33502538071066,3.26314471834613
2025-10-22 23:51:42.485,0.35038363171355,3.59609588112707
2025-10-22 23:51:43.486,0.34183673469388,3.31027966337346
2025-10-22 23:51:44.487,0.34526854219949,3.47033875224044
2025-10-22 23:51:45.489,0.35038363171355,3.60904624873380
2025-10-22 23:51:46.490,0.34015345268542,3.59643548775927
2025-10-22 23:51:47.491,0.34771573604061,3.61006742550579
2025-10-22 23:51:48.493,0.34102564102564,3.61436338624741
2025-10-22 23:51:49.494,0.35038363171355,3.52175117819956
2025-10-22 23:51:50.495,0.33928571428571,3.59250079157320
2025-10-22 23:51:51.496,0.34948979591837,3.63140180858699
2025-10-22 23:51:52.497,0.34102564102564,3.47038817308867
2025-10-22 23:51:53.498,0.34693877551020,3.37001351829974
2025-10-22 23:51:54.499,0.34271099744246,3.38802671186469
2025-10-22 23:51:55.501,0.33076923076923,3.15633393823872
2025-10-22 23:51:56.502,0.34948979591837,3.63140180858699
2025-10-22 23:51:57.503,0.33924050632911,3.56662420251954
2025-10-22 23:51:58.505,0.34860050890585,3.62736940179520
2025-10-22 23:51:59.506,0.34102564102564,3.47038817308867
2025-10-22 23:52:0.507,0.35038363171355,3.66256299963843
2025-10-22 23:52:1.508,0.34015345268542,3.59643548775927
2025-10-22 23:52:2.510,0.35294117647059,3.64860396207832
2025-10-22 23:52:3.511,0.33933161953728,3.35621307142089
2025-10-22 23:52:4.513,0.34517766497462,3.55783793068033
2025-10-22 23:52:5.515,0.30412371134021,2.31878880493343
2025-10-22 23:52:6.516,0.29770992366412,2.37850551114702
2025-10-22 23:52:7.517,0.34860050890585,3.64083430929136
2025-10-22 23:52:8.518,0.34102564102564,3.62852782191309
2025-10-22 23:52:9.519,0.34948979591837,3.64486671608315
2025-10-22 23:52:10.521,0.20854271356784,1.48002302554689
2025-10-22 23:52:11.531,0.22864321608040,1.58269249188133
2025-10-22 23:52:12.533,0.27777777777778,2.03080895348775
2025-10-22 23:52:13.534,0.22110552763819,1.52775900690579
2025-10-22 23:52:14.540,0.19750000000000,1.35501420570315
2025-10-22 23:52:15.544,0.20947630922693,1.42985042375927
2025-10-22 23:52:16.555,0.27067669172932,1.84916413442527
2025-10-22 23:52:17.558,0.24688279301746,1.68802361498083
2025-10-22 23:52:18.563,0.20100502512563,1.37087825909928
2025-10-22 23:52:19.565,0.18905472636816,1.29153640039915
2025-10-22 23:52:20.569,0.16458852867830,1.12251340741957
2025-10-22 23:52:21.574,0.19548872180451,1.33325641213904
2025-10-22 23:52:22.577,0.24129353233831,1.64565068628069
2025-10-22 23:52:23.583,0.20000000000000,1.36516957838948
2025-10-22 23:52:24.585,0.23057644110276,1.60628856473009
2025-10-22 23:52:25.586,0.32070707070707,2.79812531526191
2025-10-22 23:52:26.587,0.34948979591837,3.59204284821359
2025-10-22 23:52:27.588,0.34096692111959,3.58797492378243
2025-10-22 23:52:28.590,0.34948979591837,3.63140180858699
2025-10-22 23:52:29.591,0.32569974554707,3.52279628058355
2025-10-22 23:52:30.592,0.27848101265823,3.05865308804771
2025-10-22 23:52:31.593,0.25190839694656,2.85652963009878
