Date,CPU Utilization,CPU Power
2025-10-23 0:28:5.466,0.29441624365482,2.76819992944969
2025-10-23 0:28:6.467,0.25252525252525,3.15005077763897
2025-10-23 0:28:7.468,0.25252525252525,3.18585423344211
2025-10-23 0:28:8.469,0.25000000000000,3.13611614233803
2025-10-23 0:28:9.470,0.25376884422111,3.23047059263427
2025-10-23 0:28:10.471,0.25000000000000,3.03514927869763
2025-10-23 0:28:11.472,0.30982367758186,3.34377063864447
2025-10-23 0:28:12.473,0.25252525252525,3.20423979182750
2025-10-23 0:28:13.474,0.25445292620865,2.87236402627237
2025-10-23 0:28:14.475,0.25126903553299,3.19648438539184
2025-10-23 0:28:15.476,0.25505050505051,3.18155128541536
2025-10-23 0:28:16.477,0.25063291139241,2.93237791355148
2025-10-23 0:28:17.478,0.34000000000000,3.42566990990846
2025-10-23 0:28:18.479,0.35189873417722,3.71373418296401
2025-10-23 0:28:19.480,0.35279187817259,3.73199934849068
2025-10-23 0:28:20.481,0.34491315136476,3.52516411332032
2025-10-23 0:28:21.482,0.34152334152334,3.37453942737684
2025-10-23 0:28:22.483,0.33906633906634,3.32966227102064
2025-10-23 0:28:23.484,0.35368956743003,3.50624214370243
2025-10-23 0:28:24.486,0.35189873417722,3.71373418296401
2025-10-23 0:28:25.487,0.34837092731830,3.56535790379148
2025-10-23 0:28:26.488,0.35459183673469,3.56905140288149
2025-10-23 0:28:27.489,0.35012594458438,3.61125912637207
2025-10-23 0:28:28.490,0.34673366834171,3.63384351749914
2025-10-23 0:28:29.491,0.35532994923858,3.74453072701201
2025-10-23 0:28:30.492,0.34924623115578,3.62024217316481
2025-10-23 0:28:31.493,0.33910891089109,3.29687736475767
2025-10-23 0:28:32.494,0.34750000000000,3.61232401595179
2025-10-23 0:28:33.495,0.35353535353535,3.36130524486113
2025-10-23 0:28:34.496,0.34663341645885,3.59542251351741
2025-10-23 0:28:35.497,0.34750000000000,3.58654413328645
2025-10-23 0:28:36.498,0.34663341645885,3.47424654419453
2025-10-23 0:28:37.499,0.34663341645885,3.54514577593500
2025-10-23 0:28:38.500,0.35641025641026,3.79222080636030
2025-10-23 0:28:39.501,0.34328358208955,3.52800413078417
2025-10-23 0:28:40.502,0.35101010101010,3.64137973583195
2025-10-23 0:28:41.503,0.35623409669211,3.69321978723985
2025-10-23 0:28:42.505,0.35012594458438,3.57331590097784
2025-10-23 0:28:43.507,0.35012594458438,3.44558110515752
2025-10-23 0:28:44.509,0.34068627450980,3.44727966482988
2025-10-23 0:28:45.510,0.34577114427861,3.57870476370740
2025-10-23 0:28:46.511,0.34750000000000,3.61232401595179
2025-10-23 0:28:47.512,0.35805626598465,3.63613943821745
2025-10-23 0:28:48.513,0.35384615384615,3.79494488099859
2025-10-23 0:28:49.514,0.35989717223650,3.77955800266736
2025-10-23 0:28:50.516,0.34837092731830,3.60330112918570
2025-10-23 0:28:51.517,0.35012594458438,3.65068065924919
2025-10-23 0:28:52.518,0.34750000000000,3.46685182091166
2025-10-23 0:28:53.519,0.34924623115578,3.64669166317210
2025-10-23 0:28:54.520,0.35549872122762,3.50312143617639
2025-10-23 0:28:55.525,0.34413965087282,3.56955616449930
2025-10-23 0:28:56.526,0.34405940594059,3.54580762605022
2025-10-23 0:28:57.527,0.34837092731830,3.48212515986283
2025-10-23 0:28:58.528,0.34912718204489,3.63435422945476
2025-10-23 0:28:59.529,0.34673366834171,3.63384351749914
2025-10-23 0:29:0.530,0.35279187817259,3.68991466896477
2025-10-23 0:29:1.531,0.34924623115578,3.59446229049947
