Date,CPU Utilization,CPU Power
2025-10-23 1:54:54.928,0.28715365239295,3.02769943607366
2025-10-23 1:54:55.930,0.25252525252525,3.22295963309263
2025-10-23 1:54:56.931,0.24937027707809,3.16934196146556
2025-10-23 1:54:57.932,0.25505050505051,3.25518922942356
2025-10-23 1:54:58.933,0.24937027707809,3.18787460431804
2025-10-23 1:54:59.934,0.25188916876574,3.16490980797410
2025-10-23 1:55:0.935,0.25188916876574,3.18296995824648
2025-10-23 1:55:1.936,0.24937027707809,3.18787460431804
2025-10-23 1:55:2.937,0.31443298969072,3.41759120351510
2025-10-23 1:55:3.938,0.25380710659898,3.10445316061875
2025-10-23 1:55:4.939,0.25505050505051,3.19947202400142
2025-10-23 1:55:5.940,0.32323232323232,3.37788671585641
2025-10-23 1:55:6.941,0.34948979591837,3.67233512737531
2025-10-23 1:55:7.942,0.33756345177665,3.58469131843230
2025-10-23 1:55:8.944,0.35038363171355,3.70459896107534
2025-10-23 1:55:9.950,0.33842239185751,3.61672357932486
2025-10-23 1:55:10.951,0.35114503816794,3.62724519449590
2025-10-23 1:55:11.952,0.34010152284264,3.62572196944283
2025-10-23 1:55:12.953,0.34782608695652,3.63582896314472
2025-10-23 1:55:13.955,0.33842239185751,3.61672357932486
2025-10-23 1:55:14.956,0.35384615384615,3.72143966535980
2025-10-23 1:55:15.957,0.35218508997429,3.72716080725621
2025-10-23 1:55:16.958,0.34015345268542,3.63893275498996
2025-10-23 1:55:17.959,0.35114503816794,3.68115257861881
2025-10-23 1:55:18.960,0.34447300771208,3.71890881402381
2025-10-23 1:55:19.962,0.35128205128205,3.69447271126299
2025-10-23 1:55:20.963,0.33759590792839,3.62602213925727
2025-10-23 1:55:21.964,0.35400516795866,3.77979305343320
2025-10-23 1:55:22.965,0.34183673469388,3.57839660978937
2025-10-23 1:55:23.966,0.35025380710660,3.69103743091184
2025-10-23 1:55:24.967,0.34190231362468,3.64686283676344
2025-10-23 1:55:25.968,0.34508816120907,3.59815287997941
2025-10-23 1:55:26.969,0.33842239185751,3.61672357932486
2025-10-23 1:55:27.971,0.34860050890585,3.50180707422365
2025-10-23 1:55:28.972,0.35128205128205,3.73765647821123
2025-10-23 1:55:29.973,0.34177215189873,3.60686413453339
2025-10-23 1:55:30.974,0.34871794871795,3.68160217454837
2025-10-23 1:55:31.975,0.33756345177665,3.59866434280520
2025-10-23 1:55:32.976,0.35025380710660,3.63641828262627
2025-10-23 1:55:33.977,0.33933161953728,3.64854447211521
2025-10-23 1:55:34.979,0.35038363171355,3.67638816028879
2025-10-23 1:55:35.980,0.33842239185751,3.61672357932486
2025-10-23 1:55:36.981,0.34430379746835,3.59294711120154
2025-10-23 1:55:37.983,0.33928571428571,3.62063825161177
2025-10-23 1:55:38.984,0.34948979591837,3.70054592816186
2025-10-23 1:55:39.986,0.34190231362468,3.67618496054032
2025-10-23 1:55:40.987,0.35114503816794,3.68115257861881
2025-10-23 1:55:41.988,0.33928571428571,3.62063825161177
2025-10-23 1:55:42.989,0.35294117647059,3.68929703613214
2025-10-23 1:55:43.990,0.34948979591837,3.68634586065185
2025-10-23 1:55:44.992,0.33838383838384,3.57626212440404
2025-10-23 1:55:45.993,0.34948979591837,3.67233512737531
2025-10-23 1:55:46.994,0.34010152284264,3.62572196944283
2025-10-23 1:55:47.995,0.35038363171355,3.70459896107534
2025-10-23 1:55:48.996,0.33928571428571,3.63499805880388
2025-10-23 1:55:49.998,0.34860050890585,3.66830272058353
2025-10-23 1:55:50.999,0.34438775510204,3.68965968374830
2025-10-23 1:55:52.1,0.34430379746835,3.59294711120154
2025-10-23 1:55:53.2,0.34358974358974,3.64153905080566
2025-10-23 1:55:54.3,0.34948979591837,3.67233512737531
2025-10-23 1:55:55.4,0.33928571428571,3.63499805880388
2025-10-23 1:55:56.5,0.35114503816794,3.68115257861881
2025-10-23 1:55:57.7,0.34782608695652,3.67755809274632
2025-10-23 1:55:58.8,0.34447300771208,3.68895157508843
2025-10-23 1:55:59.9,0.35567010309278,3.78810885605435
2025-10-23 1:56:0.10,0.33928571428571,3.60647381594609
2025-10-23 1:56:1.11,0.35038363171355,3.69039889356533
2025-10-23 1:56:2.12,0.34096692111959,3.62964605451376
2025-10-23 1:56:3.13,0.34860050890585,3.61407936322756
2025-10-23 1:56:4.14,0.34358974358974,3.68494647865080
2025-10-23 1:56:5.16,0.35128205128205,3.60016969882473
2025-10-23 1:56:6.17,0.34102564102564,3.65744687806385
2025-10-23 1:56:7.18,0.34771573604061,3.53381582922396
2025-10-23 1:56:8.19,0.34271099744246,3.66629315164402
2025-10-23 1:56:9.20,0.35218508997429,3.74175124098702
2025-10-23 1:56:10.22,0.34438775510204,3.64652335986753
2025-10-23 1:56:11.23,0.34961439588689,3.69995525391857
2025-10-23 1:56:12.24,0.34693877551020,3.65943822663250
2025-10-23 1:56:13.25,0.34010152284264,3.58405083871150
2025-10-23 1:56:14.27,0.34860050890585,3.66830272058353
2025-10-23 1:56:15.28,0.33924050632911,3.59385055132396
2025-10-23 1:56:16.29,0.35038363171355,3.69039889356533
2025-10-23 1:56:17.30,0.33756345177665,3.58469131843230
2025-10-23 1:56:18.31,0.35038363171355,3.70459896107534
2025-10-23 1:56:19.33,0.34096692111959,3.62964605451376
2025-10-23 1:56:20.38,0.35025380710660,3.66336852026718
2025-10-23 1:56:21.40,0.33842239185751,3.61672357932486
2025-10-23 1:56:22.41,0.34948979591837,3.68634586065185
2025-10-23 1:56:23.42,0.33928571428571,3.55169215747751
2025-10-23 1:56:24.43,0.35038363171355,3.69039889356533
2025-10-23 1:56:25.44,0.34860050890585,3.65447755993317
2025-10-23 1:56:26.46,0.34096692111959,3.62964605451376
2025-10-23 1:56:27.47,0.35294117647059,3.73163982940436
2025-10-23 1:56:28.48,0.33928571428571,3.46249860278735
2025-10-23 1:56:29.49,0.34771573604061,3.65046562221139
2025-10-23 1:56:30.51,0.34096692111959,3.64391698969572
2025-10-23 1:56:31.52,0.35038363171355,3.69039889356533
2025-10-23 1:56:32.54,0.34096692111959,3.64391698969572
2025-10-23 1:56:33.55,0.34948979591837,3.64486671608315
2025-10-23 1:56:34.56,0.33585858585859,3.54957360108759
2025-10-23 1:56:35.58,0.35294117647059,3.71733611176654
2025-10-23 1:56:36.59,0.33838383838384,3.57626212440404
2025-10-23 1:56:37.60,0.34948979591837,3.67233512737531
2025-10-23 1:56:38.61,0.34343434343434,3.60237125909727
2025-10-23 1:56:39.62,0.34351145038168,3.65673296536834
2025-10-23 1:56:40.63,0.34351145038168,2.85413381662508
2025-10-23 1:56:41.65,0.33587786259542,2.97354925517709
2025-10-23 1:56:42.66,0.35128205128205,3.70867277877299
2025-10-23 1:56:43.67,0.34183673469388,3.60562295859378
2025-10-23 1:56:44.68,0.34771573604061,3.62335746407343
2025-10-23 1:56:45.69,0.34102564102564,3.64288762910519
2025-10-23 1:56:46.71,0.35475578406170,3.73986803455279
2025-10-23 1:56:47.72,0.33842239185751,3.60255914365918
2025-10-23 1:56:48.73,0.34948979591837,3.68634586065185
2025-10-23 1:56:49.75,0.34015345268542,3.66825487876684
2025-10-23 1:56:50.76,0.35025380710660,3.66336852026718
2025-10-23 1:56:51.77,0.33842239185751,3.60255914365918
2025-10-23 1:56:52.78,0.34430379746835,3.59294711120154
2025-10-23 1:56:53.79,0.34948979591837,3.64486671608315
2025-10-23 1:56:54.80,0.34183673469388,3.66232887127609
2025-10-23 1:56:55.82,0.34771573604061,3.65046562221139
2025-10-23 1:56:56.83,0.33924050632911,3.59385055132396
2025-10-23 1:56:57.84,0.34693877551020,3.63180551441309
2025-10-23 1:56:58.85,0.34010152284264,3.61164388473630
2025-10-23 1:56:59.87,0.35128205128205,3.73765647821123
2025-10-23 1:57:0.88,0.34438775510204,3.66070650490769
2025-10-23 1:57:1.89,0.34860050890585,3.64083430929136
2025-10-23 1:57:2.90,0.33928571428571,3.63499805880388
2025-10-23 1:57:3.92,0.34936708860759,3.61918321250169
2025-10-23 1:57:4.93,0.31979695431472,2.82807322286830
2025-10-23 1:57:5.94,0.35038363171355,3.66256299963843
2025-10-23 1:57:6.95,0.34517766497462,3.50802155309824
2025-10-23 1:57:7.96,0.34358974358974,3.67027776165486
2025-10-23 1:57:8.97,0.34693877551020,3.52822629125103
2025-10-23 1:57:9.99,0.34183673469388,3.64786109560885
2025-10-23 1:57:10.100,0.35218508997429,3.71276754154878
2025-10-23 1:57:11.101,0.33842239185751,3.54777748519059
2025-10-23 1:57:12.102,0.35128205128205,3.69447271126299
2025-10-23 1:57:13.104,0.34015345268542,3.59643548775927
2025-10-23 1:57:14.105,0.34683544303797,3.61936583996037
2025-10-23 1:57:15.106,0.34271099744246,3.66629315164402
2025-10-23 1:57:16.107,0.34683544303797,3.61936583996037
2025-10-23 1:57:17.109,0.33756345177665,3.55730419066141
2025-10-23 1:57:18.110,0.34860050890585,3.65447755993317
2025-10-23 1:57:19.111,0.35038363171355,3.70459896107534
2025-10-23 1:57:20.112,0.34010152284264,3.61164388473630
2025-10-23 1:57:21.113,0.34430379746835,3.60631373470138
2025-10-23 1:57:22.115,0.33756345177665,3.58469131843230
2025-10-23 1:57:23.116,0.35128205128205,3.61312006643145
2025-10-23 1:57:24.117,0.33928571428571,3.62063825161177
2025-10-23 1:57:25.121,0.34948979591837,3.65850996672495
2025-10-23 1:57:26.122,0.34015345268542,3.63893275498996
2025-10-23 1:57:27.124,0.35038363171355,3.69039889356533
2025-10-23 1:57:28.125,0.34183673469388,3.46430119183086
2025-10-23 1:57:29.126,0.34170854271357,3.44490476203792
2025-10-23 1:57:30.127,0.34190231362468,3.67618496054032
2025-10-23 1:57:31.128,0.35204081632653,3.68521441903681
2025-10-23 1:57:32.129,0.34517766497462,3.62381988774270
2025-10-23 1:57:33.131,0.34271099744246,3.60958723896171
2025-10-23 1:57:34.132,0.34693877551020,3.61826184954239
2025-10-23 1:57:35.133,0.34010152284264,3.59775476760972
2025-10-23 1:57:36.134,0.34948979591837,3.68634586065185
2025-10-23 1:57:37.136,0.34271099744246,3.66629315164402
2025-10-23 1:57:38.137,0.35038363171355,3.69039889356533
2025-10-23 1:57:39.138,0.34263959390863,3.65277959608046
2025-10-23 1:57:40.139,0.34693877551020,3.64552976148206
2025-10-23 1:57:41.141,0.33842239185751,3.61672357932486
2025-10-23 1:57:42.142,0.35114503816794,3.68115257861881
2025-10-23 1:57:43.143,0.33670886075949,3.54000760399328
2025-10-23 1:57:44.144,0.34771573604061,3.63682237156959
2025-10-23 1:57:45.146,0.34948979591837,3.67233512737531
2025-10-23 1:57:46.147,0.34351145038168,3.65673296536834
2025-10-23 1:57:47.148,0.34693877551020,3.65943822663250
2025-10-23 1:57:48.149,0.34096692111959,3.61556796980723
2025-10-23 1:57:49.150,0.35128205128205,3.69447271126299
2025-10-23 1:57:50.151,0.34010152284264,3.61164388473630
2025-10-23 1:57:51.153,0.34605597964377,3.64152678831650
2025-10-23 1:57:52.154,0.34010152284264,3.62572196944283
2025-10-23 1:57:53.155,0.34771573604061,3.61006742550579
2025-10-23 1:57:54.156,0.33842239185751,3.61672357932486
2025-10-23 1:57:55.158,0.35114503816794,3.68115257861881
2025-10-23 1:57:56.159,0.33928571428571,3.62063825161177
2025-10-23 1:57:57.160,0.35204081632653,3.68521441903681
2025-10-23 1:57:58.161,0.33670886075949,3.56703077109020
2025-10-23 1:57:59.162,0.35038363171355,3.71899222678277
2025-10-23 1:58:0.163,0.35025380710660,3.66336852026718
2025-10-23 1:58:1.164,0.33670886075949,3.58081623808896
2025-10-23 1:58:2.166,0.34948979591837,3.68634586065185
2025-10-23 1:58:3.167,0.33670886075949,3.54000760399328
2025-10-23 1:58:4.168,0.34771573604061,3.62335746407343
2025-10-23 1:58:5.169,0.34096692111959,3.62964605451376
2025-10-23 1:58:6.170,0.34605597964377,3.62780254124752
2025-10-23 1:58:7.171,0.34096692111959,3.52210765262646
2025-10-23 1:58:8.173,0.35204081632653,3.71325349467121
2025-10-23 1:58:9.174,0.34015345268542,3.52931017459534
2025-10-23 1:58:10.175,0.34948979591837,3.67233512737531
2025-10-23 1:58:11.176,0.34096692111959,3.60167885268065
2025-10-23 1:58:12.177,0.34948979591837,3.67233512737531
2025-10-23 1:58:13.178,0.34517766497462,3.58371656838531
2025-10-23 1:58:14.179,0.34358974358974,3.68494647865080
2025-10-23 1:58:15.181,0.34948979591837,3.65850996672495
2025-10-23 1:58:16.182,0.34010152284264,3.58405083871150
2025-10-23 1:58:17.183,0.35218508997429,3.72716080725621
2025-10-23 1:58:18.184,0.33333333333333,3.38288640488972
2025-10-23 1:58:19.185,0.34595959595960,3.60210433699742
2025-10-23 1:58:20.187,0.34358974358974,3.67027776165486
2025-10-23 1:58:21.188,0.35128205128205,3.69447271126299
2025-10-23 1:58:22.189,0.34358974358974,3.61357184897256
2025-10-23 1:58:23.190,0.34693877551020,3.59170219505570
2025-10-23 1:58:24.191,0.34010152284264,3.62572196944283
2025-10-23 1:58:25.193,0.35204081632653,3.68521441903681
2025-10-23 1:58:26.194,0.34693877551020,3.57867939672674
2025-10-23 1:58:27.195,0.34096692111959,3.62964605451376
2025-10-23 1:58:28.196,0.34605597964377,3.48801854332280
2025-10-23 1:58:29.197,0.33670886075949,3.56703077109020
2025-10-23 1:58:30.199,0.35128205128205,3.68046197798644
2025-10-23 1:58:31.200,0.34096692111959,3.62964605451376
2025-10-23 1:58:32.201,0.34948979591837,3.67233512737531
2025-10-23 1:58:33.202,0.34183673469388,3.60562295859378
2025-10-23 1:58:34.203,0.34860050890585,3.65447755993317
2025-10-23 1:58:35.205,0.34536082474227,3.69297731635306
2025-10-23 1:58:36.206,0.34948979591837,3.67233512737531
2025-10-23 1:58:37.207,0.33842239185751,3.60255914365918
2025-10-23 1:58:38.208,0.35294117647059,3.70322311036389
2025-10-23 1:58:39.210,0.34526854219949,3.66470036945747
2025-10-23 1:58:40.211,0.34517766497462,3.63754413481167
2025-10-23 1:58:41.212,0.35038363171355,3.69039889356533
2025-10-23 1:58:42.213,0.28894472361809,3.31672272991889
2025-10-23 1:58:43.214,0.25316455696203,3.06870623134049
