Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 2:14:46.142,0.35101010101010,3.87732219967425,3.87732219967425,0.00000000000000
2025-10-23 2:14:47.143,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 2:14:48.144,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 2:14:49.145,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 2:14:50.146,0.27204030226700,3.51923943413735,3.51923943413735,0.00000000000000
2025-10-23 2:14:51.147,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 2:14:52.148,0.33585858585859,3.80861876451445,3.80861876451445,0.00000000000000
2025-10-23 2:14:53.149,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 2:14:54.150,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 2:14:55.151,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 2:14:56.152,0.27455919395466,3.53066116391203,3.53066116391203,0.00000000000000
2025-10-23 2:14:57.153,0.30904522613065,3.68703554969648,3.68703554969648,0.00000000000000
2025-10-23 2:14:58.154,0.39312039312039,4.06826823342918,4.06826823342918,0.00000000000000
2025-10-23 2:14:59.155,0.38709677419355,4.04095457481291,4.04095457481291,0.00000000000000
2025-10-23 2:15:0.156,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 2:15:1.157,0.40100250626566,4.10400909788947,4.10400909788947,0.00000000000000
2025-10-23 2:15:2.158,0.38557213930348,4.03404122962832,4.03404122962832,0.00000000000000
2025-10-23 2:15:3.159,0.37939698492462,4.00604044460931,4.00604044460931,0.00000000000000
2025-10-23 2:15:4.160,0.37783375314861,3.99895208467377,3.99895208467377,0.00000000000000
2025-10-23 2:15:5.161,0.39108910891089,4.05905752403259,4.05905752403259,0.00000000000000
2025-10-23 2:15:6.162,0.39408866995074,4.07265881376159,4.07265881376159,0.00000000000000
2025-10-23 2:15:7.163,0.39702233250620,4.08596129164216,4.08596129164216,0.00000000000000
2025-10-23 2:15:8.164,0.38403990024938,4.02709340391911,4.02709340391911,0.00000000000000
2025-10-23 2:15:9.165,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 2:15:10.166,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 2:15:11.167,0.40394088669951,4.11733296864382,4.11733296864382,0.00000000000000
2025-10-23 2:15:12.168,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 2:15:13.169,0.38847117794486,4.04718670790768,4.04718670790768,0.00000000000000
2025-10-23 2:15:14.170,0.38709677419355,4.04095457481291,4.04095457481291,0.00000000000000
2025-10-23 2:15:15.171,0.38403990024938,4.02709340391911,4.02709340391911,0.00000000000000
2025-10-23 2:15:16.172,0.36989795918367,3.96296780847039,3.96296780847039,0.00000000000000
2025-10-23 2:15:17.173,0.40147783251232,4.10616442992326,4.10616442992326,0.00000000000000
