Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 0:22:44.392,0.47222222222222,4.42694968095263,4.42694968095263,0.00000000000000
2025-10-23 0:22:45.393,0.28426395939086,3.57466671162259,3.57466671162259,0.00000000000000
2025-10-23 0:22:46.394,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-23 0:22:47.395,0.31060606060606,3.69411303924812,3.69411303924812,0.00000000000000
2025-10-23 0:22:48.402,0.27918781725888,3.55164931710204,3.55164931710204,0.00000000000000
2025-10-23 0:22:49.403,0.28498727735369,3.57794654392068,3.57794654392068,0.00000000000000
2025-10-23 0:22:50.404,0.28426395939086,3.57466671162259,3.57466671162259,0.00000000000000
2025-10-23 0:22:51.405,0.28967254408060,3.59919154256009,3.59919154256009,0.00000000000000
2025-10-23 0:22:52.406,0.36040609137056,3.91992762943071,3.91992762943071,0.00000000000000
2025-10-23 0:22:53.411,0.28426395939086,3.57466671162259,3.57466671162259,0.00000000000000
2025-10-23 0:22:54.412,0.33418367346939,3.80102399702230,3.80102399702230,0.00000000000000
2025-10-23 0:22:55.413,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:22:56.414,0.32061068702290,3.73947828460173,3.73947828460173,0.00000000000000
2025-10-23 0:22:57.415,0.37659033078880,3.99331387710052,3.99331387710052,0.00000000000000
2025-10-23 0:22:58.416,0.34263959390863,3.83936674860881,3.83936674860881,0.00000000000000
2025-10-23 0:22:59.417,0.34285714285714,3.84035320837398,3.84035320837398,0.00000000000000
2025-10-23 0:23:0.418,0.34860050890585,3.86639608085113,3.86639608085113,0.00000000000000
2025-10-23 0:23:1.419,0.34693877551020,3.85886107253947,3.85886107253947,0.00000000000000
2025-10-23 0:23:2.420,0.35989717223650,3.91761997291065,3.91761997291065,0.00000000000000
2025-10-23 0:23:3.421,0.34693877551020,3.85886107253947,3.85886107253947,0.00000000000000
2025-10-23 0:23:4.423,0.39487179487179,4.07620983632915,4.07620983632915,0.00000000000000
2025-10-23 0:23:5.424,0.34351145038168,3.84332011789669,3.84332011789669,0.00000000000000
2025-10-23 0:23:6.426,0.34010152284264,3.82785805134854,3.82785805134854,0.00000000000000
2025-10-23 0:23:7.427,0.36641221374046,3.94716195119165,3.94716195119165,0.00000000000000
2025-10-23 0:23:8.433,0.31898734177215,3.73211734452006,3.73211734452006,0.00000000000000
2025-10-23 0:23:9.435,0.29695431472081,3.63221019792394,3.63221019792394,0.00000000000000
