Date,CPU Utilization,CPU Power
2025-10-23 0:25:8.415,0.27411167512690,2.57728958948764
2025-10-23 0:25:9.416,0.25316455696203,3.13551493045550
2025-10-23 0:25:10.417,0.25062656641604,3.04119164836264
2025-10-23 0:25:11.418,0.25126903553299,3.00947317115320
2025-10-23 0:25:12.419,0.25440806045340,3.23336907179819
2025-10-23 0:25:13.420,0.25316455696203,3.18875311256277
2025-10-23 0:25:14.421,0.30808080808081,3.46255873309083
2025-10-23 0:25:15.422,0.24937027707809,3.09843445837782
2025-10-23 0:25:16.423,0.25380710659898,2.95062769332807
2025-10-23 0:25:17.424,0.25316455696203,3.02147467151533
2025-10-23 0:25:18.426,0.25192802056555,2.93433216098913
2025-10-23 0:25:19.427,0.25510204081633,3.16173503531921
2025-10-23 0:25:20.428,0.25316455696203,3.15294965675964
2025-10-23 0:25:21.429,0.25380710659898,3.03987189005374
2025-10-23 0:25:22.430,0.25316455696203,3.13551493045550
2025-10-23 0:25:23.431,0.25125628140704,3.12686199478879
2025-10-23 0:25:24.432,0.25316455696203,3.18875311256277
2025-10-23 0:25:25.433,0.25188916876574,3.09575641205935
2025-10-23 0:25:26.434,0.25445292620865,3.05854199644868
2025-10-23 0:25:27.435,0.25380710659898,3.19166670680588
2025-10-23 0:25:28.436,0.25380710659898,2.78350731065012
2025-10-23 0:25:29.437,0.25188916876574,3.16490980797410
2025-10-23 0:25:30.438,0.25316455696203,2.97651022656178
2025-10-23 0:25:31.439,0.25316455696203,3.03695829581063
2025-10-23 0:25:32.440,0.25316455696203,3.18875311256277
2025-10-23 0:25:33.441,0.25252525252525,3.16779408316973
2025-10-23 0:25:34.442,0.25126903553299,3.12430461849271
2025-10-23 0:25:35.443,0.25063291139241,3.15686558143715
2025-10-23 0:25:36.444,0.25252525252525,3.01857579239466
2025-10-23 0:25:37.445,0.25380710659898,3.13842852469861
2025-10-23 0:25:38.446,0.25316455696203,2.99125663055192
2025-10-23 0:25:39.447,0.25316455696203,3.03695829581063
2025-10-23 0:25:40.448,0.25380710659898,3.17360655653350
2025-10-23 0:25:41.449,0.25188916876574,3.16490980797410
2025-10-23 0:25:42.450,0.25316455696203,3.02147467151533
2025-10-23 0:25:43.451,0.25445292620865,3.23170052815113
2025-10-23 0:25:44.452,0.25380710659898,3.21005226519127
2025-10-23 0:25:45.453,0.25252525252525,3.15005077763897
2025-10-23 0:25:46.454,0.25252525252525,3.18585423344211
2025-10-23 0:25:47.455,0.25188916876574,3.00045965915244
2025-10-23 0:25:48.456,0.25316455696203,3.18875311256277
2025-10-23 0:25:49.457,0.25188916876574,2.86073885601825
2025-10-23 0:25:50.458,0.25252525252525,3.15005077763897
2025-10-23 0:25:51.459,0.25316455696203,3.18875311256277
2025-10-23 0:25:52.460,0.25316455696203,3.03695829581063
2025-10-23 0:25:53.461,0.25380710659898,3.19166670680588
2025-10-23 0:25:54.463,0.25316455696203,3.20713867094817
2025-10-23 0:25:55.464,0.25252525252525,3.11548192376008
2025-10-23 0:25:56.465,0.25252525252525,3.18585423344211
2025-10-23 0:25:57.466,0.24937027707809,2.97045506256092
2025-10-23 0:25:58.467,0.25252525252525,3.18585423344211
2025-10-23 0:25:59.468,0.25380710659898,2.89567325157842
2025-10-23 0:26:0.469,0.25445292620865,3.17653497822823
2025-10-23 0:26:1.470,0.25252525252525,3.20423979182750
2025-10-23 0:26:2.471,0.25380710659898,2.95062769332807
2025-10-23 0:26:3.472,0.25316455696203,3.20713867094817
2025-10-23 0:26:4.473,0.25188916876574,3.16490980797410
2025-10-23 0:26:5.474,0.25125628140704,3.14429672109292
2025-10-23 0:26:6.475,0.25252525252525,3.18585423344211
2025-10-23 0:26:7.476,0.25062656641604,2.96500189441357
2025-10-23 0:26:8.477,0.25252525252525,3.18585423344211
2025-10-23 0:26:9.478,0.25380710659898,2.89567325157842
2025-10-23 0:26:10.479,0.25252525252525,3.08208489543640
2025-10-23 0:26:11.480,0.25316455696203,3.20713867094817
2025-10-23 0:26:12.481,0.25252525252525,3.01857579239466
2025-10-23 0:26:13.482,0.25316455696203,3.20713867094817
2025-10-23 0:26:14.483,0.25252525252525,3.18585423344211
2025-10-23 0:26:15.484,0.25252525252525,3.16779408316973
2025-10-23 0:26:16.485,0.25188916876574,3.18296995824648
2025-10-23 0:26:17.486,0.25188916876574,2.92787033564913
2025-10-23 0:26:18.487,0.25063291139241,3.07052417071189
2025-10-23 0:26:19.488,0.25445292620865,3.02731668745316
2025-10-23 0:26:20.489,0.25252525252525,3.00334393434807
2025-10-23 0:26:21.490,0.25380710659898,3.19166670680588
2025-10-23 0:26:22.491,0.25252525252525,3.11548192376008
2025-10-23 0:26:23.492,0.25252525252525,3.01857579239466
2025-10-23 0:26:24.493,0.25252525252525,3.18585423344211
2025-10-23 0:26:25.494,0.25252525252525,3.18585423344211
2025-10-23 0:26:26.495,0.25252525252525,3.18585423344211
2025-10-23 0:26:27.496,0.25252525252525,3.18585423344211
2025-10-23 0:26:28.497,0.25252525252525,3.00334393434807
2025-10-23 0:26:29.498,0.25188916876574,3.04691682619456
2025-10-23 0:26:30.499,0.25380710659898,2.86943560457765
2025-10-23 0:26:31.500,0.25252525252525,2.98835775143125
2025-10-23 0:26:32.501,0.25252525252525,3.18585423344211
2025-10-23 0:26:33.502,0.25252525252525,3.01857579239466
2025-10-23 0:26:34.503,0.25188916876574,3.16490980797410
2025-10-23 0:26:35.504,0.25252525252525,3.16779408316973
2025-10-23 0:26:36.505,0.25316455696203,3.20713867094817
2025-10-23 0:26:37.506,0.25252525252525,3.20423979182750
2025-10-23 0:26:38.507,0.24937027707809,2.97045506256092
2025-10-23 0:26:39.509,0.25000000000000,2.61258425679519
2025-10-23 0:26:40.510,0.24371859296482,1.77092645456349
2025-10-23 0:26:41.512,0.25252525252525,2.02416979822955
2025-10-23 0:26:42.513,0.25252525252525,2.21313791550080
2025-10-23 0:26:43.514,0.24623115577889,1.85335225262346
2025-10-23 0:26:44.515,0.25252525252525,2.45116732036173
2025-10-23 0:26:45.516,0.25380710659898,3.19166670680588
2025-10-23 0:26:46.517,0.25188916876574,3.18296995824648
2025-10-23 0:26:47.518,0.25252525252525,3.20423979182750
2025-10-23 0:26:48.519,0.25188916876574,3.00045965915244
2025-10-23 0:26:49.520,0.25252525252525,3.13261605133483
2025-10-23 0:26:50.521,0.25252525252525,2.85079801271723
2025-10-23 0:26:51.522,0.25380710659898,3.19166670680588
2025-10-23 0:26:52.523,0.25252525252525,3.20423979182750
2025-10-23 0:26:53.524,0.25252525252525,3.15005077763897
2025-10-23 0:26:54.525,0.25252525252525,3.04980110139019
2025-10-23 0:26:55.526,0.25380710659898,3.22877210645640
2025-10-23 0:26:56.527,0.25188916876574,3.18296995824648
2025-10-23 0:26:57.528,0.24937027707809,3.15114025866402
2025-10-23 0:26:58.530,0.25000000000000,3.17219739390923
2025-10-23 0:26:59.531,0.25063291139241,3.00658871285252
2025-10-23 0:27:0.532,0.25445292620865,2.95355611502279
2025-10-23 0:27:1.533,0.24433249370277,2.32610660128545
2025-10-23 0:27:2.534,0.25316455696203,3.20713867094817
