Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 1:14:21.2,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 1:14:22.3,0.28211586901763,3.56492635323606,3.56492635323606,0.00000000000000
2025-10-23 1:14:23.4,0.36111111111111,3.92312448978078,3.92312448978078,0.00000000000000
2025-10-23 1:14:24.5,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 1:14:25.6,0.27819548872180,3.54714967606795,3.54714967606795,0.00000000000000
2025-10-23 1:14:26.7,0.28277634961440,3.56792125410243,3.56792125410243,0.00000000000000
2025-10-23 1:14:27.8,0.34090909090909,3.83151990956772,3.83151990956772,0.00000000000000
2025-10-23 1:14:28.9,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:14:29.10,0.28860759493671,3.59436260870599,3.59436260870599,0.00000000000000
2025-10-23 1:14:30.11,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:14:31.12,0.27638190954774,3.53892613420124,3.53892613420124,0.00000000000000
2025-10-23 1:14:32.13,0.29040404040404,3.60250845903506,3.60250845903506,0.00000000000000
2025-10-23 1:14:33.14,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 1:14:34.15,0.36923076923077,3.95994248452026,3.95994248452026,0.00000000000000
2025-10-23 1:14:35.16,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 1:14:36.17,0.37974683544304,4.00762681614821,4.00762681614821,0.00000000000000
2025-10-23 1:14:37.18,0.38888888888889,4.04908078757374,4.04908078757374,0.00000000000000
2025-10-23 1:14:38.19,0.36923076923077,3.95994248452026,3.95994248452026,0.00000000000000
2025-10-23 1:14:39.20,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 1:14:40.28,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 1:14:41.30,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 1:14:42.30,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 1:14:43.31,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 1:14:44.32,0.39705882352941,4.08612675751285,4.08612675751285,0.00000000000000
2025-10-23 1:14:45.33,0.38131313131313,4.01472906999385,4.01472906999385,0.00000000000000
2025-10-23 1:14:46.34,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 1:14:47.35,0.39097744360902,4.05855118590404,4.05855118590404,0.00000000000000
2025-10-23 1:14:48.36,0.38035264483627,4.01037381444845,4.01037381444845,0.00000000000000
2025-10-23 1:14:49.37,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 1:14:50.38,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 1:14:51.39,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 1:14:52.40,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 1:14:53.41,0.37340153452685,3.97885451412396,3.97885451412396,0.00000000000000
2025-10-23 1:14:54.42,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 1:14:55.43,0.38902743142145,4.04970899853530,4.04970899853530,0.00000000000000
2025-10-23 1:14:56.44,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 1:14:57.45,0.38944723618090,4.05161257245400,4.05161257245400,0.00000000000000
2025-10-23 1:14:58.46,0.37974683544304,4.00762681614821,4.00762681614821,0.00000000000000
2025-10-23 1:14:59.47,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 1:15:0.48,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 1:15:1.49,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 1:15:2.50,0.40346534653465,4.11517666661362,4.11517666661362,0.00000000000000
2025-10-23 1:15:3.51,0.40350877192982,4.11537357588583,4.11537357588583,0.00000000000000
2025-10-23 1:15:4.52,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 1:15:5.53,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 1:15:6.55,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 1:15:7.56,0.39097744360902,4.05855118590404,4.05855118590404,0.00000000000000
2025-10-23 1:15:8.57,0.38750000000000,4.04278297268410,4.04278297268410,0.00000000000000
2025-10-23 1:15:9.58,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 1:15:10.59,0.38902743142145,4.04970899853530,4.04970899853530,0.00000000000000
2025-10-23 1:15:11.60,0.39950372208437,4.09721297084947,4.09721297084947,0.00000000000000
2025-10-23 1:15:12.61,0.38403990024938,4.02709340391911,4.02709340391911,0.00000000000000
2025-10-23 1:15:13.62,0.37017994858612,3.96424646875175,3.96424646875175,0.00000000000000
2025-10-23 1:15:14.63,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 1:15:15.64,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 1:15:16.65,0.43410852713178,4.25412592351578,4.25412592351578,0.00000000000000
2025-10-23 1:15:17.66,0.38790931989924,4.04463900377248,4.04463900377248,0.00000000000000
2025-10-23 1:15:18.67,0.39702233250620,4.08596129164216,4.08596129164216,0.00000000000000
2025-10-23 1:15:19.68,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 1:15:20.69,0.35770234986945,3.90766771172264,3.90766771172264,0.00000000000000
2025-10-23 1:15:21.70,0.38750000000000,4.04278297268410,4.04278297268410,0.00000000000000
2025-10-23 1:15:22.71,0.40000000000000,4.09946330669093,4.09946330669093,0.00000000000000
2025-10-23 1:15:23.72,0.41959798994975,4.18832895598807,4.18832895598807,0.00000000000000
2025-10-23 1:15:24.73,0.41044776119403,4.14683791421903,4.14683791421903,0.00000000000000
2025-10-23 1:15:25.78,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 1:15:26.79,0.38131313131313,4.01472906999385,4.01472906999385,0.00000000000000
2025-10-23 1:15:27.80,0.38539042821159,4.03321727399780,4.03321727399780,0.00000000000000
2025-10-23 1:15:28.81,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 1:15:29.82,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 1:15:30.90,0.39557739557740,4.07940933102266,4.07940933102266,0.00000000000000
2025-10-23 1:15:31.91,0.40000000000000,4.09946330669093,4.09946330669093,0.00000000000000
2025-10-23 1:15:32.92,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 1:15:33.93,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 1:15:34.94,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 1:15:35.102,0.37721518987342,3.99614725483037,3.99614725483037,0.00000000000000
2025-10-23 1:15:36.103,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 1:15:37.104,0.39000000000000,4.05411903948546,4.05411903948546,0.00000000000000
2025-10-23 1:15:38.105,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 1:15:39.106,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 1:15:40.107,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 1:15:41.108,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 1:15:42.110,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 1:15:43.110,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 1:15:44.111,0.39408866995074,4.07265881376159,4.07265881376159,0.00000000000000
2025-10-23 1:15:45.112,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 1:15:46.113,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 1:15:47.114,0.39097744360902,4.05855118590404,4.05855118590404,0.00000000000000
2025-10-23 1:15:48.115,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 1:15:49.116,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 1:15:50.117,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 1:15:51.118,0.38131313131313,4.01472906999385,4.01472906999385,0.00000000000000
2025-10-23 1:15:52.119,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 1:15:53.120,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 1:15:54.121,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 1:15:55.122,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 1:15:56.123,0.38902743142145,4.04970899853530,4.04970899853530,0.00000000000000
2025-10-23 1:15:57.124,0.39097744360902,4.05855118590404,4.05855118590404,0.00000000000000
2025-10-23 1:15:58.125,0.38035264483627,4.01037381444845,4.01037381444845,0.00000000000000
2025-10-23 1:15:59.126,0.38131313131313,4.01472906999385,4.01472906999385,0.00000000000000
2025-10-23 1:16:0.127,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 1:16:1.128,0.38750000000000,4.04278297268410,4.04278297268410,0.00000000000000
2025-10-23 1:16:2.129,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 1:16:3.130,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 1:16:4.131,0.39408866995074,4.07265881376159,4.07265881376159,0.00000000000000
2025-10-23 1:16:5.132,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 1:16:6.133,0.39356435643564,4.07028135254880,4.07028135254880,0.00000000000000
2025-10-23 1:16:7.134,0.38071065989848,4.01199720751287,4.01199720751287,0.00000000000000
2025-10-23 1:16:8.135,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 1:16:9.136,0.38035264483627,4.01037381444845,4.01037381444845,0.00000000000000
2025-10-23 1:16:10.137,0.39655172413793,4.08382735248215,4.08382735248215,0.00000000000000
2025-10-23 1:16:11.138,0.39800995024876,4.09043957192367,4.09043957192367,0.00000000000000
2025-10-23 1:16:12.139,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 1:16:13.140,0.37721518987342,3.99614725483037,3.99614725483037,0.00000000000000
2025-10-23 1:16:14.141,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 1:16:15.142,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 1:16:16.152,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 1:16:17.153,0.39753086419753,4.08826719133155,4.08826719133155,0.00000000000000
2025-10-23 1:16:18.154,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 1:16:19.155,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 1:16:20.156,0.38750000000000,4.04278297268410,4.04278297268410,0.00000000000000
2025-10-23 1:16:21.157,0.38131313131313,4.01472906999385,4.01472906999385,0.00000000000000
2025-10-23 1:16:22.158,0.40346534653465,4.11517666661362,4.11517666661362,0.00000000000000
2025-10-23 1:16:23.159,0.43324937027708,4.25023013971666,4.25023013971666,0.00000000000000
2025-10-23 1:16:24.160,0.38750000000000,4.04278297268410,4.04278297268410,0.00000000000000
2025-10-23 1:16:25.161,0.41439205955335,4.16472304609334,4.16472304609334,0.00000000000000
2025-10-23 1:16:26.162,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 1:16:27.163,0.39097744360902,4.05855118590404,4.05855118590404,0.00000000000000
2025-10-23 1:16:28.164,0.38383838383838,4.02617964252048,4.02617964252048,0.00000000000000
2025-10-23 1:16:29.165,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 1:16:30.166,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 1:16:31.167,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 1:16:32.168,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 1:16:33.169,0.40000000000000,4.09946330669093,4.09946330669093,0.00000000000000
2025-10-23 1:16:34.170,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 1:16:35.171,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 1:16:36.172,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 1:16:37.173,0.38010204081633,4.00923746888413,4.00923746888413,0.00000000000000
2025-10-23 1:16:38.174,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 1:16:39.176,0.39042821158690,4.05606073354716,4.05606073354716,0.00000000000000
2025-10-23 1:16:40.177,0.61868686868687,5.09108288749734,5.09108288749734,0.00000000000000
2025-10-23 1:16:41.179,0.48593350383632,4.48912248267652,4.48912248267652,0.00000000000000
2025-10-23 1:16:42.180,0.36923076923077,3.95994248452026,3.95994248452026,0.00000000000000
2025-10-23 1:16:43.181,0.37817258883249,4.00048851025260,4.00048851025260,0.00000000000000
2025-10-23 1:16:44.182,0.39259259259259,4.06587496061281,4.06587496061281,0.00000000000000
2025-10-23 1:16:45.183,0.38227848101266,4.01910637746605,4.01910637746605,0.00000000000000
2025-10-23 1:16:46.184,0.39250000000000,4.06545510628683,4.06545510628683,0.00000000000000
2025-10-23 1:16:47.185,0.39800995024876,4.09043957192367,4.09043957192367,0.00000000000000
2025-10-23 1:16:48.186,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 1:16:49.187,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 1:16:50.188,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 1:16:51.189,0.39506172839506,4.07707107597218,4.07707107597218,0.00000000000000
2025-10-23 1:16:52.190,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
