Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 2:14:4.632,0.36020151133501,3.91899997625104,3.91899997625104,0.00000000000000
2025-10-23 2:14:5.633,0.28140703517588,3.56171219812359,3.56171219812359,0.00000000000000
2025-10-23 2:14:6.634,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 2:14:7.634,0.27848101265823,3.54844436343463,3.54844436343463,0.00000000000000
2025-10-23 2:14:8.636,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 2:14:9.637,0.28132992327366,3.56136253985368,3.56136253985368,0.00000000000000
2025-10-23 2:14:10.638,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 2:14:11.639,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 2:14:12.640,0.33585858585859,3.80861876451445,3.80861876451445,0.00000000000000
2025-10-23 2:14:13.641,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 2:14:14.642,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 2:14:15.643,0.28211586901763,3.56492635323606,3.56492635323606,0.00000000000000
2025-10-23 2:14:16.644,0.34366925064599,3.84403565163171,3.84403565163171,0.00000000000000
2025-10-23 2:14:17.645,0.33502538071066,3.80484065682800,3.80484065682800,0.00000000000000
2025-10-23 2:14:18.646,0.32736572890026,3.77010852698882,3.77010852698882,0.00000000000000
2025-10-23 2:14:19.648,0.34096692111959,3.83178213641947,3.83178213641947,0.00000000000000
2025-10-23 2:14:20.649,0.33842239185751,3.82024415494225,3.82024415494225,0.00000000000000
2025-10-23 2:14:21.650,0.33078880407125,3.78563021051060,3.78563021051060,0.00000000000000
2025-10-23 2:14:22.651,0.33842239185751,3.82024415494225,3.82024415494225,0.00000000000000
2025-10-23 2:14:23.652,0.34177215189873,3.83543339638062,3.83543339638062,0.00000000000000
2025-10-23 2:14:24.653,0.36202531645570,3.92726988692333,3.92726988692333,0.00000000000000
2025-10-23 2:14:25.654,0.33078880407125,3.78563021051060,3.78563021051060,0.00000000000000
2025-10-23 2:14:26.655,0.36734693877551,3.95140039336696,3.95140039336696,0.00000000000000
2025-10-23 2:14:27.656,0.34343434343434,3.84297048209435,3.84297048209435,0.00000000000000
2025-10-23 2:14:28.658,0.29648241206030,3.63007038989062,3.63007038989062,0.00000000000000
2025-10-23 2:14:29.659,0.33670886075949,3.81247427374494,3.81247427374494,0.00000000000000
