Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 0:28:5.466,0.46954314720812,4.41480161162235,4.41480161162235,0.00000000000000
2025-10-23 0:28:6.468,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 0:28:7.468,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:28:8.469,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 0:28:9.470,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 0:28:10.471,0.30050505050505,3.64831074914159,3.64831074914159,0.00000000000000
2025-10-23 0:28:11.472,0.36523929471033,3.94184343580039,3.94184343580039,0.00000000000000
2025-10-23 0:28:12.473,0.28030303030303,3.55670616892853,3.55670616892853,0.00000000000000
2025-10-23 0:28:13.474,0.33842239185751,3.82024415494225,3.82024415494225,0.00000000000000
2025-10-23 0:28:14.475,0.27918781725888,3.55164931710204,3.55164931710204,0.00000000000000
2025-10-23 0:28:15.476,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 0:28:16.477,0.31898734177215,3.73211734452006,3.73211734452006,0.00000000000000
2025-10-23 0:28:17.478,0.41250000000000,4.15614364069776,4.15614364069776,0.00000000000000
2025-10-23 0:28:18.479,0.37974683544304,4.00762681614821,4.00762681614821,0.00000000000000
2025-10-23 0:28:19.480,0.37817258883249,4.00048851025260,4.00048851025260,0.00000000000000
2025-10-23 0:28:20.481,0.40198511166253,4.10846465005678,4.10846465005678,0.00000000000000
2025-10-23 0:28:21.482,0.42751842751843,4.22424359973791,4.22424359973791,0.00000000000000
2025-10-23 0:28:22.483,0.43243243243243,4.24652579492487,4.24652579492487,0.00000000000000
2025-10-23 0:28:23.484,0.42493638676845,4.21253552516766,4.21253552516766,0.00000000000000
2025-10-23 0:28:24.486,0.37974683544304,4.00762681614821,4.00762681614821,0.00000000000000
2025-10-23 0:28:25.487,0.40100250626566,4.10400909788947,4.10400909788947,0.00000000000000
2025-10-23 0:28:26.488,0.41326530612245,4.15961386522879,4.15961386522879,0.00000000000000
2025-10-23 0:28:27.489,0.39546599496222,4.07890419309651,4.07890419309651,0.00000000000000
2025-10-23 0:28:28.490,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 0:28:29.491,0.38071065989848,4.01199720751287,4.01199720751287,0.00000000000000
2025-10-23 0:28:30.492,0.39195979899497,4.06300560441518,4.06300560441518,0.00000000000000
2025-10-23 0:28:31.493,0.44059405940594,4.28353409435668,4.28353409435668,0.00000000000000
2025-10-23 0:28:32.494,0.39000000000000,4.05411903948546,4.05411903948546,0.00000000000000
2025-10-23 0:28:33.495,0.45959595959596,4.36969681831947,4.36969681831947,0.00000000000000
2025-10-23 0:28:34.496,0.39152119700748,4.06101679584340,4.06101679584340,0.00000000000000
2025-10-23 0:28:35.497,0.39500000000000,4.07679117308820,4.07679117308820,0.00000000000000
2025-10-23 0:28:36.498,0.41645885286783,4.17409476892437,4.17409476892437,0.00000000000000
2025-10-23 0:28:37.499,0.40149625935162,4.10624798507579,4.10624798507579,0.00000000000000
2025-10-23 0:28:38.500,0.37435897435897,3.98319595488204,3.98319595488204,0.00000000000000
