Date,CPU Utilization,CPU Power
2025-10-22 23:56:7.358,0.29620253164557,2.78088306322624
2025-10-22 23:56:8.360,0.25188916876574,3.16490980797410
2025-10-22 23:56:9.361,0.24937027707809,3.15114025866402
2025-10-22 23:56:10.362,0.25188916876574,2.94193094476867
2025-10-22 23:56:11.363,0.25316455696203,3.05269998051085
2025-10-22 23:56:12.364,0.25316455696203,3.02147467151533
2025-10-22 23:56:13.365,0.30808080808081,3.29393923228743
2025-10-22 23:56:14.366,0.25316455696203,3.18875311256277
2025-10-22 23:56:15.367,0.25505050505051,3.11290574439077
2025-10-22 23:56:16.368,0.25000000000000,3.11855026986258
2025-10-22 23:56:17.370,0.25380710659898,3.10445316061875
2025-10-22 23:56:18.371,0.25000000000000,3.03514927869763
2025-10-22 23:56:19.371,0.33333333333333,3.52470152223616
2025-10-22 23:56:20.372,0.35459183673469,3.75456849645620
2025-10-22 23:56:21.373,0.34837092731830,3.37464139046344
2025-10-22 23:56:22.375,0.35114503816794,3.37430687520734
2025-10-22 23:56:23.376,0.33665835411471,3.14209453970168
2025-10-22 23:56:24.377,0.35101010101010,3.68183533098912
2025-10-22 23:56:25.378,0.35279187817259,3.66276913974675
2025-10-22 23:56:26.379,0.34750000000000,3.58654413328645
2025-10-22 23:56:27.380,0.34577114427861,3.52905461931489
2025-10-22 23:56:28.381,0.35294117647059,3.59675034028822
2025-10-22 23:56:29.382,0.35012594458438,3.66416471297840
2025-10-22 23:56:30.383,0.35189873417722,3.69970719515087
2025-10-22 23:56:31.384,0.34750000000000,3.37069223435971
2025-10-22 23:56:32.385,0.34760705289673,3.61120245954521
2025-10-22 23:56:33.386,0.35368956743003,3.57714137544289
2025-10-22 23:56:34.387,0.34068627450980,3.48208081211712
2025-10-22 23:56:35.388,0.35937500000000,3.86662046332889
2025-10-22 23:56:36.390,0.35353535353535,3.66757671234873
2025-10-22 23:56:37.395,0.34577114427861,3.54123586592050
2025-10-22 23:56:38.396,0.34936708860759,3.53125095167158
2025-10-22 23:56:39.397,0.35353535353535,3.32349395257871
2025-10-22 23:56:40.398,0.35338345864662,2.85640952668715
2025-10-22 23:56:41.399,0.35443037974684,3.19916329388122
2025-10-22 23:56:42.400,0.34924623115578,3.64669166317210
2025-10-22 23:56:43.402,0.35189873417722,3.55683972668369
2025-10-22 23:56:44.403,0.35204081632653,3.71325349467121
2025-10-22 23:56:45.404,0.34924623115578,3.60727013029498
2025-10-22 23:56:46.405,0.34491315136476,3.52516411332032
2025-10-22 23:56:47.406,0.34663341645885,3.56996793882946
2025-10-22 23:56:48.407,0.35114503816794,3.57605013158672
2025-10-22 23:56:49.408,0.34837092731830,3.59049328939019
2025-10-22 23:56:50.409,0.34152334152334,3.48587643115019
2025-10-22 23:56:51.410,0.34335839598997,3.37751423393529
2025-10-22 23:56:52.411,0.34837092731830,3.47080097701539
2025-10-22 23:56:53.412,0.34924623115578,3.63338159723295
2025-10-22 23:56:54.413,0.35114503816794,3.57605013158672
2025-10-22 23:56:55.414,0.34328358208955,3.55295868627065
2025-10-22 23:56:56.415,0.35264483627204,3.57433208565299
2025-10-22 23:56:57.416,0.34837092731830,3.60330112918570
2025-10-22 23:56:58.417,0.34837092731830,3.51692630715007
2025-10-22 23:56:59.421,0.34825870646766,3.28126510866422
2025-10-22 23:57:0.422,0.33249370277078,3.01622545844902
2025-10-22 23:57:1.423,0.35189873417722,3.68586477296685
2025-10-22 23:57:2.424,0.34673366834171,3.38502910805084
2025-10-22 23:57:3.425,0.34152334152334,3.47413543802500
2025-10-22 23:57:4.426,0.34848484848485,3.51530527462120
2025-10-22 23:57:5.427,0.34936708860759,3.65934776021169
2025-10-22 23:57:6.428,0.34320987654321,3.49352390060942
2025-10-22 23:57:7.430,0.34586466165414,3.59025681829973
2025-10-22 23:57:8.431,0.33670886075949,2.93417572127643
2025-10-22 23:57:9.432,0.34673366834171,3.47239251515489
2025-10-22 23:57:10.433,0.32587064676617,3.02106818164281
2025-10-22 23:57:11.434,0.34320987654321,3.51744073845703
2025-10-22 23:57:12.435,0.34500000000000,3.34644264993985
2025-10-22 23:57:13.436,0.35732647814910,3.63110157837460
2025-10-22 23:57:14.437,0.34158415841584,3.39348237821385
2025-10-22 23:57:15.438,0.34491315136476,3.52516411332032
2025-10-22 23:57:16.439,0.34739454094293,3.53840666317161
2025-10-22 23:57:17.440,0.34413965087282,3.51964113006496
2025-10-22 23:57:18.441,0.34491315136476,3.54967887211412
2025-10-22 23:57:19.442,0.34663341645885,3.44067367269390
2025-10-22 23:57:20.443,0.34924623115578,3.63338159723295
2025-10-22 23:57:21.444,0.34586466165414,3.57737809947933
2025-10-22 23:57:22.445,0.34860050890585,3.37007425512572
2025-10-22 23:57:23.446,0.33333333333333,3.33740243539857
2025-10-22 23:57:24.447,0.34586466165414,3.44583118581384
2025-10-22 23:57:25.448,0.35532994923858,3.73040282561748
2025-10-22 23:57:26.449,0.34760705289673,3.49952542444912
2025-10-22 23:57:27.450,0.34750000000000,3.59935197308197
2025-10-22 23:57:28.451,0.35459183673469,3.72594585916181
2025-10-22 23:57:29.453,0.35012594458438,3.66416471297840
2025-10-22 23:57:30.454,0.35114503816794,3.55140654540373
2025-10-22 23:57:31.455,0.34586466165414,3.57737809947933
2025-10-22 23:57:32.455,0.35101010101010,3.58981369420604
2025-10-22 23:57:33.457,0.34074074074074,3.33725472271398
2025-10-22 23:57:34.458,0.33823529411765,3.44537334547400
2025-10-22 23:57:35.459,0.35368956743003,3.58947488763108
2025-10-22 23:57:36.460,0.34413965087282,3.54428471624795
2025-10-22 23:57:37.461,0.33990147783251,3.50042344498470
2025-10-22 23:57:38.462,0.34243176178660,3.49980322041874
2025-10-22 23:57:39.463,0.34068627450980,3.48208081211712
2025-10-22 23:57:40.464,0.35189873417722,3.55683972668369
2025-10-22 23:57:41.465,0.34577114427861,3.56605802881497
2025-10-22 23:57:42.466,0.33253012048193,3.35242750667747
2025-10-22 23:57:43.467,0.34837092731830,3.38484013449168
2025-10-22 23:57:44.468,0.35384615384615,3.75024170903867
2025-10-22 23:57:45.469,0.35012594458438,3.52488430433644
2025-10-22 23:57:46.470,0.34663341645885,3.56996793882946
2025-10-22 23:57:47.471,0.34491315136476,3.54967887211412
2025-10-22 23:57:48.472,0.34328358208955,3.55295868627065
2025-10-22 23:57:49.473,0.34500000000000,3.58633607339099
2025-10-22 23:57:50.474,0.34068627450980,3.37074380834377
2025-10-22 23:57:51.475,0.34236453201970,3.50157580220450
2025-10-22 23:57:52.476,0.34663341645885,3.59542251351741
2025-10-22 23:57:53.477,0.35279187817259,3.46859876604613
2025-10-22 23:57:54.478,0.35025380710660,3.67711135668009
2025-10-22 23:57:55.479,0.35189873417722,3.55683972668369
2025-10-22 23:57:56.480,0.34320987654321,3.50540895499995
2025-10-22 23:57:57.481,0.34750000000000,3.61232401595179
2025-10-22 23:57:58.482,0.34413965087282,3.56955616449930
2025-10-22 23:57:59.483,0.35189873417722,3.58135448547749
2025-10-22 23:58:0.484,0.34924623115578,3.38880913560096
2025-10-22 23:58:1.485,0.34837092731830,3.62941259612367
2025-10-22 23:58:2.486,0.33902439024390,3.45120459119348
2025-10-22 23:58:3.487,0.34328358208955,3.32864807515618
