Date,CPU Utilization,CPU Power
2025-10-23 0:49:1.916,0.27989821882952,2.59247368897792
2025-10-23 0:49:2.917,0.25252525252525,3.16779408316973
2025-10-23 0:49:3.918,0.24874371859296,3.07863058854189
2025-10-23 0:49:4.919,0.25316455696203,3.18875311256277
2025-10-23 0:49:5.920,0.25188916876574,3.18296995824648
2025-10-23 0:49:6.921,0.25384615384615,3.00583013724205
2025-10-23 0:49:7.922,0.25190839694656,2.84364038600965
2025-10-23 0:49:8.922,0.25252525252525,3.18585423344211
2025-10-23 0:49:9.924,0.30730478589421,3.45903991735216
2025-10-23 0:49:10.925,0.25316455696203,3.13551493045550
2025-10-23 0:49:11.926,0.25510204081633,3.04574367437020
2025-10-23 0:49:12.927,0.25188916876574,3.18296995824648
2025-10-23 0:49:13.928,0.29081632653061,3.37040940451477
2025-10-23 0:49:14.929,0.31392405063291,3.47727636203937
2025-10-23 0:49:15.930,0.30788804071247,3.41484617359844
2025-10-23 0:49:16.931,0.30964467005076,3.30103044979123
2025-10-23 0:49:17.932,0.30612244897959,3.30615354819317
2025-10-23 0:49:18.933,0.30357142857143,3.29199719729613
2025-10-23 0:49:19.934,0.30478589420655,3.23819579156235
2025-10-23 0:49:20.935,0.31043256997455,3.47322262506219
2025-10-23 0:49:21.936,0.30946291560102,3.33728451376532
2025-10-23 0:49:22.937,0.30534351145038,3.37211657593769
2025-10-23 0:49:23.938,0.30612244897959,3.43497872447696
2025-10-23 0:49:24.939,0.30710659898477,3.42614653639823
2025-10-23 0:49:25.941,0.27480916030534,3.23686653820893
2025-10-23 0:49:26.942,0.25445292620865,2.96783990841407
