Date,CPU Utilization,CPU Power
2025-10-23 0:21:7.950,0.25252525252525,3.11548192376008
2025-10-23 0:21:8.951,0.25316455696203,3.20713867094817
2025-10-23 0:21:9.952,0.25252525252525,2.94481521996429
2025-10-23 0:21:10.953,0.25316455696203,3.10153956637564
2025-10-23 0:21:11.954,0.25316455696203,2.97651022656178
2025-10-23 0:21:12.955,0.25188916876574,3.16490980797410
2025-10-23 0:21:13.956,0.25252525252525,3.20423979182750
2025-10-23 0:21:14.957,0.25063291139241,3.00658871285252
2025-10-23 0:21:15.958,0.25252525252525,3.18585423344211
2025-10-23 0:21:16.959,0.25316455696203,2.89275965733531
2025-10-23 0:21:17.960,0.25252525252525,3.20423979182750
2025-10-23 0:21:18.961,0.25188916876574,3.18296995824648
2025-10-23 0:21:19.962,0.25316455696203,2.93365348996542
2025-10-23 0:21:20.963,0.25188916876574,3.18296995824648
2025-10-23 0:21:21.964,0.25445292620865,2.91202323885431
2025-10-23 0:21:22.965,0.25773195876289,3.17366020552893
2025-10-23 0:21:23.966,0.25252525252525,3.03405941668996
2025-10-23 0:21:24.967,0.25252525252525,3.01857579239466
2025-10-23 0:21:25.968,0.25380710659898,3.07161982558360
2025-10-23 0:21:26.969,0.25252525252525,3.18585423344211
2025-10-23 0:21:27.970,0.25380710659898,3.21005226519127
2025-10-23 0:21:28.971,0.25316455696203,3.20713867094817
2025-10-23 0:21:29.972,0.25316455696203,2.99125663055192
2025-10-23 0:21:30.973,0.25188916876574,3.18296995824648
2025-10-23 0:21:31.974,0.25316455696203,2.90618122291648
2025-10-23 0:21:32.975,0.25316455696203,3.18875311256277
2025-10-23 0:21:33.976,0.25188916876574,3.16490980797410
2025-10-23 0:21:34.977,0.25380710659898,3.02438826575844
2025-10-23 0:21:35.978,0.25380710659898,3.21005226519127
2025-10-23 0:21:36.979,0.25000000000000,3.17219739390923
2025-10-23 0:21:37.980,0.25188916876574,3.16490980797410
2025-10-23 0:21:38.981,0.25188916876574,3.18296995824648
2025-10-23 0:21:39.982,0.25316455696203,2.22611302728975
2025-10-23 0:21:40.983,0.25188916876574,2.36446849536728
2025-10-23 0:21:41.984,0.25445292620865,2.91202323885431
2025-10-23 0:21:42.985,0.25252525252525,3.16779408316973
2025-10-23 0:21:43.986,0.25125628140704,3.16204002662368
2025-10-23 0:21:44.987,0.25380710659898,3.21005226519127
2025-10-23 0:21:45.988,0.25380710659898,2.97942382080488
2025-10-23 0:21:46.990,0.25316455696203,3.17069296229039
2025-10-23 0:21:47.995,0.25188916876574,3.14716650244334
2025-10-23 0:21:48.996,0.25188916876574,3.18296995824648
2025-10-23 0:21:49.997,0.25252525252525,3.13261605133483
2025-10-23 0:21:50.998,0.25252525252525,3.03405941668996
2025-10-23 0:21:51.999,0.25445292620865,3.10738158231348
2025-10-23 0:21:53.0,0.25445292620865,2.96783990841407
2025-10-23 0:21:54.1,0.25252525252525,3.18585423344211
2025-10-23 0:21:55.2,0.25316455696203,3.20713867094817
2025-10-23 0:21:56.3,0.25188916876574,2.94193094476867
2025-10-23 0:21:57.4,0.25188916876574,3.16490980797410
2025-10-23 0:21:58.5,0.25252525252525,3.13261605133483
2025-10-23 0:21:59.6,0.25316455696203,3.18875311256277
2025-10-23 0:22:0.7,0.25252525252525,3.13261605133483
2025-10-23 0:22:1.8,0.25445292620865,3.05854199644868
2025-10-23 0:22:2.9,0.25188916876574,3.16490980797410
2025-10-23 0:22:3.10,0.25316455696203,2.89275965733531
2025-10-23 0:22:4.11,0.25445292620865,3.21298068688600
2025-10-23 0:22:5.12,0.25125628140704,3.14429672109292
2025-10-23 0:22:6.13,0.25252525252525,3.01857579239466
2025-10-23 0:22:7.14,0.25252525252525,3.18585423344211
2025-10-23 0:22:8.15,0.24937027707809,3.08147167207881
2025-10-23 0:22:9.16,0.25125628140704,3.14429672109292
2025-10-23 0:22:10.17,0.25188916876574,3.11259764856445
2025-10-23 0:22:11.18,0.25316455696203,3.03695829581063
2025-10-23 0:22:12.19,0.25252525252525,3.18585423344211
2025-10-23 0:22:13.20,0.25316455696203,2.89275965733531
2025-10-23 0:22:14.21,0.25252525252525,3.18585423344211
2025-10-23 0:22:15.22,0.25125628140704,3.14429672109292
2025-10-23 0:22:16.23,0.25252525252525,2.97361134744111
2025-10-23 0:22:17.24,0.25125628140704,2.96785729089506
2025-10-23 0:22:18.25,0.25252525252525,3.18585423344211
2025-10-23 0:22:19.26,0.25316455696203,3.17069296229039
2025-10-23 0:22:20.27,0.25188916876574,3.12973177613921
2025-10-23 0:22:21.28,0.25445292620865,3.12422281881858
2025-10-23 0:22:22.29,0.25188916876574,3.09575641205935
2025-10-23 0:22:23.30,0.25380710659898,2.77192832068825
2025-10-23 0:22:24.31,0.25380710659898,3.19166670680588
2025-10-23 0:22:25.32,0.25188916876574,2.77481056209072
2025-10-23 0:22:26.33,0.25000000000000,3.06765428038243
2025-10-23 0:22:27.34,0.25634517766497,2.81134238375662
2025-10-23 0:22:28.36,0.25190839694656,2.42796226413523
