Date,CPU Utilization,CPU Power
2025-10-23 1:12:33.675,0.25252525252525,3.24202295768373
2025-10-23 1:12:34.676,0.25125628140704,3.19848573528145
2025-10-23 1:12:35.677,0.25252525252525,3.24202295768373
2025-10-23 1:12:36.678,0.25125628140704,3.16204002662368
2025-10-23 1:12:37.679,0.25188916876574,3.18296995824648
2025-10-23 1:12:38.680,0.25125628140704,3.19848573528145
2025-10-23 1:12:39.681,0.25188916876574,3.22007535789700
2025-10-23 1:12:40.682,0.25252525252525,3.22295963309263
2025-10-23 1:12:41.683,0.25125628140704,3.21720557654658
2025-10-23 1:12:42.684,0.25316455696203,3.22585851221330
2025-10-23 1:12:43.685,0.25188916876574,3.22007535789700
2025-10-23 1:12:44.686,0.25316455696203,3.24492183680439
2025-10-23 1:12:45.687,0.25125628140704,3.19848573528145
2025-10-23 1:12:46.688,0.25125628140704,3.14429672109292
2025-10-23 1:12:47.689,0.24937027707809,3.18787460431804
2025-10-23 1:12:48.690,0.25316455696203,3.26433818592495
2025-10-23 1:12:49.691,0.25252525252525,3.24202295768373
2025-10-23 1:12:50.692,0.25252525252525,3.22295963309263
2025-10-23 1:12:51.693,0.25252525252525,3.22295963309263
2025-10-23 1:12:52.694,0.25125628140704,3.19848573528145
2025-10-23 1:12:53.695,0.25252525252525,3.24202295768373
2025-10-23 1:12:54.696,0.25188916876574,3.20135551663188
2025-10-23 1:12:55.697,0.25316455696203,3.24492183680439
2025-10-23 1:12:56.698,0.25188916876574,3.16490980797410
2025-10-23 1:12:57.699,0.25380710659898,3.24783543104750
2025-10-23 1:12:58.700,0.25062656641604,3.17724478041456
2025-10-23 1:12:59.701,0.25188916876574,3.22007535789700
2025-10-23 1:13:0.702,0.25125628140704,3.18010017689606
2025-10-23 1:13:1.703,0.25125628140704,3.19848573528145
2025-10-23 1:13:2.704,0.25252525252525,3.22295963309263
2025-10-23 1:13:3.705,0.25188916876574,3.22007535789700
2025-10-23 1:13:4.706,0.25316455696203,3.24492183680439
2025-10-23 1:13:5.707,0.25316455696203,3.24492183680439
2025-10-23 1:13:6.708,0.25062656641604,3.14144132461143
2025-10-23 1:13:7.709,0.25252525252525,3.22295963309263
2025-10-23 1:13:8.710,0.25063291139241,3.21247261843635
2025-10-23 1:13:9.711,0.25252525252525,3.22295963309263
2025-10-23 1:13:10.712,0.25188916876574,3.14716650244334
2025-10-23 1:13:11.713,0.25380710659898,3.26725178016806
2025-10-23 1:13:12.714,0.25188916876574,3.20135551663188
2025-10-23 1:13:13.715,0.25252525252525,3.24202295768373
2025-10-23 1:13:14.716,0.25188916876574,3.22007535789700
2025-10-23 1:13:15.717,0.25316455696203,3.18875311256277
2025-10-23 1:13:16.718,0.25188916876574,3.16490980797410
2025-10-23 1:13:17.719,0.25252525252525,3.22295963309263
2025-10-23 1:13:18.720,0.25252525252525,3.24202295768373
2025-10-23 1:13:19.721,0.25316455696203,3.10153956637564
2025-10-23 1:13:20.722,0.25252525252525,3.24202295768373
2025-10-23 1:13:21.723,0.25188916876574,3.04691682619456
2025-10-23 1:13:22.724,0.25380710659898,2.99417022479503
2025-10-23 1:13:23.725,0.25252525252525,3.24202295768373
2025-10-23 1:13:24.726,0.25188916876574,3.22007535789700
2025-10-23 1:13:25.727,0.25252525252525,3.16779408316973
2025-10-23 1:13:26.728,0.26041666666667,3.18583381678470
2025-10-23 1:13:27.729,0.25316455696203,3.24492183680439
2025-10-23 1:13:28.730,0.25063291139241,3.23169480406570
2025-10-23 1:13:29.731,0.25188916876574,3.22007535789700
2025-10-23 1:13:30.732,0.25252525252525,3.24202295768373
2025-10-23 1:13:31.733,0.25252525252525,3.24202295768373
2025-10-23 1:13:32.734,0.25062656641604,3.17724478041456
2025-10-23 1:13:33.735,0.25380710659898,3.26725178016806
2025-10-23 1:13:34.736,0.25252525252525,3.24202295768373
2025-10-23 1:13:35.737,0.25252525252525,3.22295963309263
2025-10-23 1:13:36.738,0.25252525252525,3.16779408316973
2025-10-23 1:13:37.739,0.25252525252525,3.22295963309263
2025-10-23 1:13:38.740,0.25316455696203,3.24492183680439
2025-10-23 1:13:39.741,0.25252525252525,3.22295963309263
2025-10-23 1:13:40.742,0.25316455696203,3.24492183680439
2025-10-23 1:13:41.743,0.25316455696203,3.24492183680439
2025-10-23 1:13:42.744,0.25316455696203,3.22585851221330
2025-10-23 1:13:43.745,0.25252525252525,3.22295963309263
2025-10-23 1:13:44.746,0.25252525252525,3.20423979182750
2025-10-23 1:13:45.747,0.25252525252525,3.20423979182750
2025-10-23 1:13:46.748,0.25188916876574,3.14716650244334
2025-10-23 1:13:47.749,0.25252525252525,3.22295963309263
2025-10-23 1:13:48.750,0.25000000000000,3.19073003676170
2025-10-23 1:13:49.751,0.25252525252525,3.22295963309263
2025-10-23 1:13:50.752,0.25252525252525,3.22295963309263
2025-10-23 1:13:51.753,0.25380710659898,3.26725178016806
2025-10-23 1:13:52.754,0.25252525252525,3.20423979182750
2025-10-23 1:13:53.755,0.25125628140704,3.19848573528145
2025-10-23 1:13:54.756,0.25188916876574,3.20135551663188
2025-10-23 1:13:55.757,0.25188916876574,3.20135551663188
2025-10-23 1:13:56.758,0.25316455696203,3.18875311256277
2025-10-23 1:13:57.759,0.25188916876574,3.18296995824648
2025-10-23 1:13:58.760,0.25316455696203,3.24492183680439
2025-10-23 1:13:59.761,0.25125628140704,3.18010017689606
2025-10-23 1:14:0.762,0.25188916876574,3.20135551663188
2025-10-23 1:14:1.763,0.25380710659898,3.26725178016806
2025-10-23 1:14:2.764,0.25252525252525,3.20423979182750
2025-10-23 1:14:3.765,0.25000000000000,3.08432710452248
