Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-22 23:59:19.408,0.43686868686869,4.26664166557977,4.26664166557977,0.00000000000000
2025-10-22 23:59:20.409,0.32151898734177,3.74359690583790,3.74359690583790,0.00000000000000
2025-10-22 23:59:21.410,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-22 23:59:22.411,0.32241813602015,3.74767402963089,3.74767402963089,0.00000000000000
2025-10-22 23:59:23.412,0.30632911392405,3.67471953793086,3.67471953793086,0.00000000000000
2025-10-22 23:59:24.413,0.28498727735369,3.57794654392068,3.57794654392068,0.00000000000000
2025-10-22 23:59:25.414,0.28607594936709,3.58288304738815,3.58288304738815,0.00000000000000
2025-10-22 23:59:26.415,0.33333333333333,3.79716819198782,3.79716819198782,0.00000000000000
2025-10-22 23:59:27.416,0.34343434343434,3.84297048209435,3.84297048209435,0.00000000000000
2025-10-22 23:59:28.418,0.31043256997455,3.69332635869286,3.69332635869286,0.00000000000000
2025-10-22 23:59:29.419,0.29007633587786,3.60102250687511,3.60102250687511,0.00000000000000
2025-10-22 23:59:30.420,0.28894472361809,3.59589129400710,3.59589129400710,0.00000000000000
2025-10-22 23:59:31.421,0.32824427480916,3.77409222903338,3.77409222903338,0.00000000000000
2025-10-22 23:59:32.422,0.34351145038168,3.84332011789669,3.84332011789669,0.00000000000000
2025-10-22 23:59:33.423,0.37628865979381,3.99194597208003,3.99194597208003,0.00000000000000
2025-10-22 23:59:34.424,0.34438775510204,3.84729365743604,3.84729365743604,0.00000000000000
2025-10-22 23:59:35.425,0.34605597964377,3.85485809937391,3.85485809937391,0.00000000000000
2025-10-22 23:59:36.426,0.39897698209719,4.09482450697681,4.09482450697681,0.00000000000000
2025-10-22 23:59:37.427,0.33248081841432,3.79330252555939,3.79330252555939,0.00000000000000
2025-10-22 23:59:38.428,0.36989795918367,3.96296780847039,3.96296780847039,0.00000000000000
2025-10-22 23:59:39.429,0.34771573604061,3.86238414312935,3.86238414312935,0.00000000000000
2025-10-22 23:59:40.430,0.34517766497462,3.85087544586908,3.85087544586908,0.00000000000000
2025-10-22 23:59:41.431,0.34263959390863,3.83936674860881,3.83936674860881,0.00000000000000
2025-10-22 23:59:42.432,0.33756345177665,3.81634935408827,3.81634935408827,0.00000000000000
2025-10-22 23:59:43.434,0.36132315521628,3.92408598823722,3.92408598823722,0.00000000000000
2025-10-22 23:59:44.435,0.29949238578680,3.64371889518421,3.64371889518421,0.00000000000000
