Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 0:49:43.706,0.43908629441624,4.27669724449910,4.27669724449910,0.00000000000000
2025-10-23 0:49:44.707,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-23 0:49:45.708,0.28607594936709,3.58288304738815,3.58288304738815,0.00000000000000
2025-10-23 0:49:46.709,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 0:49:47.710,0.31234256926952,3.70198711053218,3.70198711053218,0.00000000000000
2025-10-23 0:49:48.711,0.30788804071247,3.68178837721564,3.68178837721564,0.00000000000000
2025-10-23 0:49:49.712,0.31139240506329,3.69767866056654,3.69767866056654,0.00000000000000
2025-10-23 0:49:50.712,0.28211586901763,3.56492635323606,3.56492635323606,0.00000000000000
2025-10-23 0:49:51.714,0.34005037783375,3.82762613805362,3.82762613805362,0.00000000000000
2025-10-23 0:49:52.715,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 0:49:53.716,0.32323232323232,3.75136590188129,3.75136590188129,0.00000000000000
2025-10-23 0:49:54.717,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 0:49:55.718,0.40101522842640,4.10406678559504,4.10406678559504,0.00000000000000
2025-10-23 0:49:56.720,0.40355329949239,4.11557548285531,4.11557548285531,0.00000000000000
2025-10-23 0:49:57.721,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:49:58.722,0.40306122448980,4.11334420481505,4.11334420481505,0.00000000000000
2025-10-23 0:49:59.723,0.43989769820972,4.28037649554138,4.28037649554138,0.00000000000000
2025-10-23 0:50:0.724,0.37500000000000,3.98610263867726,3.98610263867726,0.00000000000000
2025-10-23 0:50:1.726,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 0:50:2.727,0.41326530612245,4.15961386522879,4.15961386522879,0.00000000000000
2025-10-23 0:50:3.728,0.41025641025641,4.14597024741448,4.14597024741448,0.00000000000000
2025-10-23 0:50:4.730,0.38618925831202,4.03683951055039,4.03683951055039,0.00000000000000
2025-10-23 0:50:5.731,0.38324873096447,4.02350590477314,4.02350590477314,0.00000000000000
2025-10-23 0:50:6.732,0.38461538461538,4.02970289560560,4.02970289560560,0.00000000000000
2025-10-23 0:50:7.733,0.37823834196891,4.00078666303136,4.00078666303136,0.00000000000000
2025-10-23 0:50:8.734,0.41432225063939,4.16440650268853,4.16440650268853,0.00000000000000
2025-10-23 0:50:9.736,0.43333333333333,4.25061086404248,4.25061086404248,0.00000000000000
2025-10-23 0:50:10.737,0.39386189258312,4.07163050840624,4.07163050840624,0.00000000000000
2025-10-23 0:50:11.738,0.37179487179487,3.97156921970115,3.97156921970115,0.00000000000000
2025-10-23 0:50:12.739,0.38363171355499,4.02524251126510,4.02524251126510,0.00000000000000
2025-10-23 0:50:13.740,0.41370558375635,4.16161027189639,4.16161027189639,0.00000000000000
2025-10-23 0:50:14.742,0.38874680306905,4.04843650983567,4.04843650983567,0.00000000000000
2025-10-23 0:50:15.743,0.39386189258312,4.07163050840624,4.07163050840624,0.00000000000000
2025-10-23 0:50:16.744,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-23 0:50:17.749,0.38832487309645,4.04652329929368,4.04652329929368,0.00000000000000
2025-10-23 0:50:18.750,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:50:19.751,0.41878172588832,4.18462766641693,4.18462766641693,0.00000000000000
2025-10-23 0:50:20.753,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 0:50:21.754,0.38461538461538,4.02970289560560,4.02970289560560,0.00000000000000
2025-10-23 0:50:22.755,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:50:23.756,0.39593908629442,4.08104939107450,4.08104939107450,0.00000000000000
2025-10-23 0:50:24.757,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:50:25.759,0.39285714285714,4.06707454440131,4.06707454440131,0.00000000000000
2025-10-23 0:50:26.760,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 0:50:27.767,0.38676844783715,4.03946580300940,4.03946580300940,0.00000000000000
2025-10-23 0:50:28.768,0.38520408163265,4.03237229909100,4.03237229909100,0.00000000000000
2025-10-23 0:50:29.770,0.38010204081633,4.00923746888413,4.00923746888413,0.00000000000000
2025-10-23 0:50:30.771,0.38303341902314,4.02252958855312,4.02252958855312,0.00000000000000
2025-10-23 0:50:31.772,0.37659033078880,3.99331387710052,3.99331387710052,0.00000000000000
2025-10-23 0:50:32.773,0.38422391857506,4.02792782153218,4.02792782153218,0.00000000000000
2025-10-23 0:50:33.774,0.47557840616967,4.44216805112299,4.44216805112299,0.00000000000000
