Date,CPU Utilization,CPU Power
2025-10-23 2:21:37.655,0.29367088607595,3.21205708267637
2025-10-23 2:21:38.656,0.25316455696203,3.17069296229039
2025-10-23 2:21:39.657,0.25316455696203,2.55022154188965
2025-10-23 2:21:40.658,0.24937027707809,2.16400955467361
2025-10-23 2:21:41.659,0.25252525252525,3.20423979182750
2025-10-23 2:21:42.660,0.25641025641026,3.24057589851822
2025-10-23 2:21:43.661,0.25188916876574,3.16490980797410
2025-10-23 2:21:44.662,0.25252525252525,3.22295963309263
2025-10-23 2:21:45.663,0.30730478589421,3.47445475977635
2025-10-23 2:21:46.665,0.25063291139241,3.17506728423869
2025-10-23 2:21:47.666,0.25126903553299,3.17795174253936
2025-10-23 2:21:48.667,0.31218274111675,3.43816107288444
2025-10-23 2:21:49.668,0.34860050890585,3.65447755993317
2025-10-23 2:21:50.669,0.33756345177665,3.58469131843230
2025-10-23 2:21:51.671,0.35384615384615,3.72143966535980
2025-10-23 2:21:52.672,0.34183673469388,3.64786109560885
2025-10-23 2:21:53.673,0.35128205128205,3.72306604448042
2025-10-23 2:21:54.674,0.34015345268542,3.63893275498996
2025-10-23 2:21:55.676,0.35128205128205,3.69447271126299
2025-10-23 2:21:56.677,0.34771573604061,3.63682237156959
2025-10-23 2:21:57.678,0.34271099744246,3.65182537597678
2025-10-23 2:21:58.679,0.34771573604061,3.61006742550579
2025-10-23 2:21:59.680,0.34183673469388,3.63359016042689
2025-10-23 2:22:0.682,0.34860050890585,3.64083430929136
2025-10-23 2:22:1.683,0.33753148614610,3.57239719564190
2025-10-23 2:22:2.684,0.35038363171355,3.69039889356533
2025-10-23 2:22:3.685,0.33928571428571,3.60647381594609
2025-10-23 2:22:4.686,0.35038363171355,3.69039889356533
2025-10-23 2:22:5.688,0.33924050632911,3.59385055132396
2025-10-23 2:22:6.689,0.34948979591837,3.67233512737531
2025-10-23 2:22:7.697,0.34447300771208,3.70382544896544
2025-10-23 2:22:8.698,0.34771573604061,3.61006742550579
2025-10-23 2:22:9.699,0.34015345268542,3.63893275498996
2025-10-23 2:22:10.701,0.34948979591837,3.61811177001935
2025-10-23 2:22:11.702,0.35309278350515,3.74586711078742
2025-10-23 2:22:12.703,0.34096692111959,3.60167885268065
2025-10-23 2:22:13.704,0.34771573604061,3.63682237156959
2025-10-23 2:22:14.706,0.33924050632911,3.59385055132396
2025-10-23 2:22:15.707,0.34948979591837,3.65850996672495
2025-10-23 2:22:16.708,0.34010152284264,3.61164388473630
2025-10-23 2:22:17.709,0.35038363171355,3.69039889356533
2025-10-23 2:22:18.710,0.34096692111959,3.60167885268065
2025-10-23 2:22:19.711,0.34683544303797,3.61936583996037
2025-10-23 2:22:20.713,0.33928571428571,3.62063825161177
2025-10-23 2:22:21.714,0.35204081632653,3.69914049326856
2025-10-23 2:22:22.715,0.34096692111959,3.58797492378243
2025-10-23 2:22:23.717,0.34771573604061,3.62335746407343
2025-10-23 2:22:24.718,0.34517766497462,3.62381988774270
2025-10-23 2:22:25.719,0.34183673469388,3.61951207572036
2025-10-23 2:22:26.720,0.35204081632653,3.69914049326856
2025-10-23 2:22:27.721,0.33842239185751,3.58858611928628
2025-10-23 2:22:28.722,0.35204081632653,3.65790839113142
2025-10-23 2:22:29.724,0.33670886075949,3.56703077109020
2025-10-23 2:22:30.725,0.34771573604061,3.48608109008819
2025-10-23 2:22:31.726,0.34010152284264,3.59775476760972
2025-10-23 2:22:32.727,0.34871794871795,3.66750575716618
2025-10-23 2:22:33.729,0.33928571428571,3.51247347016477
2025-10-23 2:22:34.730,0.35025380710660,3.66336852026718
2025-10-23 2:22:35.731,0.34010152284264,3.48066423588440
2025-10-23 2:22:36.732,0.35309278350515,3.71688341134919
2025-10-23 2:22:37.733,0.34010152284264,3.59775476760972
2025-10-23 2:22:38.734,0.34860050890585,3.61407936322756
2025-10-23 2:22:39.735,0.35384615384615,3.73574338299761
2025-10-23 2:22:40.737,0.34096692111959,3.62964605451376
2025-10-23 2:22:41.738,0.34782608695652,3.66346167536413
2025-10-23 2:22:42.739,0.34438775510204,3.66070650490769
2025-10-23 2:22:43.740,0.34860050890585,3.66830272058353
2025-10-23 2:22:44.742,0.33928571428571,3.62063825161177
2025-10-23 2:22:45.743,0.35128205128205,3.69447271126299
2025-10-23 2:22:46.744,0.34447300771208,3.68895157508843
2025-10-23 2:22:47.746,0.35038363171355,3.67638816028879
2025-10-23 2:22:48.747,0.34271099744246,3.63755444079482
2025-10-23 2:22:49.749,0.35025380710660,3.66336852026718
2025-10-23 2:22:50.750,0.33587786259542,3.57547223280460
2025-10-23 2:22:51.751,0.35368956743003,3.70782759730445
2025-10-23 2:22:52.758,0.34517766497462,3.65145259996210
2025-10-23 2:22:53.759,0.34693877551020,3.65943822663250
2025-10-23 2:22:54.760,0.34948979591837,3.67233512737531
2025-10-23 2:22:55.761,0.34015345268542,3.63893275498996
2025-10-23 2:22:56.762,0.34517766497462,3.61027622287200
2025-10-23 2:22:57.764,0.34271099744246,3.65182537597678
2025-10-23 2:22:58.765,0.34860050890585,3.62736940179520
2025-10-23 2:22:59.766,0.34096692111959,3.64391698969572
2025-10-23 2:23:0.767,0.34605597964377,3.61425887637683
2025-10-23 2:23:1.769,0.34010152284264,3.62572196944283
2025-10-23 2:23:2.770,0.35218508997429,3.72716080725621
2025-10-23 2:23:3.771,0.34183673469388,3.64786109560885
2025-10-23 2:23:4.772,0.35204081632653,3.71325349467121
2025-10-23 2:23:5.773,0.33928571428571,3.62063825161177
2025-10-23 2:23:6.775,0.35218508997429,3.71276754154878
2025-10-23 2:23:7.782,0.35204081632653,3.71325349467121
2025-10-23 2:23:8.783,0.34271099744246,3.63755444079482
2025-10-23 2:23:9.784,0.34343434343434,3.57581160461058
2025-10-23 2:23:10.785,0.34351145038168,3.61475085604946
2025-10-23 2:23:11.786,0.34782608695652,3.67755809274632
2025-10-23 2:23:12.796,0.34096692111959,3.62964605451376
2025-10-23 2:23:13.797,0.34771573604061,3.65046562221139
2025-10-23 2:23:14.799,0.34271099744246,3.66629315164402
2025-10-23 2:23:15.800,0.35038363171355,3.64891974899663
2025-10-23 2:23:16.801,0.33928571428571,3.62063825161177
2025-10-23 2:23:17.803,0.35025380710660,3.67711135668009
2025-10-23 2:23:18.804,0.33928571428571,3.59250079157320
2025-10-23 2:23:19.805,0.35204081632653,3.69914049326856
2025-10-23 2:23:20.807,0.34096692111959,3.62964605451376
2025-10-23 2:23:21.808,0.35218508997429,3.72716080725621
2025-10-23 2:23:22.809,0.34605597964377,3.58769922189014
2025-10-23 2:23:23.810,0.34015345268542,3.65349200394862
2025-10-23 2:23:24.812,0.35204081632653,3.71325349467121
2025-10-23 2:23:25.813,0.34096692111959,3.58797492378243
2025-10-23 2:23:26.814,0.34771573604061,3.63682237156959
2025-10-23 2:23:27.815,0.34358974358974,3.67027776165486
2025-10-23 2:23:28.816,0.35038363171355,3.64891974899663
2025-10-23 2:23:29.818,0.33585858585859,3.56317526185971
2025-10-23 2:23:30.819,0.34517766497462,3.48403588981798
2025-10-23 2:23:31.820,0.34102564102564,3.67220975288207
2025-10-23 2:23:32.821,0.35294117647059,3.71733611176654
2025-10-23 2:23:33.823,0.34183673469388,3.64786109560885
2025-10-23 2:23:34.824,0.34860050890585,3.55013672483610
2025-10-23 2:23:35.825,0.34605597964377,3.66953167084913
2025-10-23 2:23:36.826,0.34438775510204,3.52700551981572
2025-10-23 2:23:37.827,0.35204081632653,3.69914049326856
2025-10-23 2:23:38.828,0.34010152284264,3.59775476760972
2025-10-23 2:23:39.829,0.34948979591837,3.67233512737531
2025-10-23 2:23:40.830,0.33928571428571,3.62063825161177
2025-10-23 2:23:41.831,0.34771573604061,3.65046562221139
2025-10-23 2:23:42.833,0.34190231362468,3.67618496054032
2025-10-23 2:23:43.834,0.34771573604061,3.65046562221139
2025-10-23 2:23:44.835,0.34010152284264,3.62572196944283
2025-10-23 2:23:45.836,0.34860050890585,3.65447755993317
2025-10-23 2:23:46.837,0.34015345268542,3.65349200394862
2025-10-23 2:23:47.838,0.35218508997429,3.74175124098702
2025-10-23 2:23:48.840,0.33670886075949,3.54000760399328
2025-10-23 2:23:49.841,0.35294117647059,3.71733611176654
2025-10-23 2:23:50.842,0.34605597964377,3.64152678831650
2025-10-23 2:23:51.843,0.34351145038168,3.65673296536834
2025-10-23 2:23:52.844,0.34860050890585,3.65447755993317
2025-10-23 2:23:53.846,0.34358974358974,3.69982035252781
2025-10-23 2:23:54.847,0.34860050890585,3.65447755993317
2025-10-23 2:23:55.848,0.34351145038168,3.65673296536834
2025-10-23 2:23:56.849,0.34595959595960,3.61539437556506
2025-10-23 2:23:57.851,0.34271099744246,3.66629315164402
2025-10-23 2:23:58.852,0.35218508997429,3.69856747403877
2025-10-23 2:23:59.853,0.33928571428571,3.60647381594609
2025-10-23 2:24:0.854,0.35114503816794,3.68115257861881
2025-10-23 2:24:1.855,0.34183673469388,3.66232887127609
2025-10-23 2:24:2.856,0.35204081632653,3.69914049326856
2025-10-23 2:24:3.858,0.34358974358974,3.69982035252781
2025-10-23 2:24:4.859,0.34948979591837,3.67233512737531
