Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 0:2:2.203,0.39588688946015,4.08081270835449,4.08081270835449,0.00000000000000
2025-10-23 0:2:3.204,0.42784810126582,4.22573848118716,4.22573848118716,0.00000000000000
2025-10-23 0:2:4.205,0.38618925831202,4.03683951055039,4.03683951055039,0.00000000000000
2025-10-23 0:2:5.207,0.40051020408163,4.10177678971162,4.10177678971162,0.00000000000000
2025-10-23 0:2:6.208,0.39086294416244,4.05803199655395,4.05803199655395,0.00000000000000
2025-10-23 0:2:7.209,0.37789203084833,3.99921634063257,3.99921634063257,0.00000000000000
2025-10-23 0:2:8.210,0.41581632653061,4.17118128033223,4.17118128033223,0.00000000000000
2025-10-23 0:2:9.211,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 0:2:10.212,0.43410852713178,4.25412592351578,4.25412592351578,0.00000000000000
2025-10-23 0:2:11.214,0.38461538461538,4.02970289560560,4.02970289560560,0.00000000000000
2025-10-23 0:2:12.215,0.37692307692308,3.99482269006293,3.99482269006293,0.00000000000000
2025-10-23 0:2:13.216,0.41624365482234,4.17311896915666,4.17311896915666,0.00000000000000
2025-10-23 0:2:14.217,0.40458015267176,4.12023167334992,4.12023167334992,0.00000000000000
2025-10-23 0:2:15.219,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:2:16.220,0.38888888888889,4.04908078757374,4.04908078757374,0.00000000000000
2025-10-23 0:2:17.221,0.39386189258312,4.07163050840624,4.07163050840624,0.00000000000000
2025-10-23 0:2:18.223,0.40306122448980,4.11334420481505,4.11334420481505,0.00000000000000
2025-10-23 0:2:19.229,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 0:2:20.230,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:2:21.231,0.42783505154639,4.22567930819068,4.22567930819068,0.00000000000000
2025-10-23 0:2:22.233,0.40506329113924,4.12242242932661,4.12242242932661,0.00000000000000
2025-10-23 0:2:23.234,0.40359897172237,4.11578258023531,4.11578258023531,0.00000000000000
2025-10-23 0:2:24.235,0.38874680306905,4.04843650983567,4.04843650983567,0.00000000000000
2025-10-23 0:2:25.236,0.38578680203046,4.03501460203341,4.03501460203341,0.00000000000000
2025-10-23 0:2:26.237,0.39331619537275,4.06915608439422,4.06915608439422,0.00000000000000
2025-10-23 0:2:27.239,0.38422391857506,4.02792782153218,4.02792782153218,0.00000000000000
2025-10-23 0:2:28.240,0.42091836734694,4.19431611053910,4.19431611053910,0.00000000000000
2025-10-23 0:2:29.241,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:2:30.243,0.38303341902314,4.02252958855312,4.02252958855312,0.00000000000000
2025-10-23 0:2:31.244,0.42710997442455,4.22239149911496,4.22239149911496,0.00000000000000
2025-10-23 0:2:32.245,0.38303341902314,4.02252958855312,4.02252958855312,0.00000000000000
2025-10-23 0:2:33.246,0.40203562340967,4.10869369187270,4.10869369187270,0.00000000000000
2025-10-23 0:2:34.248,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:2:35.249,0.39646464646465,4.08343250515364,4.08343250515364,0.00000000000000
2025-10-23 0:2:36.250,0.37817258883249,4.00048851025260,4.00048851025260,0.00000000000000
2025-10-23 0:2:37.251,0.39386189258312,4.07163050840624,4.07163050840624,0.00000000000000
2025-10-23 0:2:38.253,0.40616966580977,4.12743920419559,4.12743920419559,0.00000000000000
2025-10-23 0:2:39.254,0.39493670886076,4.07650418405525,4.07650418405525,0.00000000000000
2025-10-23 0:2:40.256,0.38520408163265,4.03237229909100,4.03237229909100,0.00000000000000
2025-10-23 0:2:41.257,0.43444730077121,4.25566206775860,4.25566206775860,0.00000000000000
2025-10-23 0:2:42.258,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 0:2:43.259,0.38461538461538,4.02970289560560,4.02970289560560,0.00000000000000
2025-10-23 0:2:44.261,0.40712468193384,4.13176965482714,4.13176965482714,0.00000000000000
2025-10-23 0:2:45.262,0.38874680306905,4.04843650983567,4.04843650983567,0.00000000000000
2025-10-23 0:2:46.263,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 0:2:47.264,0.39230769230769,4.06458310114826,4.06458310114826,0.00000000000000
2025-10-23 0:2:48.265,0.38363171355499,4.02524251126510,4.02524251126510,0.00000000000000
2025-10-23 0:2:49.266,0.40664961636829,4.12961550483267,4.12961550483267,0.00000000000000
2025-10-23 0:2:50.268,0.38817480719794,4.04584283647367,4.04584283647367,0.00000000000000
2025-10-23 0:2:51.269,0.42710997442455,4.22239149911496,4.22239149911496,0.00000000000000
2025-10-23 0:2:52.270,0.39285714285714,4.06707454440131,4.06707454440131,0.00000000000000
2025-10-23 0:2:53.271,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:2:54.279,0.40979381443299,4.14387264055195,4.14387264055195,0.00000000000000
2025-10-23 0:2:55.280,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 0:2:56.281,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 0:2:57.283,0.38144329896907,4.01531930569109,4.01531930569109,0.00000000000000
2025-10-23 0:2:58.284,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 0:2:59.285,0.40000000000000,4.09946330669093,4.09946330669093,0.00000000000000
2025-10-23 0:3:0.287,0.38560411311054,4.03418621251339,4.03418621251339,0.00000000000000
2025-10-23 0:3:1.288,0.38931297709924,4.05100378448661,4.05100378448661,0.00000000000000
2025-10-23 0:3:2.289,0.42268041237113,4.20230597457962,4.20230597457962,0.00000000000000
2025-10-23 0:3:3.290,0.39086294416244,4.05803199655395,4.05803199655395,0.00000000000000
2025-10-23 0:3:4.291,0.43076923076923,4.23898412886160,4.23898412886160,0.00000000000000
2025-10-23 0:3:5.293,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:3:6.294,0.39845758354756,4.09246933231476,4.09246933231476,0.00000000000000
2025-10-23 0:3:7.295,0.39386189258312,4.07163050840624,4.07163050840624,0.00000000000000
2025-10-23 0:3:8.296,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 0:3:9.297,0.41475826972010,4.16638359925879,4.16638359925879,0.00000000000000
2025-10-23 0:3:10.298,0.38560411311054,4.03418621251339,4.03418621251339,0.00000000000000
2025-10-23 0:3:11.299,0.39340101522843,4.06954069381423,4.06954069381423,0.00000000000000
2025-10-23 0:3:12.300,0.43222506393862,4.24558549768553,4.24558549768553,0.00000000000000
2025-10-23 0:3:13.302,0.38987341772152,4.05354506141957,4.05354506141957,0.00000000000000
2025-10-23 0:3:14.303,0.43814432989691,4.27242597541281,4.27242597541281,0.00000000000000
2025-10-23 0:3:15.304,0.38107416879795,4.01364551197982,4.01364551197982,0.00000000000000
2025-10-23 0:3:16.305,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 0:3:17.306,0.38578680203046,4.03501460203341,4.03501460203341,0.00000000000000
2025-10-23 0:3:18.308,0.38520408163265,4.03237229909100,4.03237229909100,0.00000000000000
2025-10-23 0:3:19.314,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 0:3:20.315,0.40769230769231,4.13434351223360,4.13434351223360,0.00000000000000
2025-10-23 0:3:21.316,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 0:3:22.317,0.49104859335038,4.51231648124709,4.51231648124709,0.00000000000000
2025-10-23 0:3:23.319,0.37948717948718,4.00644942524382,4.00644942524382,0.00000000000000
2025-10-23 0:3:24.320,0.40355329949239,4.11557548285531,4.11557548285531,0.00000000000000
2025-10-23 0:3:25.321,0.41432225063939,4.16440650268853,4.16440650268853,0.00000000000000
2025-10-23 0:3:26.323,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 0:3:27.324,0.40355329949239,4.11557548285531,4.11557548285531,0.00000000000000
2025-10-23 0:3:28.325,0.37692307692308,3.99482269006293,3.99482269006293,0.00000000000000
2025-10-23 0:3:29.326,0.39240506329114,4.06502462273741,4.06502462273741,0.00000000000000
2025-10-23 0:3:30.327,0.40256410256410,4.11109004187182,4.11109004187182,0.00000000000000
2025-10-23 0:3:31.328,0.38676844783715,4.03946580300940,4.03946580300940,0.00000000000000
2025-10-23 0:3:32.330,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 0:3:33.331,0.43444730077121,4.25566206775860,4.25566206775860,0.00000000000000
2025-10-23 0:3:34.340,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-23 0:3:35.341,0.41581632653061,4.17118128033223,4.17118128033223,0.00000000000000
2025-10-23 0:3:36.342,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:3:37.344,0.40306122448980,4.11334420481505,4.11334420481505,0.00000000000000
2025-10-23 0:3:38.345,0.38618925831202,4.03683951055039,4.03683951055039,0.00000000000000
2025-10-23 0:3:39.346,0.38046272493573,4.01087296459284,4.01087296459284,0.00000000000000
2025-10-23 0:3:40.347,0.41388174807198,4.16240907607641,4.16240907607641,0.00000000000000
2025-10-23 0:3:41.349,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 0:3:42.350,0.38717948717949,4.04132963078648,4.04132963078648,0.00000000000000
2025-10-23 0:3:43.351,0.42525773195876,4.21399264138515,4.21399264138515,0.00000000000000
2025-10-23 0:3:44.352,0.38461538461538,4.02970289560560,4.02970289560560,0.00000000000000
2025-10-23 0:3:45.354,0.40664961636829,4.12961550483267,4.12961550483267,0.00000000000000
2025-10-23 0:3:46.355,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 0:3:47.356,0.37789203084833,3.99921634063257,3.99921634063257,0.00000000000000
2025-10-23 0:3:48.357,0.38832487309645,4.04652329929368,4.04652329929368,0.00000000000000
2025-10-23 0:3:49.358,0.39086294416244,4.05803199655395,4.05803199655395,0.00000000000000
2025-10-23 0:3:50.359,0.41388174807198,4.16240907607641,4.16240907607641,0.00000000000000
2025-10-23 0:3:51.360,0.39285714285714,4.06707454440131,4.06707454440131,0.00000000000000
2025-10-23 0:3:52.362,0.37500000000000,3.98610263867726,3.98610263867726,0.00000000000000
2025-10-23 0:3:53.363,0.43478260869565,4.25718249697081,4.25718249697081,0.00000000000000
2025-10-23 0:3:54.364,0.37275064267352,3.97590309271202,3.97590309271202,0.00000000000000
2025-10-23 0:3:55.366,0.41475826972010,4.16638359925879,4.16638359925879,0.00000000000000
2025-10-23 0:3:56.367,0.37532133676093,3.98755971667230,3.98755971667230,0.00000000000000
2025-10-23 0:3:57.368,0.39386189258312,4.07163050840624,4.07163050840624,0.00000000000000
2025-10-23 0:3:58.369,0.38071065989848,4.01199720751287,4.01199720751287,0.00000000000000
2025-10-23 0:3:59.370,0.38560411311054,4.03418621251339,4.03418621251339,0.00000000000000
2025-10-23 0:4:0.371,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:4:1.373,0.43002544529262,4.23561148812210,4.23561148812210,0.00000000000000
2025-10-23 0:4:2.374,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:4:3.375,0.42820512820513,4.22735739368071,4.22735739368071,0.00000000000000
2025-10-23 0:4:4.376,0.39646464646465,4.08343250515364,4.08343250515364,0.00000000000000
2025-10-23 0:4:5.377,0.40051020408163,4.10177678971162,4.10177678971162,0.00000000000000
2025-10-23 0:4:6.379,0.41282051282051,4.15759698259537,4.15759698259537,0.00000000000000
2025-10-23 0:4:7.380,0.42346938775510,4.20588352564253,4.20588352564253,0.00000000000000
2025-10-23 0:4:8.381,0.38520408163265,4.03237229909100,4.03237229909100,0.00000000000000
2025-10-23 0:4:9.382,0.38265306122449,4.02080488398757,4.02080488398757,0.00000000000000
2025-10-23 0:4:10.384,0.39086294416244,4.05803199655395,4.05803199655395,0.00000000000000
2025-10-23 0:4:11.385,0.39690721649485,4.08543930652429,4.08543930652429,0.00000000000000
2025-10-23 0:4:12.386,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 0:4:13.388,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:4:14.389,0.47422680412371,4.43603931069027,4.43603931069027,0.00000000000000
2025-10-23 0:4:15.390,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:4:16.391,0.41116751269036,4.15010157463612,4.15010157463612,0.00000000000000
2025-10-23 0:4:17.392,0.38817480719794,4.04584283647367,4.04584283647367,0.00000000000000
2025-10-23 0:4:18.393,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:4:19.394,0.39743589743590,4.08783657151004,4.08783657151004,0.00000000000000
2025-10-23 0:4:20.396,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-23 0:4:21.397,0.41581632653061,4.17118128033223,4.17118128033223,0.00000000000000
2025-10-23 0:4:22.398,0.39185750636132,4.06254176596383,4.06254176596383,0.00000000000000
2025-10-23 0:4:23.399,0.38717948717949,4.04132963078648,4.04132963078648,0.00000000000000
2025-10-23 0:4:24.400,0.42710997442455,4.22239149911496,4.22239149911496,0.00000000000000
2025-10-23 0:4:25.402,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:4:26.403,0.40712468193384,4.13176965482714,4.13176965482714,0.00000000000000
2025-10-23 0:4:27.404,0.39487179487179,4.07620983632915,4.07620983632915,0.00000000000000
2025-10-23 0:4:28.405,0.38461538461538,4.02970289560560,4.02970289560560,0.00000000000000
2025-10-23 0:4:29.406,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:4:30.408,0.38618925831202,4.03683951055039,4.03683951055039,0.00000000000000
2025-10-23 0:4:31.409,0.40256410256410,4.11109004187182,4.11109004187182,0.00000000000000
2025-10-23 0:4:32.410,0.38618925831202,4.03683951055039,4.03683951055039,0.00000000000000
2025-10-23 0:4:33.411,0.38265306122449,4.02080488398757,4.02080488398757,0.00000000000000
2025-10-23 0:4:34.412,0.43152454780362,4.24240905860480,4.24240905860480,0.00000000000000
2025-10-23 0:4:35.413,0.38010204081633,4.00923746888413,4.00923746888413,0.00000000000000
2025-10-23 0:4:36.415,0.39795918367347,4.09020937460818,4.09020937460818,0.00000000000000
2025-10-23 0:4:37.417,0.40512820512821,4.12271677705271,4.12271677705271,0.00000000000000
2025-10-23 0:4:38.418,0.38874680306905,4.04843650983567,4.04843650983567,0.00000000000000
2025-10-23 0:4:39.419,0.38618925831202,4.03683951055039,4.03683951055039,0.00000000000000
2025-10-23 0:4:40.420,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:4:41.421,0.38987341772152,4.05354506141957,4.05354506141957,0.00000000000000
2025-10-23 0:4:42.422,0.40409207161125,4.11801850554739,4.11801850554739,0.00000000000000
2025-10-23 0:4:43.424,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 0:4:44.425,0.39588688946015,4.08081270835449,4.08081270835449,0.00000000000000
2025-10-23 0:4:45.426,0.41538461538462,4.16922371777626,4.16922371777626,0.00000000000000
2025-10-23 0:4:46.428,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:4:47.429,0.41794871794872,4.18085045295715,4.18085045295715,0.00000000000000
2025-10-23 0:4:48.430,0.37275064267352,3.97590309271202,3.97590309271202,0.00000000000000
2025-10-23 0:4:49.431,0.38303341902314,4.02252958855312,4.02252958855312,0.00000000000000
2025-10-23 0:4:50.432,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-23 0:4:51.434,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:4:52.435,0.41687979539642,4.17600350197381,4.17600350197381,0.00000000000000
2025-10-23 0:4:53.436,0.31979695431472,3.73578847326637,3.73578847326637,0.00000000000000
2025-10-23 0:4:54.438,0.29441624365482,3.62070150066367,3.62070150066367,0.00000000000000
