Date,CPU Utilization,CPU Power
2025-10-23 0:16:51.75,0.29113924050633,2.89412949840372
2025-10-23 0:16:52.76,0.25316455696203,2.84106177509675
2025-10-23 0:16:53.77,0.25188916876574,3.03117514149434
2025-10-23 0:16:54.78,0.25188916876574,3.12973177613921
2025-10-23 0:16:55.79,0.25316455696203,2.91981087478572
2025-10-23 0:16:56.80,0.25063291139241,3.13898603266749
2025-10-23 0:16:57.81,0.30730478589421,3.38526888575068
2025-10-23 0:16:58.82,0.25316455696203,3.10153956637564
2025-10-23 0:16:59.83,0.25316455696203,3.06870623134049
2025-10-23 0:17:0.84,0.25252525252525,3.13261605133483
2025-10-23 0:17:1.86,0.25449871465296,2.08906184326034
2025-10-23 0:17:2.87,0.24937027707809,3.00086339007939
2025-10-23 0:17:3.88,0.25505050505051,3.03337737369155
2025-10-23 0:17:4.89,0.25188916876574,3.16490980797410
2025-10-23 0:17:5.90,0.25316455696203,2.89275965733531
2025-10-23 0:17:6.91,0.25445292620865,3.21298068688600
2025-10-23 0:17:7.92,0.24937027707809,3.06479884793876
2025-10-23 0:17:8.93,0.25316455696203,3.02147467151533
2025-10-23 0:17:9.94,0.25316455696203,3.15294965675964
2025-10-23 0:17:10.95,0.25125628140704,3.16204002662368
2025-10-23 0:17:11.96,0.25510204081633,3.17947834084997
2025-10-23 0:17:12.97,0.25316455696203,3.20713867094817
2025-10-23 0:17:13.98,0.25252525252525,3.00334393434807
2025-10-23 0:17:14.99,0.25252525252525,3.18585423344211
2025-10-23 0:17:15.100,0.25252525252525,2.86362313121387
2025-10-23 0:17:16.101,0.25316455696203,2.96199789247624
2025-10-23 0:17:17.102,0.25125628140704,3.16204002662368
2025-10-23 0:17:18.103,0.25316455696203,3.03695829581063
2025-10-23 0:17:19.104,0.25252525252525,3.13261605133483
2025-10-23 0:17:20.105,0.25380710659898,3.07161982558360
2025-10-23 0:17:21.106,0.25510204081633,3.03026005007490
2025-10-23 0:17:22.107,0.25316455696203,3.18875311256277
2025-10-23 0:17:23.108,0.25252525252525,2.94481521996429
2025-10-23 0:17:24.109,0.25125628140704,3.14429672109292
2025-10-23 0:17:25.110,0.25126903553299,2.86671651906263
2025-10-23 0:17:26.111,0.25316455696203,3.11838080288075
2025-10-23 0:17:27.112,0.25252525252525,3.16779408316973
2025-10-23 0:17:28.113,0.25445292620865,3.02731668745316
2025-10-23 0:17:29.114,0.25252525252525,3.13261605133483
2025-10-23 0:17:30.115,0.25252525252525,3.18585423344211
2025-10-23 0:17:31.116,0.25125628140704,3.16204002662368
2025-10-23 0:17:32.117,0.25380710659898,3.19166670680588
2025-10-23 0:17:33.118,0.25252525252525,2.98835775143125
2025-10-23 0:17:34.119,0.25316455696203,3.18875311256277
2025-10-23 0:17:35.120,0.25316455696203,3.18875311256277
2025-10-23 0:17:36.121,0.25445292620865,2.91202323885431
2025-10-23 0:17:37.122,0.25575447570332,3.16469345350423
2025-10-23 0:17:38.123,0.25380710659898,3.13842852469861
2025-10-23 0:17:39.124,0.25316455696203,2.97651022656178
2025-10-23 0:17:40.125,0.25188916876574,3.14716650244334
2025-10-23 0:17:41.126,0.25252525252525,3.16779408316973
2025-10-23 0:17:42.127,0.25252525252525,3.16779408316973
2025-10-23 0:17:43.128,0.25316455696203,3.18875311256277
2025-10-23 0:17:44.129,0.25063291139241,2.99125992480018
2025-10-23 0:17:45.130,0.25252525252525,3.16779408316973
2025-10-23 0:17:46.131,0.25380710659898,2.86943560457765
2025-10-23 0:17:47.132,0.25252525252525,3.16779408316973
2025-10-23 0:17:48.133,0.25380710659898,3.22877210645640
2025-10-23 0:17:49.134,0.25445292620865,3.01208482940656
2025-10-23 0:17:50.135,0.25380710659898,3.21005226519127
2025-10-23 0:17:51.136,0.25252525252525,3.20423979182750
2025-10-23 0:17:52.137,0.25316455696203,3.17069296229039
2025-10-23 0:17:53.138,0.25316455696203,3.20713867094817
2025-10-23 0:17:54.139,0.25252525252525,3.00334393434807
2025-10-23 0:17:55.140,0.25252525252525,3.18585423344211
2025-10-23 0:17:56.141,0.25316455696203,2.82861246889592
2025-10-23 0:17:57.142,0.25380710659898,3.19166670680588
2025-10-23 0:17:58.143,0.25125628140704,3.10972786721403
2025-10-23 0:17:59.144,0.25188916876574,2.94193094476867
2025-10-23 0:18:0.145,0.25316455696203,3.20713867094817
2025-10-23 0:18:1.146,0.25188916876574,3.14716650244334
2025-10-23 0:18:2.147,0.25316455696203,3.18875311256277
2025-10-23 0:18:3.148,0.25316455696203,3.18875311256277
2025-10-23 0:18:4.149,0.25126903553299,3.00947317115320
2025-10-23 0:18:5.150,0.25252525252525,3.15005077763897
2025-10-23 0:18:6.151,0.25380710659898,2.96491148671934
2025-10-23 0:18:7.152,0.25316455696203,3.13551493045550
2025-10-23 0:18:8.153,0.25188916876574,3.09575641205935
2025-10-23 0:18:9.154,0.25445292620865,3.01208482940656
2025-10-23 0:18:10.155,0.25252525252525,3.16779408316973
2025-10-23 0:18:11.156,0.25316455696203,3.20713867094817
2025-10-23 0:18:12.157,0.25380710659898,3.22877210645640
2025-10-23 0:18:13.158,0.25252525252525,3.18585423344211
2025-10-23 0:18:14.159,0.25252525252525,3.08208489543640
2025-10-23 0:18:15.160,0.25445292620865,3.15879167269747
2025-10-23 0:18:16.162,0.25252525252525,2.97361134744111
2025-10-23 0:18:17.163,0.25380710659898,2.89567325157842
2025-10-23 0:18:18.164,0.25316455696203,3.17069296229039
2025-10-23 0:18:19.165,0.25316455696203,3.15294965675964
2025-10-23 0:18:20.166,0.25316455696203,2.97651022656178
2025-10-23 0:18:21.167,0.25000000000000,3.00371882252306
2025-10-23 0:18:22.168,0.25063291139241,2.93237791355148
2025-10-23 0:18:23.169,0.25316455696203,3.18875311256277
2025-10-23 0:18:24.170,0.25252525252525,3.15005077763897
2025-10-23 0:18:25.171,0.25380710659898,3.03987189005374
2025-10-23 0:18:26.172,0.25252525252525,3.18585423344211
2025-10-23 0:18:27.173,0.25380710659898,2.89567325157842
2025-10-23 0:18:28.174,0.25188916876574,3.16490980797410
2025-10-23 0:18:29.175,0.25252525252525,3.13261605133483
2025-10-23 0:18:30.176,0.25316455696203,3.02147467151533
2025-10-23 0:18:31.177,0.25252525252525,3.18585423344211
2025-10-23 0:18:32.178,0.25252525252525,3.13261605133483
2025-10-23 0:18:33.179,0.25252525252525,3.18585423344211
2025-10-23 0:18:34.180,0.25316455696203,3.17069296229039
2025-10-23 0:18:35.181,0.25252525252525,3.00334393434807
2025-10-23 0:18:36.182,0.25252525252525,3.18585423344211
2025-10-23 0:18:37.183,0.25252525252525,2.87664256968774
2025-10-23 0:18:38.184,0.25252525252525,3.18585423344211
2025-10-23 0:18:39.185,0.25252525252525,3.15005077763897
2025-10-23 0:18:40.186,0.25252525252525,3.00334393434807
2025-10-23 0:18:41.187,0.25188916876574,3.18296995824648
2025-10-23 0:18:42.188,0.25252525252525,3.18585423344211
2025-10-23 0:18:43.189,0.25000000000000,3.15399569110769
2025-10-23 0:18:44.190,0.25316455696203,3.15294965675964
2025-10-23 0:18:45.191,0.25252525252525,3.00334393434807
