Date,CPU Utilization,CPU Power
2025-10-23 1:20:41.651,0.29545454545455,3.23635554136964
2025-10-23 1:20:42.652,0.25505050505051,3.25518922942356
2025-10-23 1:20:43.653,0.24937027707809,3.13326070989436
2025-10-23 1:20:44.654,0.25440806045340,3.21479965782895
2025-10-23 1:20:45.655,0.24874371859296,3.16650087792864
2025-10-23 1:20:46.656,0.25125628140704,2.98260369488521
2025-10-23 1:20:47.657,0.31457800511509,3.55628085203019
2025-10-23 1:20:48.658,0.25000000000000,3.15399569110769
2025-10-23 1:20:49.659,0.25000000000000,3.11855026986258
2025-10-23 1:20:50.660,0.25440806045340,3.23336907179819
2025-10-23 1:20:51.661,0.24874371859296,3.18503352078112
2025-10-23 1:20:52.662,0.25188916876574,3.14716650244334
2025-10-23 1:20:53.663,0.25125628140704,3.18010017689606
2025-10-23 1:20:54.664,0.25188916876574,3.20135551663188
2025-10-23 1:20:55.665,0.25188916876574,3.20135551663188
2025-10-23 1:20:56.666,0.25445292620865,3.25076385274222
2025-10-23 1:20:57.667,0.25252525252525,3.22295963309263
2025-10-23 1:20:58.668,0.25252525252525,3.18585423344211
2025-10-23 1:20:59.669,0.25252525252525,3.22295963309263
2025-10-23 1:21:0.670,0.25125628140704,3.18010017689606
2025-10-23 1:21:1.671,0.25445292620865,3.25076385274222
2025-10-23 1:21:2.672,0.25316455696203,3.22585851221330
2025-10-23 1:21:3.673,0.25188916876574,3.20135551663188
2025-10-23 1:21:4.674,0.25188916876574,3.20135551663188
2025-10-23 1:21:5.675,0.25125628140704,3.18010017689606
2025-10-23 1:21:6.676,0.25252525252525,3.22295963309263
2025-10-23 1:21:7.677,0.25188916876574,3.20135551663188
2025-10-23 1:21:8.678,0.25252525252525,3.16779408316973
2025-10-23 1:21:9.679,0.25252525252525,3.22295963309263
2025-10-23 1:21:10.680,0.25252525252525,3.16779408316973
2025-10-23 1:21:11.681,0.25252525252525,3.22295963309263
2025-10-23 1:21:12.682,0.25000000000000,3.17219739390923
2025-10-23 1:21:13.683,0.25188916876574,3.22007535789700
2025-10-23 1:21:14.684,0.25188916876574,3.20135551663188
2025-10-23 1:21:15.685,0.25316455696203,3.24492183680439
2025-10-23 1:21:16.686,0.25316455696203,3.20713867094817
2025-10-23 1:21:17.687,0.25125628140704,3.18010017689606
2025-10-23 1:21:18.688,0.25252525252525,3.16779408316973
2025-10-23 1:21:19.689,0.25252525252525,3.22295963309263
2025-10-23 1:21:20.690,0.25125628140704,3.18010017689606
2025-10-23 1:21:21.691,0.25316455696203,3.24492183680439
2025-10-23 1:21:22.692,0.25252525252525,3.13261605133483
2025-10-23 1:21:23.693,0.25188916876574,3.01569151719904
2025-10-23 1:21:24.694,0.25252525252525,3.22295963309263
2025-10-23 1:21:25.695,0.25252525252525,3.22295963309263
2025-10-23 1:21:26.696,0.25188916876574,3.18296995824648
2025-10-23 1:21:27.702,0.25380710659898,3.26725178016806
2025-10-23 1:21:28.703,0.25188916876574,3.01569151719904
2025-10-23 1:21:29.704,0.25188916876574,3.00045965915244
2025-10-23 1:21:30.705,0.25125628140704,3.16204002662368
2025-10-23 1:21:31.706,0.25188916876574,3.20135551663188
2025-10-23 1:21:32.707,0.25252525252525,3.18585423344211
2025-10-23 1:21:33.708,0.25252525252525,3.22295963309263
2025-10-23 1:21:34.709,0.25252525252525,3.22295963309263
2025-10-23 1:21:35.710,0.25125628140704,3.18010017689606
2025-10-23 1:21:36.711,0.25188916876574,3.20135551663188
2025-10-23 1:21:37.712,0.25188916876574,3.20135551663188
2025-10-23 1:21:38.713,0.25316455696203,3.18875311256277
2025-10-23 1:21:39.714,0.25188916876574,2.48669804715724
2025-10-23 1:21:40.715,0.25188916876574,2.23059803388304
2025-10-23 1:21:41.716,0.25125628140704,3.19848573528145
2025-10-23 1:21:42.717,0.25316455696203,3.20713867094817
2025-10-23 1:21:43.718,0.24937027707809,3.16934196146556
2025-10-23 1:21:44.719,0.25188916876574,3.20135551663188
2025-10-23 1:21:45.720,0.25062656641604,3.14144132461143
2025-10-23 1:21:46.721,0.25316455696203,3.22585851221330
2025-10-23 1:21:47.722,0.25445292620865,3.25076385274222
2025-10-23 1:21:48.723,0.25188916876574,3.16490980797410
2025-10-23 1:21:49.724,0.25188916876574,3.20135551663188
2025-10-23 1:21:50.725,0.25252525252525,3.22295963309263
2025-10-23 1:21:51.726,0.25188916876574,3.18296995824648
2025-10-23 1:21:52.727,0.25188916876574,3.18296995824648
2025-10-23 1:21:53.728,0.25188916876574,3.20135551663188
