Date,CPU Utilization,CPU Power
2025-10-23 2:10:0.293,0.28282828282828,3.07265694304509
2025-10-23 2:10:1.294,0.25252525252525,3.18585423344211
2025-10-23 2:10:2.295,0.26052631578947,3.08288008628233
2025-10-23 2:10:3.296,0.25252525252525,3.20423979182750
2025-10-23 2:10:4.298,0.25000000000000,3.17219739390923
2025-10-23 2:10:5.299,0.25634517766497,3.24215278784319
2025-10-23 2:10:6.300,0.24937027707809,3.09843445837782
2025-10-23 2:10:7.301,0.25316455696203,3.22585851221330
2025-10-23 2:10:8.302,0.30886075949367,3.48151020804223
2025-10-23 2:10:9.303,0.25252525252525,3.20423979182750
2025-10-23 2:10:10.304,0.25569620253165,3.16687007976005
2025-10-23 2:10:11.305,0.32070707070707,3.49846892599491
2025-10-23 2:10:12.306,0.34860050890585,3.64083430929136
2025-10-23 2:10:13.308,0.34096692111959,3.62964605451376
2025-10-23 2:10:14.309,0.35204081632653,3.69914049326856
2025-10-23 2:10:15.310,0.33928571428571,3.60647381594609
2025-10-23 2:10:16.311,0.35025380710660,3.61015907671975
2025-10-23 2:10:17.312,0.34096692111959,3.62964605451376
2025-10-23 2:10:18.314,0.35038363171355,3.67638816028879
2025-10-23 2:10:19.315,0.34271099744246,3.66629315164402
2025-10-23 2:10:20.316,0.35114503816794,3.55140654540373
2025-10-23 2:10:21.317,0.34948979591837,3.67233512737531
2025-10-23 2:10:22.318,0.34010152284264,3.33329298185454
2025-10-23 2:10:23.320,0.34517766497462,3.59690959937216
2025-10-23 2:10:24.321,0.34010152284264,3.62572196944283
2025-10-23 2:10:25.322,0.35128205128205,3.69447271126299
2025-10-23 2:10:26.323,0.34358974358974,3.62746096609913
2025-10-23 2:10:27.324,0.35279187817259,3.68991466896477
2025-10-23 2:10:28.326,0.34183673469388,3.60562295859378
2025-10-23 2:10:29.327,0.34948979591837,3.51769814528608
2025-10-23 2:10:30.328,0.34271099744246,3.65182537597678
2025-10-23 2:10:31.329,0.35475578406170,3.75436636059384
2025-10-23 2:10:32.330,0.34102564102564,3.67220975288207
2025-10-23 2:10:33.331,0.34948979591837,3.67233512737531
2025-10-23 2:10:34.332,0.34517766497462,3.65145259996210
2025-10-23 2:10:35.334,0.34782608695652,3.67755809274632
2025-10-23 2:10:36.335,0.35128205128205,3.68046197798644
2025-10-23 2:10:37.336,0.34351145038168,3.65673296536834
2025-10-23 2:10:38.337,0.34605597964377,3.62780254124752
