Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 1:32:23.622,0.35353535353535,3.88877277220088,3.88877277220088,0.00000000000000
2025-10-23 1:32:24.623,0.30730478589421,3.67914365098283,3.67914365098283,0.00000000000000
2025-10-23 1:32:25.624,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:32:26.625,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:32:27.626,0.27455919395466,3.53066116391203,3.53066116391203,0.00000000000000
2025-10-23 1:32:28.627,0.28092783505155,3.55953930027532,3.55953930027532,0.00000000000000
2025-10-23 1:32:29.628,0.34343434343434,3.84297048209435,3.84297048209435,0.00000000000000
2025-10-23 1:32:30.628,0.27848101265823,3.54844436343463,3.54844436343463,0.00000000000000
2025-10-23 1:32:31.629,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 1:32:32.630,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:32:33.631,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:32:34.632,0.28680203045685,3.58617540888286,3.58617540888286,0.00000000000000
2025-10-23 1:32:35.633,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 1:32:36.634,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 1:32:37.635,0.38709677419355,4.04095457481291,4.04095457481291,0.00000000000000
2025-10-23 1:32:38.636,0.39506172839506,4.07707107597218,4.07707107597218,0.00000000000000
2025-10-23 1:32:39.637,0.39303482587065,4.06788023500553,4.06788023500553,0.00000000000000
2025-10-23 1:32:40.638,0.40601503759398,4.12673805388219,4.12673805388219,0.00000000000000
2025-10-23 1:32:41.640,0.37688442211055,3.99464741264814,3.99464741264814,0.00000000000000
2025-10-23 1:32:42.641,0.41000000000000,4.14480757389640,4.14480757389640,0.00000000000000
2025-10-23 1:32:43.642,0.38709677419355,4.04095457481291,4.04095457481291,0.00000000000000
2025-10-23 1:32:44.643,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 1:32:45.644,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 1:32:46.645,0.38709677419355,4.04095457481291,4.04095457481291,0.00000000000000
2025-10-23 1:32:47.646,0.36340206185567,3.93351263805237,3.93351263805237,0.00000000000000
2025-10-23 1:32:48.647,0.38095238095238,4.01309327391861,4.01309327391861,0.00000000000000
2025-10-23 1:32:49.648,0.38944723618090,4.05161257245400,4.05161257245400,0.00000000000000
2025-10-23 1:32:50.649,0.37468354430380,3.98466769351253,3.98466769351253,0.00000000000000
2025-10-23 1:32:51.650,0.39162561576355,4.06149027504103,4.06149027504103,0.00000000000000
2025-10-23 1:32:52.651,0.37626262626263,3.99182792494058,3.99182792494058,0.00000000000000
2025-10-23 1:32:53.652,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 1:32:54.653,0.39756097560976,4.08840372932374,4.08840372932374,0.00000000000000
2025-10-23 1:32:55.654,0.39506172839506,4.07707107597218,4.07707107597218,0.00000000000000
2025-10-23 1:32:56.655,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 1:32:57.656,0.38250000000000,4.02011083908136,4.02011083908136,0.00000000000000
2025-10-23 1:32:58.657,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 1:32:59.658,0.38790931989924,4.04463900377248,4.04463900377248,0.00000000000000
2025-10-23 1:33:0.659,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 1:33:1.660,0.38250000000000,4.02011083908136,4.02011083908136,0.00000000000000
2025-10-23 1:33:2.661,0.38095238095238,4.01309327391861,4.01309327391861,0.00000000000000
2025-10-23 1:33:3.662,0.39303482587065,4.06788023500553,4.06788023500553,0.00000000000000
2025-10-23 1:33:4.663,0.40291262135922,4.11267037480903,4.11267037480903,0.00000000000000
