Date,CPU Utilization,CPU Power
2025-10-23 2:14:46.141,0.29292929292929,3.23575090044758
2025-10-23 2:14:47.143,0.25252525252525,3.16779408316973
2025-10-23 2:14:48.144,0.25252525252525,3.22295963309263
2025-10-23 2:14:49.145,0.25188916876574,3.20135551663188
2025-10-23 2:14:50.146,0.24937027707809,3.22596948129257
2025-10-23 2:14:51.147,0.25316455696203,3.24492183680439
2025-10-23 2:14:52.148,0.30808080808081,3.49362022008093
2025-10-23 2:14:53.149,0.25505050505051,3.27444318726056
2025-10-23 2:14:54.150,0.25252525252525,3.16779408316973
2025-10-23 2:14:55.151,0.24937027707809,3.18787460431804
2025-10-23 2:14:56.152,0.25188916876574,3.23913868248810
2025-10-23 2:14:57.153,0.26130653266332,3.11749347291410
2025-10-23 2:14:58.154,0.33906633906634,3.50888135133267
2025-10-23 2:14:59.155,0.34243176178660,3.57469058541142
2025-10-23 2:15:0.156,0.35264483627204,3.70428536967920
2025-10-23 2:15:1.156,0.34837092731830,3.56535790379148
2025-10-23 2:15:2.157,0.34577114427861,3.61762407044088
2025-10-23 2:15:3.158,0.34673366834171,3.66114954540454
2025-10-23 2:15:4.159,0.34760705289673,3.67903591789987
2025-10-23 2:15:5.161,0.34653465346535,3.59663324914280
2025-10-23 2:15:6.162,0.34236453201970,3.53812234445538
2025-10-23 2:15:7.163,0.34243176178660,3.52414161404136
2025-10-23 2:15:8.164,0.34912718204489,3.66099400356283
2025-10-23 2:15:9.165,0.34577114427861,3.60448464637274
2025-10-23 2:15:10.166,0.34739454094293,3.61343232842567
2025-10-23 2:15:11.167,0.34236453201970,3.48969074781397
2025-10-23 2:15:12.168,0.35000000000000,3.66495173262066
2025-10-23 2:15:13.169,0.34335839598997,3.57719083215066
2025-10-23 2:15:14.170,0.34739454094293,3.62649769534492
2025-10-23 2:15:15.171,0.34663341645885,3.63484404639452
2025-10-23 2:15:16.172,0.35459183673469,3.79898293363713
2025-10-23 2:15:17.173,0.34236453201970,3.50157580220450
2025-10-23 2:15:18.174,0.34405940594059,3.57094301164893
2025-10-23 2:15:19.175,0.34482758620690,3.57615495915562
2025-10-23 2:15:20.176,0.34500000000000,3.61259527929751
2025-10-23 2:15:21.177,0.35101010101010,3.72392001051504
2025-10-23 2:15:22.178,0.34405940594059,3.53347411386203
2025-10-23 2:15:23.179,0.35368956743003,3.75047722241198
2025-10-23 2:15:24.180,0.35353535353535,3.75071080195759
2025-10-23 2:15:25.181,0.34236453201970,3.55061099516166
