Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 1:50:49.80,0.35606060606061,3.90022334472752,3.90022334472752,0.00000000000000
2025-10-23 1:50:50.81,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:50:51.82,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:50:52.83,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 1:50:53.84,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:50:54.86,0.27848101265823,3.54844436343463,3.54844436343463,0.00000000000000
2025-10-23 1:50:55.86,0.28030303030303,3.55670616892853,3.55670616892853,0.00000000000000
2025-10-23 1:50:56.88,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:50:57.89,0.33753148614610,3.81620440827895,3.81620440827895,0.00000000000000
2025-10-23 1:50:58.92,0.28140703517588,3.56171219812359,3.56171219812359,0.00000000000000
2025-10-23 1:50:59.94,0.27918781725888,3.55164931710204,3.55164931710204,0.00000000000000
2025-10-23 1:51:0.95,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 1:51:1.96,0.38578680203046,4.03501460203341,4.03501460203341,0.00000000000000
2025-10-23 1:51:2.97,0.40051020408163,4.10177678971162,4.10177678971162,0.00000000000000
2025-10-23 1:51:3.103,0.38010204081633,4.00923746888413,4.00923746888413,0.00000000000000
2025-10-23 1:51:4.104,0.37340153452685,3.97885451412396,3.97885451412396,0.00000000000000
2025-10-23 1:51:5.105,0.38265306122449,4.02080488398757,4.02080488398757,0.00000000000000
2025-10-23 1:51:6.107,0.37150127226463,3.97023791414609,3.97023791414609,0.00000000000000
2025-10-23 1:51:7.108,0.38422391857506,4.02792782153218,4.02792782153218,0.00000000000000
2025-10-23 1:51:8.115,0.37215189873418,3.97318813219469,3.97318813219469,0.00000000000000
2025-10-23 1:51:9.117,0.38324873096447,4.02350590477314,4.02350590477314,0.00000000000000
2025-10-23 1:51:10.118,0.38422391857506,4.02792782153218,4.02792782153218,0.00000000000000
2025-10-23 1:51:11.119,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 1:51:12.120,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 1:51:13.128,0.37468354430380,3.98466769351253,3.98466769351253,0.00000000000000
