Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 1:35:28.456,0.34936708860759,3.86987208033414,3.86987208033414,0.00000000000000
2025-10-23 1:35:29.457,0.27341772151899,3.52548524079895,3.52548524079895,0.00000000000000
2025-10-23 1:35:30.458,0.28211586901763,3.56492635323606,3.56492635323606,0.00000000000000
2025-10-23 1:35:31.459,0.27411167512690,3.52863192258150,3.52863192258150,0.00000000000000
2025-10-23 1:35:32.460,0.27386934673367,3.52753310224007,3.52753310224007,0.00000000000000
2025-10-23 1:35:33.461,0.28030303030303,3.55670616892853,3.55670616892853,0.00000000000000
2025-10-23 1:35:34.462,0.33753148614610,3.81620440827895,3.81620440827895,0.00000000000000
2025-10-23 1:35:35.463,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:35:36.464,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 1:35:37.465,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:35:38.466,0.28061224489796,3.55810827985015,3.55810827985015,0.00000000000000
2025-10-23 1:35:39.467,0.29824561403509,3.63806550003881,3.63806550003881,0.00000000000000
2025-10-23 1:35:40.468,0.38539042821159,4.03321727399780,4.03321727399780,0.00000000000000
2025-10-23 1:35:41.469,0.38154613466334,4.01578560661102,4.01578560661102,0.00000000000000
2025-10-23 1:35:42.470,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 1:35:43.471,0.40721649484536,4.13218597374642,4.13218597374642,0.00000000000000
2025-10-23 1:35:44.472,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 1:35:45.473,0.40101522842640,4.10406678559504,4.10406678559504,0.00000000000000
2025-10-23 1:35:46.474,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 1:35:47.475,0.39162561576355,4.06149027504103,4.06149027504103,0.00000000000000
2025-10-23 1:35:48.476,0.40243902439024,4.11052288405812,4.11052288405812,0.00000000000000
2025-10-23 1:35:49.477,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 1:35:50.478,0.38539042821159,4.03321727399780,4.03321727399780,0.00000000000000
2025-10-23 1:35:51.479,0.38403990024938,4.02709340391911,4.02709340391911,0.00000000000000
2025-10-23 1:35:52.480,0.38557213930348,4.03404122962832,4.03404122962832,0.00000000000000
2025-10-23 1:35:53.481,0.39108910891089,4.05905752403259,4.05905752403259,0.00000000000000
2025-10-23 1:35:54.482,0.38557213930348,4.03404122962832,4.03404122962832,0.00000000000000
2025-10-23 1:35:55.483,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 1:35:56.484,0.36175710594315,3.92605370600852,3.92605370600852,0.00000000000000
2025-10-23 1:35:57.485,0.37468354430380,3.98466769351253,3.98466769351253,0.00000000000000
2025-10-23 1:35:58.486,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 1:35:59.487,0.39853300733496,4.09281133595174,4.09281133595174,0.00000000000000
2025-10-23 1:36:0.488,0.39603960396040,4.08150518106500,4.08150518106500,0.00000000000000
2025-10-23 1:36:1.489,0.39756097560976,4.08840372932374,4.08840372932374,0.00000000000000
2025-10-23 1:36:2.490,0.39705882352941,4.08612675751285,4.08612675751285,0.00000000000000
