Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 2:18:12.638,0.35606060606061,3.90022334472752,3.90022334472752,0.00000000000000
2025-10-23 2:18:13.639,0.28140703517588,3.56171219812359,3.56171219812359,0.00000000000000
2025-10-23 2:18:14.640,0.27411167512690,3.52863192258150,3.52863192258150,0.00000000000000
2025-10-23 2:18:15.641,0.29292929292929,3.61395903156169,3.61395903156169,0.00000000000000
2025-10-23 2:18:16.642,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 2:18:17.643,0.27848101265823,3.54844436343463,3.54844436343463,0.00000000000000
2025-10-23 2:18:18.644,0.34343434343434,3.84297048209435,3.84297048209435,0.00000000000000
2025-10-23 2:18:19.645,0.27411167512690,3.52863192258150,3.52863192258150,0.00000000000000
2025-10-23 2:18:20.646,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 2:18:21.647,0.27848101265823,3.54844436343463,3.54844436343463,0.00000000000000
2025-10-23 2:18:22.648,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-23 2:18:23.649,0.29040404040404,3.60250845903506,3.60250845903506,0.00000000000000
2025-10-23 2:18:24.650,0.40145985401460,4.10608290774282,4.10608290774282,0.00000000000000
2025-10-23 2:18:25.651,0.38636363636364,4.03763021504711,4.03763021504711,0.00000000000000
2025-10-23 2:18:26.652,0.37974683544304,4.00762681614821,4.00762681614821,0.00000000000000
2025-10-23 2:18:27.653,0.38847117794486,4.04718670790768,4.04718670790768,0.00000000000000
2025-10-23 2:18:28.654,0.38265306122449,4.02080488398757,4.02080488398757,0.00000000000000
2025-10-23 2:18:29.655,0.40253164556962,4.11094286800877,4.11094286800877,0.00000000000000
2025-10-23 2:18:30.656,0.41935483870968,4.18722640450796,4.18722640450796,0.00000000000000
2025-10-23 2:18:31.657,0.39694656488550,4.08561772891827,4.08561772891827,0.00000000000000
2025-10-23 2:18:32.658,0.37659033078880,3.99331387710052,3.99331387710052,0.00000000000000
2025-10-23 2:18:33.659,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 2:18:34.660,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:18:35.661,0.39108910891089,4.05905752403259,4.05905752403259,0.00000000000000
2025-10-23 2:18:36.668,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 2:18:37.669,0.38035264483627,4.01037381444845,4.01037381444845,0.00000000000000
2025-10-23 2:18:38.670,0.39250000000000,4.06545510628683,4.06545510628683,0.00000000000000
2025-10-23 2:18:39.671,0.38750000000000,4.04278297268410,4.04278297268410,0.00000000000000
2025-10-23 2:18:40.672,0.37340153452685,3.97885451412396,3.97885451412396,0.00000000000000
2025-10-23 2:18:41.673,0.38095238095238,4.01309327391861,4.01309327391861,0.00000000000000
2025-10-23 2:18:42.674,0.38227848101266,4.01910637746605,4.01910637746605,0.00000000000000
2025-10-23 2:18:43.675,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 2:18:44.676,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 2:18:45.677,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:18:46.678,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 2:18:47.679,0.38734177215190,4.04206550010173,4.04206550010173,0.00000000000000
2025-10-23 2:18:48.680,0.39042821158690,4.05606073354716,4.05606073354716,0.00000000000000
2025-10-23 2:18:49.681,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 2:18:50.682,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 2:18:51.692,0.39356435643564,4.07028135254880,4.07028135254880,0.00000000000000
2025-10-23 2:18:52.693,0.37721518987342,3.99614725483037,3.99614725483037,0.00000000000000
2025-10-23 2:18:53.694,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 2:18:54.695,0.39853300733496,4.09281133595174,4.09281133595174,0.00000000000000
2025-10-23 2:18:55.696,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 2:18:56.697,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 2:18:57.698,0.38847117794486,4.04718670790768,4.04718670790768,0.00000000000000
2025-10-23 2:18:58.699,0.38847117794486,4.04718670790768,4.04718670790768,0.00000000000000
2025-10-23 2:18:59.700,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 2:19:0.701,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 2:19:1.702,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 2:19:2.703,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 2:19:3.704,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 2:19:4.705,0.39259259259259,4.06587496061281,4.06587496061281,0.00000000000000
2025-10-23 2:19:5.706,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 2:19:6.707,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 2:19:7.708,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 2:19:8.709,0.38227848101266,4.01910637746605,4.01910637746605,0.00000000000000
2025-10-23 2:19:9.710,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 2:19:10.711,0.39294710327456,4.06748246332183,4.06748246332183,0.00000000000000
2025-10-23 2:19:11.712,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 2:19:12.714,0.37721518987342,3.99614725483037,3.99614725483037,0.00000000000000
2025-10-23 2:19:13.714,0.37721518987342,3.99614725483037,3.99614725483037,0.00000000000000
2025-10-23 2:19:14.715,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 2:19:15.716,0.40145985401460,4.10608290774282,4.10608290774282,0.00000000000000
2025-10-23 2:19:16.717,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:19:17.718,0.38750000000000,4.04278297268410,4.04278297268410,0.00000000000000
2025-10-23 2:19:18.719,0.39603960396040,4.08150518106500,4.08150518106500,0.00000000000000
2025-10-23 2:19:19.720,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 2:19:20.721,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 2:19:21.722,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 2:19:22.723,0.40294840294840,4.11283262380311,4.11283262380311,0.00000000000000
2025-10-23 2:19:23.724,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 2:19:24.725,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:19:25.726,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:19:26.727,0.38035264483627,4.01037381444845,4.01037381444845,0.00000000000000
2025-10-23 2:19:27.729,0.38902743142145,4.04970899853530,4.04970899853530,0.00000000000000
2025-10-23 2:19:28.730,0.39097744360902,4.05855118590404,4.05855118590404,0.00000000000000
2025-10-23 2:19:29.730,0.37974683544304,4.00762681614821,4.00762681614821,0.00000000000000
2025-10-23 2:19:30.731,0.43216080402010,4.24529411579394,4.24529411579394,0.00000000000000
2025-10-23 2:19:31.732,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 2:19:32.733,0.41728395061728,4.17783611420655,4.17783611420655,0.00000000000000
2025-10-23 2:19:33.734,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 2:19:34.735,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:19:35.737,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 2:19:36.738,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-23 2:19:37.747,0.37626262626263,3.99182792494058,3.99182792494058,0.00000000000000
2025-10-23 2:19:38.749,0.39250000000000,4.06545510628683,4.06545510628683,0.00000000000000
2025-10-23 2:19:39.750,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:19:40.751,0.37974683544304,4.00762681614821,4.00762681614821,0.00000000000000
2025-10-23 2:19:41.752,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 2:19:42.753,0.39108910891089,4.05905752403259,4.05905752403259,0.00000000000000
2025-10-23 2:19:43.754,0.36923076923077,3.95994248452026,3.95994248452026,0.00000000000000
2025-10-23 2:19:44.755,0.39950980392157,4.09724054849458,4.09724054849458,0.00000000000000
2025-10-23 2:19:45.756,0.39753086419753,4.08826719133155,4.08826719133155,0.00000000000000
2025-10-23 2:19:46.757,0.36923076923077,3.95994248452026,3.95994248452026,0.00000000000000
2025-10-23 2:19:47.758,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 2:19:48.759,0.39750000000000,4.08812723988956,4.08812723988956,0.00000000000000
2025-10-23 2:19:49.760,0.37817258883249,4.00048851025260,4.00048851025260,0.00000000000000
2025-10-23 2:19:50.761,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 2:19:51.762,0.37500000000000,3.98610263867726,3.98610263867726,0.00000000000000
2025-10-23 2:19:52.763,0.37939698492462,4.00604044460931,4.00604044460931,0.00000000000000
2025-10-23 2:19:53.764,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 2:19:54.765,0.39356435643564,4.07028135254880,4.07028135254880,0.00000000000000
2025-10-23 2:19:55.766,0.39803439803440,4.09055042861614,4.09055042861614,0.00000000000000
2025-10-23 2:19:56.767,0.37468354430380,3.98466769351253,3.98466769351253,0.00000000000000
2025-10-23 2:19:57.768,0.39356435643564,4.07028135254880,4.07028135254880,0.00000000000000
2025-10-23 2:19:58.770,0.37692307692308,3.99482269006293,3.99482269006293,0.00000000000000
2025-10-23 2:19:59.770,0.38750000000000,4.04278297268410,4.04278297268410,0.00000000000000
2025-10-23 2:20:0.771,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 2:20:1.772,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 2:20:2.773,0.41293532338308,4.15811758267810,4.15811758267810,0.00000000000000
2025-10-23 2:20:3.774,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 2:20:4.775,0.37500000000000,3.98610263867726,3.98610263867726,0.00000000000000
2025-10-23 2:20:5.776,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 2:20:6.777,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 2:20:7.779,0.39750000000000,4.08812723988956,4.08812723988956,0.00000000000000
2025-10-23 2:20:8.780,0.38790931989924,4.04463900377248,4.04463900377248,0.00000000000000
2025-10-23 2:20:9.781,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 2:20:10.782,0.40246913580247,4.11065942205030,4.11065942205030,0.00000000000000
2025-10-23 2:20:11.783,0.39108910891089,4.05905752403259,4.05905752403259,0.00000000000000
2025-10-23 2:20:12.784,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 2:20:13.785,0.40145985401460,4.10608290774282,4.10608290774282,0.00000000000000
2025-10-23 2:20:14.786,0.37817258883249,4.00048851025260,4.00048851025260,0.00000000000000
2025-10-23 2:20:15.787,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 2:20:16.788,0.39356435643564,4.07028135254880,4.07028135254880,0.00000000000000
2025-10-23 2:20:17.789,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 2:20:18.790,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 2:20:19.791,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 2:20:20.792,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 2:20:21.793,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 2:20:22.794,0.39500000000000,4.07679117308820,4.07679117308820,0.00000000000000
2025-10-23 2:20:23.801,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 2:20:24.802,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:20:25.804,0.36528497409326,3.94205056561496,3.94205056561496,0.00000000000000
2025-10-23 2:20:26.805,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 2:20:27.806,0.39408866995074,4.07265881376159,4.07265881376159,0.00000000000000
2025-10-23 2:20:28.813,0.39097744360902,4.05855118590404,4.05855118590404,0.00000000000000
2025-10-23 2:20:29.814,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 2:20:30.815,0.41206030150754,4.15414986010456,4.15414986010456,0.00000000000000
2025-10-23 2:20:31.816,0.41687344913151,4.17597472530065,4.17597472530065,0.00000000000000
2025-10-23 2:20:32.817,0.37974683544304,4.00762681614821,4.00762681614821,0.00000000000000
2025-10-23 2:20:33.823,0.41000000000000,4.14480757389640,4.14480757389640,0.00000000000000
2025-10-23 2:20:34.824,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 2:20:35.825,0.37974683544304,4.00762681614821,4.00762681614821,0.00000000000000
2025-10-23 2:20:36.826,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 2:20:37.827,0.39506172839506,4.07707107597218,4.07707107597218,0.00000000000000
2025-10-23 2:20:38.828,0.39401496259352,4.07232459315150,4.07232459315150,0.00000000000000
2025-10-23 2:20:39.829,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 2:20:40.830,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:20:41.831,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 2:20:42.832,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 2:20:43.833,0.37017994858612,3.96424646875175,3.96424646875175,0.00000000000000
2025-10-23 2:20:44.834,0.39803439803440,4.09055042861614,4.09055042861614,0.00000000000000
2025-10-23 2:20:45.835,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 2:20:46.836,0.37974683544304,4.00762681614821,4.00762681614821,0.00000000000000
2025-10-23 2:20:47.837,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 2:20:48.838,0.39454094292804,4.07470961243484,4.07470961243484,0.00000000000000
2025-10-23 2:20:49.839,0.38383838383838,4.02617964252048,4.02617964252048,0.00000000000000
2025-10-23 2:20:50.840,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:20:51.841,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 2:20:52.842,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 2:20:53.843,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 2:20:54.844,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 2:20:55.845,0.36760925449871,3.95258984479147,3.95258984479147,0.00000000000000
2025-10-23 2:20:56.846,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 2:20:57.847,0.38190954773869,4.01743347657049,4.01743347657049,0.00000000000000
2025-10-23 2:20:58.849,0.38693467336683,4.04021954049283,4.04021954049283,0.00000000000000
2025-10-23 2:20:59.850,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 2:21:0.851,0.30788804071247,3.68178837721564,3.68178837721564,0.00000000000000
2025-10-23 2:21:1.852,0.28967254408060,3.59919154256009,3.59919154256009,0.00000000000000
