Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 0:53:49.535,0.35353535353535,3.88877277220088,3.88877277220088,0.00000000000000
2025-10-23 0:53:50.536,0.28070175438596,3.55851415406431,3.55851415406431,0.00000000000000
2025-10-23 0:53:51.537,0.27848101265823,3.54844436343463,3.54844436343463,0.00000000000000
2025-10-23 0:53:52.538,0.28030303030303,3.55670616892853,3.55670616892853,0.00000000000000
2025-10-23 0:53:53.543,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 0:53:54.544,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 0:53:55.545,0.33670886075949,3.81247427374494,3.81247427374494,0.00000000000000
2025-10-23 0:53:56.546,0.27918781725888,3.55164931710204,3.55164931710204,0.00000000000000
2025-10-23 0:53:57.547,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 0:53:58.548,0.29873417721519,3.64028085397734,3.64028085397734,0.00000000000000
2025-10-23 0:53:59.549,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 0:54:0.550,0.31218274111675,3.70126238148556,3.70126238148556,0.00000000000000
2025-10-23 0:54:1.551,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 0:54:2.553,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 0:54:3.553,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 0:54:4.555,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 0:54:5.556,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 0:54:6.557,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 0:54:7.558,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 0:54:8.559,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 0:54:9.560,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 0:54:10.561,0.39950372208437,4.09721297084947,4.09721297084947,0.00000000000000
2025-10-23 0:54:11.561,0.37626262626263,3.99182792494058,3.99182792494058,0.00000000000000
2025-10-23 0:54:12.562,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
