Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 1:28:19.353,0.36202531645570,3.92726988692333,3.92726988692333,0.00000000000000
2025-10-23 1:28:20.354,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:28:21.355,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:28:22.356,0.29292929292929,3.61395903156169,3.61395903156169,0.00000000000000
2025-10-23 1:28:23.357,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:28:24.358,0.31202046035806,3.70052653127711,3.70052653127711,0.00000000000000
2025-10-23 1:28:25.359,0.28860759493671,3.59436260870599,3.59436260870599,0.00000000000000
2025-10-23 1:28:26.360,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:28:27.361,0.33924050632911,3.82395383506278,3.82395383506278,0.00000000000000
2025-10-23 1:28:28.362,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:28:29.363,0.29516539440204,3.62409846982955,3.62409846982955,0.00000000000000
2025-10-23 1:28:30.364,0.35768261964736,3.90757824647636,3.90757824647636,0.00000000000000
2025-10-23 1:28:31.365,0.38010204081633,4.00923746888413,4.00923746888413,0.00000000000000
2025-10-23 1:28:32.366,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 1:28:33.374,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 1:28:34.375,0.36989795918367,3.96296780847039,3.96296780847039,0.00000000000000
2025-10-23 1:28:35.376,0.38481012658228,4.03058593878389,4.03058593878389,0.00000000000000
2025-10-23 1:28:36.378,0.39285714285714,4.06707454440131,4.06707454440131,0.00000000000000
2025-10-23 1:28:37.379,0.40306122448980,4.11334420481505,4.11334420481505,0.00000000000000
2025-10-23 1:28:38.380,0.37150127226463,3.97023791414609,3.97023791414609,0.00000000000000
2025-10-23 1:28:39.381,0.39185750636132,4.06254176596383,4.06254176596383,0.00000000000000
2025-10-23 1:28:40.382,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-23 1:28:41.383,0.36434108527132,3.93777057091950,3.93777057091950,0.00000000000000
2025-10-23 1:28:42.385,0.38071065989848,4.01199720751287,4.01199720751287,0.00000000000000
2025-10-23 1:28:43.389,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 1:28:44.390,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 1:28:45.391,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 1:28:46.392,0.37692307692308,3.99482269006293,3.99482269006293,0.00000000000000
2025-10-23 1:28:47.393,0.36828644501279,3.95566051555339,3.95566051555339,0.00000000000000
2025-10-23 1:28:48.394,0.38578680203046,4.03501460203341,4.03501460203341,0.00000000000000
2025-10-23 1:28:49.396,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 1:28:50.397,0.38578680203046,4.03501460203341,4.03501460203341,0.00000000000000
2025-10-23 1:28:51.398,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 1:28:52.399,0.38010204081633,4.00923746888413,4.00923746888413,0.00000000000000
2025-10-23 1:28:53.401,0.37179487179487,3.97156921970115,3.97156921970115,0.00000000000000
2025-10-23 1:28:54.402,0.37692307692308,3.99482269006293,3.99482269006293,0.00000000000000
