Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 1:11:27.603,0.35264483627204,3.88473478692701,3.88473478692701,0.00000000000000
2025-10-23 1:11:28.604,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:11:29.604,0.27918781725888,3.55164931710204,3.55164931710204,0.00000000000000
2025-10-23 1:11:30.605,0.28140703517588,3.56171219812359,3.56171219812359,0.00000000000000
2025-10-23 1:11:31.606,0.27819548872180,3.54714967606795,3.54714967606795,0.00000000000000
2025-10-23 1:11:32.607,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:11:33.608,0.33919597989950,3.82375193323055,3.82375193323055,0.00000000000000
2025-10-23 1:11:34.609,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:11:35.610,0.28607594936709,3.58288304738815,3.58288304738815,0.00000000000000
2025-10-23 1:11:36.611,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 1:11:37.612,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:11:38.614,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 1:11:39.617,0.51879699248120,4.63813956371828,4.63813956371828,0.00000000000000
2025-10-23 1:11:40.621,0.78696741854637,5.85413870932853,5.85413870932853,0.00000000000000
2025-10-23 1:11:41.622,0.61557788944724,5.07698544895953,5.07698544895953,0.00000000000000
2025-10-23 1:11:42.624,0.70379746835443,5.47701066483168,5.47701066483168,0.00000000000000
2025-10-23 1:11:43.625,0.54040404040404,4.73611513917172,4.73611513917172,0.00000000000000
2025-10-23 1:11:44.626,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:11:45.627,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 1:11:46.628,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 1:11:47.629,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:11:48.630,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:11:49.631,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:11:50.632,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:11:51.633,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:11:52.634,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:11:53.635,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:11:54.636,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:11:55.637,0.28715365239295,3.58776981278541,3.58776981278541,0.00000000000000
2025-10-23 1:11:56.638,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 1:11:57.639,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:11:58.640,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:11:59.641,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:12:0.642,0.28140703517588,3.56171219812359,3.56171219812359,0.00000000000000
2025-10-23 1:12:1.643,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:12:2.644,0.27735368956743,3.54333259948902,3.54333259948902,0.00000000000000
2025-10-23 1:12:3.645,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:12:4.646,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:12:5.647,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:12:6.648,0.28101265822785,3.55992392475247,3.55992392475247,0.00000000000000
2025-10-23 1:12:7.649,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:12:8.650,0.27411167512690,3.52863192258150,3.52863192258150,0.00000000000000
2025-10-23 1:12:9.651,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:12:10.652,0.28715365239295,3.58776981278541,3.58776981278541,0.00000000000000
2025-10-23 1:12:11.653,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:12:12.654,0.27411167512690,3.52863192258150,3.52863192258150,0.00000000000000
2025-10-23 1:12:13.655,0.28070175438596,3.55851415406431,3.55851415406431,0.00000000000000
2025-10-23 1:12:14.656,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:12:15.657,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:12:16.658,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 1:12:17.659,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:12:18.660,0.30150753768844,3.65285645381297,3.65285645381297,0.00000000000000
2025-10-23 1:12:19.661,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:12:20.662,0.30730478589421,3.67914365098283,3.67914365098283,0.00000000000000
2025-10-23 1:12:21.663,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:12:22.664,0.31392405063291,3.70915822188438,3.70915822188438,0.00000000000000
2025-10-23 1:12:23.665,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:12:24.666,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 1:12:25.667,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:12:26.668,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 1:12:27.669,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:12:28.670,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:12:29.671,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:12:30.672,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:12:31.673,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:12:32.674,0.27411167512690,3.52863192258150,3.52863192258150,0.00000000000000
2025-10-23 1:12:33.675,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:12:34.676,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:12:35.677,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:12:36.678,0.28391959798995,3.57310523008476,3.57310523008476,0.00000000000000
2025-10-23 1:12:37.679,0.28211586901763,3.56492635323606,3.56492635323606,0.00000000000000
2025-10-23 1:12:38.680,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:12:39.681,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:12:40.682,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:12:41.683,0.27638190954774,3.53892613420124,3.53892613420124,0.00000000000000
2025-10-23 1:12:42.684,0.27848101265823,3.54844436343463,3.54844436343463,0.00000000000000
2025-10-23 1:12:43.685,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:12:44.686,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:12:45.687,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:12:46.688,0.28643216080402,3.58449826204593,3.58449826204593,0.00000000000000
2025-10-23 1:12:47.689,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:12:48.690,0.27341772151899,3.52548524079895,3.52548524079895,0.00000000000000
2025-10-23 1:12:49.691,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:12:50.692,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:12:51.693,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:12:52.694,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:12:53.695,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:12:54.696,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:12:55.697,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:12:56.698,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-23 1:12:57.699,0.27664974619289,3.54014061984177,3.54014061984177,0.00000000000000
2025-10-23 1:12:58.700,0.28070175438596,3.55851415406431,3.55851415406431,0.00000000000000
2025-10-23 1:12:59.701,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:13:0.702,0.28140703517588,3.56171219812359,3.56171219812359,0.00000000000000
2025-10-23 1:13:1.703,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:13:2.704,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:3.705,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:13:4.706,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:13:5.707,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:13:6.708,0.28571428571429,3.58124311005703,3.58124311005703,0.00000000000000
2025-10-23 1:13:7.709,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:8.710,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:13:9.711,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:10.712,0.28715365239295,3.58776981278541,3.58776981278541,0.00000000000000
2025-10-23 1:13:11.713,0.27411167512690,3.52863192258150,3.52863192258150,0.00000000000000
2025-10-23 1:13:12.714,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:13:13.715,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:13:14.716,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:13:15.717,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 1:13:16.718,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-23 1:13:17.719,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:18.720,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:13:19.721,0.29620253164557,3.62880129265950,3.62880129265950,0.00000000000000
2025-10-23 1:13:20.722,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:13:21.723,0.30226700251889,3.65630019143347,3.65630019143347,0.00000000000000
2025-10-23 1:13:22.724,0.31472081218274,3.71277107874583,3.71277107874583,0.00000000000000
2025-10-23 1:13:23.725,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:13:24.726,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:13:25.727,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 1:13:26.728,0.29687500000000,3.63185055113456,3.63185055113456,0.00000000000000
2025-10-23 1:13:27.729,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:13:28.730,0.27341772151899,3.52548524079895,3.52548524079895,0.00000000000000
2025-10-23 1:13:29.731,0.27707808564232,3.54208289368671,3.54208289368671,0.00000000000000
2025-10-23 1:13:30.732,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:13:31.733,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:13:32.734,0.28070175438596,3.55851415406431,3.55851415406431,0.00000000000000
2025-10-23 1:13:33.735,0.27411167512690,3.52863192258150,3.52863192258150,0.00000000000000
2025-10-23 1:13:34.736,0.27525252525253,3.53380502387526,3.53380502387526,0.00000000000000
2025-10-23 1:13:35.737,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:36.738,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 1:13:37.739,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:38.740,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:13:39.741,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:40.742,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:13:41.743,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:13:42.744,0.27848101265823,3.54844436343463,3.54844436343463,0.00000000000000
2025-10-23 1:13:43.745,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:44.746,0.28030303030303,3.55670616892853,3.55670616892853,0.00000000000000
2025-10-23 1:13:45.747,0.28030303030303,3.55670616892853,3.55670616892853,0.00000000000000
2025-10-23 1:13:46.748,0.28715365239295,3.58776981278541,3.58776981278541,0.00000000000000
2025-10-23 1:13:47.749,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:48.750,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:49.751,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:50.752,0.27777777777778,3.54525559640189,3.54525559640189,0.00000000000000
2025-10-23 1:13:51.753,0.27411167512690,3.52863192258150,3.52863192258150,0.00000000000000
2025-10-23 1:13:52.754,0.28030303030303,3.55670616892853,3.55670616892853,0.00000000000000
2025-10-23 1:13:53.755,0.27889447236181,3.55031916616241,3.55031916616241,0.00000000000000
2025-10-23 1:13:54.756,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:13:55.757,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:13:56.758,0.28354430379747,3.57140348607031,3.57140348607031,0.00000000000000
2025-10-23 1:13:57.759,0.28211586901763,3.56492635323606,3.56492635323606,0.00000000000000
2025-10-23 1:13:58.760,0.27594936708861,3.53696480211679,3.53696480211679,0.00000000000000
2025-10-23 1:13:59.761,0.28140703517588,3.56171219812359,3.56171219812359,0.00000000000000
2025-10-23 1:14:0.762,0.27959697732997,3.55350462346138,3.55350462346138,0.00000000000000
2025-10-23 1:14:1.763,0.27411167512690,3.52863192258150,3.52863192258150,0.00000000000000
2025-10-23 1:14:2.764,0.28030303030303,3.55670616892853,3.55670616892853,0.00000000000000
2025-10-23 1:14:3.765,0.29292929292929,3.61395903156169,3.61395903156169,0.00000000000000
