Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-22 23:52:48.175,0.42424242424242,4.20938880294661,4.20938880294661,0.00000000000000
2025-10-22 23:52:49.175,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-22 23:52:50.177,0.28030303030303,3.55670616892853,3.55670616892853,0.00000000000000
2025-10-22 23:52:51.178,0.28172588832487,3.56315801436231,3.56315801436231,0.00000000000000
2025-10-22 23:52:52.179,0.30456852791878,3.66673628970475,3.66673628970475,0.00000000000000
2025-10-22 23:52:53.180,0.29722921914358,3.63345673188412,3.63345673188412,0.00000000000000
2025-10-22 23:52:54.181,0.35443037974684,3.89283120296982,3.89283120296982,0.00000000000000
2025-10-22 23:52:55.182,0.37817258883249,4.00048851025260,4.00048851025260,0.00000000000000
2025-10-22 23:52:56.183,0.32487309644670,3.75880586778692,3.75880586778692,0.00000000000000
2025-10-22 23:52:57.184,0.43291139240506,4.24869760382284,4.24869760382284,0.00000000000000
2025-10-22 23:52:58.185,0.28211586901763,3.56492635323606,3.56492635323606,0.00000000000000
2025-10-22 23:52:59.186,0.28860759493671,3.59436260870599,3.59436260870599,0.00000000000000
2025-10-22 23:53:0.187,0.42317380352645,4.20454322061795,4.20454322061795,0.00000000000000
2025-10-22 23:53:1.189,0.55303030303030,4.79336800180489,4.79336800180489,0.00000000000000
2025-10-22 23:53:2.191,0.86649874055416,6.21476766096106,6.21476766096106,0.00000000000000
2025-10-22 23:53:3.194,0.72040302267003,5.55230733402981,5.55230733402981,0.00000000000000
2025-10-22 23:53:4.200,0.99497487437186,6.79733327509658,6.79733327509658,0.00000000000000
2025-10-22 23:53:5.204,0.99749373433584,6.80875486102256,6.80875486102256,0.00000000000000
2025-10-22 23:53:6.209,0.99749373433584,6.80875486102256,6.80875486102256,0.00000000000000
2025-10-22 23:53:7.211,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-22 23:53:8.214,0.99253731343284,6.78628033364171,6.78628033364171,0.00000000000000
2025-10-22 23:53:9.220,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-22 23:53:10.223,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-22 23:53:11.227,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-22 23:53:12.229,0.99750623441397,6.80881154171083,6.80881154171083,0.00000000000000
2025-10-22 23:53:13.237,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-22 23:53:14.241,0.74874371859296,5.68081614290167,5.68081614290167,0.00000000000000
2025-10-22 23:53:15.242,0.65569620253165,5.25889899979273,5.25889899979273,0.00000000000000
2025-10-22 23:53:16.243,0.73417721518987,5.61476540064576,5.61476540064576,0.00000000000000
2025-10-22 23:53:17.244,0.55163727959698,4.78705143912647,4.78705143912647,0.00000000000000
2025-10-22 23:53:18.245,0.41561712846348,4.17027803129392,4.17027803129392,0.00000000000000
