Date,CPU Utilization,CPU Power
2025-10-23 0:49:43.705,0.29441624365482,2.86761202521327
2025-10-23 0:49:44.707,0.25188916876574,3.16490980797410
2025-10-23 0:49:45.707,0.25063291139241,3.13898603266749
2025-10-23 0:49:46.709,0.25316455696203,3.20713867094817
2025-10-23 0:49:47.709,0.24937027707809,2.95561874147327
2025-10-23 0:49:48.710,0.25445292620865,3.04280031174846
2025-10-23 0:49:49.711,0.25316455696203,3.00624281346873
2025-10-23 0:49:50.712,0.24937027707809,3.15114025866402
2025-10-23 0:49:51.713,0.30730478589421,3.45903991735216
2025-10-23 0:49:52.715,0.25063291139241,3.15686558143715
2025-10-23 0:49:53.716,0.25252525252525,2.93075461084476
2025-10-23 0:49:54.717,0.31887755102041,3.40285549963513
2025-10-23 0:49:55.718,0.34771573604061,3.55858955459823
2025-10-23 0:49:56.719,0.33756345177665,3.44258829697960
2025-10-23 0:49:57.721,0.35204081632653,3.65790839113142
2025-10-23 0:49:58.722,0.33928571428571,3.46249860278735
2025-10-23 0:49:59.723,0.34782608695652,3.38448374066063
2025-10-23 0:50:0.724,0.33928571428571,3.60647381594609
2025-10-23 0:50:1.726,0.34693877551020,3.61826184954239
2025-10-23 0:50:2.727,0.34948979591837,3.51769814528608
2025-10-23 0:50:3.728,0.34358974358974,3.47225008220963
2025-10-23 0:50:4.729,0.35038363171355,3.66256299963843
2025-10-23 0:50:5.730,0.34010152284264,3.57052841880531
2025-10-23 0:50:6.732,0.34871794871795,3.65359729201574
2025-10-23 0:50:7.733,0.34455958549223,3.64455223413131
2025-10-23 0:50:8.734,0.35038363171355,3.52175117819956
2025-10-23 0:50:9.735,0.33846153846154,3.32000375179650
2025-10-23 0:50:10.737,0.34782608695652,3.59572564378733
2025-10-23 0:50:11.738,0.34358974358974,3.67027776165486
2025-10-23 0:50:12.739,0.35294117647059,3.70322311036389
2025-10-23 0:50:13.740,0.33502538071066,3.37013837969524
2025-10-23 0:50:14.741,0.35294117647059,3.67555419971923
2025-10-23 0:50:15.743,0.35038363171355,3.62216480293283
2025-10-23 0:50:16.744,0.34438775510204,3.64652335986753
2025-10-23 0:50:17.745,0.34771573604061,3.62335746407343
2025-10-23 0:50:18.750,0.34351145038168,3.62855705307379
2025-10-23 0:50:19.751,0.34771573604061,3.47450903211588
2025-10-23 0:50:20.752,0.34183673469388,3.64786109560885
2025-10-23 0:50:21.754,0.35128205128205,3.68046197798644
2025-10-23 0:50:22.755,0.34183673469388,3.55188206095369
2025-10-23 0:50:23.756,0.34771573604061,3.58399850370004
2025-10-23 0:50:24.757,0.34096692111959,3.60167885268065
2025-10-23 0:50:25.758,0.34948979591837,3.61811177001935
2025-10-23 0:50:26.760,0.33673469387755,3.59341540761469
2025-10-23 0:50:27.761,0.35114503816794,3.66740974220590
2025-10-23 0:50:28.768,0.34693877551020,3.63180551441309
2025-10-23 0:50:29.769,0.34438775510204,3.63253059261314
2025-10-23 0:50:30.771,0.35475578406170,3.72556431691497
2025-10-23 0:50:31.772,0.33842239185751,3.58858611928628
2025-10-23 0:50:32.773,0.35114503816794,3.68115257861881
2025-10-23 0:50:33.774,0.33419023136247,3.12152349538372
2025-10-23 0:50:34.775,0.34605597964377,3.47624643864537
2025-10-23 0:50:35.777,0.33759590792839,3.61157235833590
2025-10-23 0:50:36.778,0.34860050890585,3.66830272058353
2025-10-23 0:50:37.779,0.33842239185751,3.56119899151540
2025-10-23 0:50:38.781,0.34771573604061,3.62335746407343
2025-10-23 0:50:39.782,0.33842239185751,3.60255914365918
2025-10-23 0:50:40.783,0.35114503816794,3.68115257861881
2025-10-23 0:50:41.784,0.34948979591837,3.67233512737531
2025-10-23 0:50:42.785,0.34271099744246,3.66629315164402
2025-10-23 0:50:43.787,0.35128205128205,3.66663681733608
2025-10-23 0:50:44.788,0.34271099744246,3.66629315164402
2025-10-23 0:50:45.789,0.34771573604061,3.63682237156959
2025-10-23 0:50:46.791,0.33842239185751,3.60255914365918
2025-10-23 0:50:47.792,0.35204081632653,3.69914049326856
2025-10-23 0:50:48.793,0.33842239185751,3.60255914365918
2025-10-23 0:50:49.794,0.35025380710660,3.67711135668009
2025-10-23 0:50:50.796,0.33838383838384,3.58996605330227
2025-10-23 0:50:51.797,0.34948979591837,3.65850996672495
2025-10-23 0:50:52.798,0.34010152284264,3.61164388473630
2025-10-23 0:50:53.799,0.35204081632653,3.64452134498299
2025-10-23 0:50:54.801,0.34871794871795,3.65359729201574
2025-10-23 0:50:55.802,0.34271099744246,3.54284732549634
2025-10-23 0:50:56.803,0.34771573604061,3.65046562221139
2025-10-23 0:50:57.804,0.34096692111959,3.49693544708914
2025-10-23 0:50:58.805,0.35204081632653,3.69914049326856
2025-10-23 0:50:59.806,0.34102564102564,3.64288762910519
2025-10-23 0:51:0.808,0.35038363171355,3.67638816028879
2025-10-23 0:51:1.809,0.34447300771208,3.71890881402381
2025-10-23 0:51:2.810,0.34860050890585,3.66830272058353
2025-10-23 0:51:3.811,0.33924050632911,3.54010965368387
2025-10-23 0:51:4.813,0.35204081632653,3.68521441903681
2025-10-23 0:51:5.814,0.34183673469388,3.64786109560885
2025-10-23 0:51:6.815,0.34860050890585,3.66830272058353
2025-10-23 0:51:7.816,0.34351145038168,3.64254982032818
2025-10-23 0:51:8.818,0.34961439588689,3.71443918813310
2025-10-23 0:51:9.819,0.35038363171355,3.69039889356533
2025-10-23 0:51:10.820,0.34010152284264,3.54401386996963
2025-10-23 0:51:11.821,0.35025380710660,3.66336852026718
2025-10-23 0:51:12.822,0.34015345268542,3.65349200394862
2025-10-23 0:51:13.823,0.34860050890585,3.61407936322756
2025-10-23 0:51:14.824,0.34271099744246,3.65182537597678
2025-10-23 0:51:15.826,0.34860050890585,3.64083430929136
2025-10-23 0:51:16.827,0.34271099744246,3.63755444079482
2025-10-23 0:51:17.828,0.34860050890585,3.65447755993317
2025-10-23 0:51:18.830,0.34351145038168,3.65673296536834
2025-10-23 0:51:19.833,0.34860050890585,3.44463137149017
2025-10-23 0:51:20.834,0.34351145038168,3.36212167190253
2025-10-23 0:51:21.835,0.34526854219949,3.67907780415572
