Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-22 23:46:33.38,0.98997493734336,6.77466142703349,6.77466142703349,0.00000000000000
2025-10-22 23:46:34.41,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-22 23:46:35.42,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-22 23:46:36.44,0.80856423173804,5.95206787614349,5.95206787614349,0.00000000000000
2025-10-22 23:46:37.45,0.54430379746835,4.75379830180779,4.75379830180779,0.00000000000000
2025-10-22 23:46:38.46,0.57828282828283,4.90787372707122,4.90787372707122,0.00000000000000
2025-10-22 23:46:39.48,0.70277078085642,5.47235522560707,5.47235522560707,0.00000000000000
2025-10-22 23:46:40.49,0.81155778894472,5.96564194193098,5.96564194193098,0.00000000000000
2025-10-22 23:46:41.50,0.51645569620253,4.62752312731155,4.62752312731155,0.00000000000000
2025-10-22 23:46:42.51,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-22 23:46:43.52,0.34177215189873,3.83543339638062,3.83543339638062,0.00000000000000
2025-10-22 23:46:44.53,0.29620253164557,3.62880129265950,3.62880129265950,0.00000000000000
2025-10-22 23:46:45.54,0.33080808080808,3.78571761946119,3.78571761946119,0.00000000000000
2025-10-22 23:46:46.66,0.64483627204030,5.20965544078951,5.20965544078951,0.00000000000000
2025-10-22 23:46:47.70,0.98992443324937,6.77443241992022,6.77443241992022,0.00000000000000
2025-10-22 23:46:48.71,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-22 23:46:49.72,0.95739348370927,6.62692321308084,6.62692321308084,0.00000000000000
2025-10-22 23:46:50.80,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-22 23:46:51.91,0.99501246882793,6.79750374440273,6.79750374440273,0.00000000000000
2025-10-22 23:46:52.94,0.99750623441397,6.80881154171083,6.80881154171083,0.00000000000000
2025-10-22 23:46:53.99,0.99498746867168,6.79739038302621,6.79739038302621,0.00000000000000
2025-10-22 23:46:54.100,0.94472361809045,6.56947263587313,6.56947263587313,0.00000000000000
2025-10-22 23:46:55.103,0.94987468671679,6.59282977909177,6.59282977909177,0.00000000000000
2025-10-22 23:46:56.104,0.50000000000000,4.55290597874559,4.55290597874559,0.00000000000000
2025-10-22 23:46:57.106,0.46564885496183,4.39714322880315,4.39714322880315,0.00000000000000
2025-10-22 23:46:58.109,0.92171717171717,6.46515159069330,6.46515159069330,0.00000000000000
2025-10-22 23:46:59.113,0.99251870324190,6.78619594709463,6.78619594709463,0.00000000000000
2025-10-22 23:47:0.117,0.98994974874372,6.77454721117423,6.77454721117423,0.00000000000000
2025-10-22 23:47:1.119,0.99250000000000,6.78611113861482,6.78611113861482,0.00000000000000
2025-10-22 23:47:2.123,0.98258706467662,6.74116165980542,6.74116165980542,0.00000000000000
2025-10-22 23:47:3.124,0.96741854636591,6.67238112506627,6.67238112506627,0.00000000000000
2025-10-22 23:47:4.126,0.64974619289340,5.23191911710157,5.23191911710157,0.00000000000000
2025-10-22 23:47:5.126,0.67341772151899,5.33925592901761,5.33925592901761,0.00000000000000
2025-10-22 23:47:6.127,0.57106598984772,4.87514950203317,4.87514950203317,0.00000000000000
2025-10-22 23:47:7.132,0.83668341708543,6.07957226154271,6.07957226154271,0.00000000000000
2025-10-22 23:47:8.134,0.92982456140351,6.50191395512091,6.50191395512091,0.00000000000000
2025-10-22 23:47:9.139,0.89924433249370,6.36325014803185,6.36325014803185,0.00000000000000
2025-10-22 23:47:10.145,0.90954773869347,6.40997018841671,6.40997018841671,0.00000000000000
2025-10-22 23:47:11.149,0.83123425692695,6.05486344411558,6.05486344411558,0.00000000000000
2025-10-22 23:47:12.157,0.84848484848485,6.13308498742094,6.13308498742094,0.00000000000000
2025-10-22 23:47:13.164,0.85894206549118,6.18050247163703,6.18050247163703,0.00000000000000
