Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 0:37:56.838,0.30808080808081,3.68266246672149,3.68266246672149,0.00000000000000
2025-10-23 0:37:57.839,0.29040404040404,3.60250845903506,3.60250845903506,0.00000000000000
2025-10-23 0:37:58.840,0.33080808080808,3.78571761946119,3.78571761946119,0.00000000000000
2025-10-23 0:37:59.841,0.28787878787879,3.59105788650843,3.59105788650843,0.00000000000000
2025-10-23 0:38:0.842,0.28463476070529,3.57634808301074,3.57634808301074,0.00000000000000
2025-10-23 0:38:1.843,0.28607594936709,3.58288304738815,3.58288304738815,0.00000000000000
2025-10-23 0:38:2.844,0.31234256926952,3.70198711053218,3.70198711053218,0.00000000000000
2025-10-23 0:38:3.845,0.28172588832487,3.56315801436231,3.56315801436231,0.00000000000000
2025-10-23 0:38:4.846,0.28535353535354,3.57960731398179,3.57960731398179,0.00000000000000
2025-10-23 0:38:5.847,0.28282828282828,3.56815674145516,3.56815674145516,0.00000000000000
2025-10-23 0:38:6.848,0.28391959798995,3.57310523008476,3.57310523008476,0.00000000000000
2025-10-23 0:38:7.849,0.38860103626943,4.04777554096449,4.04777554096449,0.00000000000000
2025-10-23 0:38:8.850,0.53727506426735,4.72192702616957,4.72192702616957,0.00000000000000
2025-10-23 0:38:9.851,0.50148367952522,4.55963361482949,4.55963361482949,0.00000000000000
2025-10-23 0:38:10.852,0.43200000000000,4.24456496174842,4.24456496174842,0.00000000000000
2025-10-23 0:38:11.853,0.49056603773585,4.51012836817440,4.51012836817440,0.00000000000000
2025-10-23 0:38:12.854,0.44225352112676,4.29105880192529,4.29105880192529,0.00000000000000
2025-10-23 0:38:13.856,0.51692307692308,4.62964243093946,4.62964243093946,0.00000000000000
2025-10-23 0:38:14.857,0.58441558441558,4.93568226035018,4.93568226035018,0.00000000000000
2025-10-23 0:38:15.858,0.53658536585366,4.71879963925340,4.71879963925340,0.00000000000000
2025-10-23 0:38:16.859,0.53034300791557,4.69049412461970,4.69049412461970,0.00000000000000
2025-10-23 0:38:17.860,0.65194805194805,5.24190328563385,5.24190328563385,0.00000000000000
2025-10-23 0:38:18.866,0.78016085790885,5.82327485889875,5.82327485889875,0.00000000000000
2025-10-23 0:38:19.867,0.70133333333333,5.46583722514899,5.46583722514899,0.00000000000000
2025-10-23 0:38:20.868,0.62204724409449,5.10632026353672,5.10632026353672,0.00000000000000
2025-10-23 0:38:21.869,0.58263305322129,4.92759950327256,4.92759950327256,0.00000000000000
2025-10-23 0:38:22.870,0.60869565217391,5.04577844837023,5.04577844837023,0.00000000000000
2025-10-23 0:38:23.871,0.54807692307692,4.77090726338726,4.77090726338726,0.00000000000000
2025-10-23 0:38:24.872,0.55714285714286,4.81201607706255,4.81201607706255,0.00000000000000
2025-10-23 0:38:25.873,0.55288461538462,4.79270739185143,4.79270739185143,0.00000000000000
2025-10-23 0:38:26.874,0.55023923444976,4.78071210585440,4.78071210585440,0.00000000000000
2025-10-23 0:38:27.875,0.56962025316456,4.86859391498618,4.86859391498618,0.00000000000000
2025-10-23 0:38:28.877,0.50588235294118,4.57957907710175,4.57957907710175,0.00000000000000
2025-10-23 0:38:29.878,0.47790055248619,4.45269765342965,4.45269765342965,0.00000000000000
2025-10-23 0:38:30.879,0.41643835616438,4.17400182812457,4.17400182812457,0.00000000000000
2025-10-23 0:38:31.880,0.58217270194986,4.92551207416656,4.92551207416656,0.00000000000000
2025-10-23 0:38:32.901,0.58263305322129,4.92759950327256,4.92759950327256,0.00000000000000
2025-10-23 0:38:33.906,0.52924791086351,4.68552848728526,4.68552848728526,0.00000000000000
2025-10-23 0:38:34.907,0.55397727272727,4.79766196650237,4.79766196650237,0.00000000000000
2025-10-23 0:38:35.909,0.54022988505747,4.73532544451471,4.73532544451471,0.00000000000000
2025-10-23 0:38:36.910,0.55587392550143,4.80626219952112,4.80626219952112,0.00000000000000
2025-10-23 0:38:37.915,0.52234636871508,4.65423395015446,4.65423395015446,0.00000000000000
2025-10-23 0:38:38.916,0.54143646408840,4.74079658871300,4.74079658871300,0.00000000000000
2025-10-23 0:38:39.917,0.49397590361446,4.52559015512784,4.52559015512784,0.00000000000000
2025-10-23 0:38:40.918,0.49202127659574,4.51672704214549,4.51672704214549,0.00000000000000
2025-10-23 0:38:41.919,0.54347826086957,4.75005496659545,4.75005496659545,0.00000000000000
2025-10-23 0:38:42.920,0.52112676056338,4.64870372636278,4.64870372636278,0.00000000000000
2025-10-23 0:38:43.921,0.58923512747875,4.95753612519664,4.95753612519664,0.00000000000000
2025-10-23 0:38:44.922,0.60185185185185,5.01474573731979,5.01474573731979,0.00000000000000
2025-10-23 0:38:45.923,0.55584415584416,4.80612721119171,4.80612721119171,0.00000000000000
2025-10-23 0:38:46.924,0.58762886597938,4.95025265013370,4.95025265013370,0.00000000000000
2025-10-23 0:38:47.925,0.49870801033592,4.54704754629011,4.54704754629011,0.00000000000000
2025-10-23 0:38:48.928,0.60668380462725,5.03665587309697,5.03665587309697,0.00000000000000
2025-10-23 0:38:49.929,0.62429378531073,5.11650704005648,5.11650704005648,0.00000000000000
2025-10-23 0:38:50.931,0.61290322580645,5.06485738267828,5.06485738267828,0.00000000000000
2025-10-23 0:38:51.932,0.58441558441558,4.93568226035018,4.93568226035018,0.00000000000000
2025-10-23 0:38:52.933,0.53481894150418,4.71078991748329,4.71078991748329,0.00000000000000
2025-10-23 0:38:53.934,0.55425219941349,4.79890860141455,4.79890860141455,0.00000000000000
2025-10-23 0:38:54.936,0.51200000000000,4.60731909939215,4.60731909939215,0.00000000000000
2025-10-23 0:38:55.937,0.56923076923077,4.86682782862959,4.86682782862959,0.00000000000000
2025-10-23 0:38:56.938,0.58961038961039,4.95923772383354,4.95923772383354,0.00000000000000
2025-10-23 0:38:57.940,0.58056265984655,4.91821145623209,4.91821145623209,0.00000000000000
2025-10-23 0:38:58.943,0.56443298969072,4.84507264888391,4.84507264888391,0.00000000000000
2025-10-23 0:38:59.944,0.54040404040404,4.73611513917172,4.73611513917172,0.00000000000000
2025-10-23 0:39:0.945,0.58883248730964,4.95571038285507,4.95571038285507,0.00000000000000
2025-10-23 0:39:1.946,0.50895140664962,4.59349547624409,4.59349547624409,0.00000000000000
2025-10-23 0:39:2.947,0.79895561357702,5.90849830120667,5.90849830120667,0.00000000000000
2025-10-23 0:39:3.948,0.58914728682171,4.95713781817417,4.95713781817417,0.00000000000000
2025-10-23 0:39:4.949,0.73529411764706,5.61982991299187,5.61982991299187,0.00000000000000
2025-10-23 0:39:5.950,0.53495440729483,4.71140417718416,4.71140417718416,0.00000000000000
2025-10-23 0:39:6.951,0.38360655737705,4.02512844241967,4.02512844241967,0.00000000000000
2025-10-23 0:39:7.952,0.37792642140468,3.99937228209023,3.99937228209023,0.00000000000000
2025-10-23 0:39:8.953,0.37500000000000,3.98610263867726,3.98610263867726,0.00000000000000
2025-10-23 0:39:9.954,0.42105263157895,4.19492492186033,4.19492492186033,0.00000000000000
2025-10-23 0:39:10.955,0.44299674267101,4.29442888555482,4.29442888555482,0.00000000000000
2025-10-23 0:39:11.956,0.56585365853659,4.85151456765964,4.85151456765964,0.00000000000000
2025-10-23 0:39:12.957,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-23 0:39:13.958,0.88111888111888,6.28106161699589,6.28106161699589,0.00000000000000
2025-10-23 0:39:14.959,0.40460526315789,4.12034553500924,4.12034553500924,0.00000000000000
2025-10-23 0:39:15.960,0.37417218543046,3.98234897417350,3.98234897417350,0.00000000000000
2025-10-23 0:39:16.961,0.37500000000000,3.98610263867726,3.98610263867726,0.00000000000000
2025-10-23 0:39:17.962,0.37209302325581,3.97292116565242,3.97292116565242,0.00000000000000
2025-10-23 0:39:18.963,0.43772241992883,4.27051285557988,4.27051285557988,0.00000000000000
2025-10-23 0:39:19.964,0.50813008130081,4.58977123663622,4.58977123663622,0.00000000000000
2025-10-23 0:39:20.965,0.57276995305164,4.88287599831589,4.88287599831589,0.00000000000000
2025-10-23 0:39:21.967,0.60986547085202,5.05108290544242,5.05108290544242,0.00000000000000
2025-10-23 0:39:22.967,0.56872037914692,4.86451350219548,4.86451350219548,0.00000000000000
2025-10-23 0:39:23.969,0.54545454545455,4.75901628422499,4.75901628422499,0.00000000000000
2025-10-23 0:39:24.969,0.57009345794393,4.87073962738204,4.87073962738204,0.00000000000000
2025-10-23 0:39:25.970,0.88461538461538,6.29691625587892,6.29691625587892,0.00000000000000
2025-10-23 0:39:26.971,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-23 0:39:27.973,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-23 0:39:28.974,1.00000000000000,6.82011933901892,6.82011933901892,0.00000000000000
2025-10-23 0:39:29.975,0.80094786729858,5.91753202971580,5.91753202971580,0.00000000000000
2025-10-23 0:39:30.978,0.74393530997305,5.65901276637220,5.65901276637220,0.00000000000000
2025-10-23 0:39:31.983,0.92947103274559,6.50031090532797,6.50031090532797,0.00000000000000
2025-10-23 0:39:32.985,0.86989795918367,6.23018116874372,6.23018116874372,0.00000000000000
2025-10-23 0:39:33.991,0.88461538461538,6.29691625587892,6.29691625587892,0.00000000000000
2025-10-23 0:39:34.994,0.87948717948718,6.27366278551715,6.27366278551715,0.00000000000000
2025-10-23 0:39:36.3,0.89567430025445,6.34706209845299,6.34706209845299,0.00000000000000
2025-10-23 0:39:37.9,0.87277353689567,6.24322026515802,6.24322026515802,0.00000000000000
2025-10-23 0:39:38.12,0.86923076923077,6.22715584479359,6.22715584479359,0.00000000000000
2025-10-23 0:39:39.15,0.75388601036269,5.70413348810718,5.70413348810718,0.00000000000000
2025-10-23 0:39:40.16,0.50728862973761,4.58595573618398,4.58595573618398,0.00000000000000
2025-10-23 0:39:41.17,0.58928571428571,4.95776550736583,4.95776550736583,0.00000000000000
2025-10-23 0:39:42.18,0.64879356568365,5.22759949882693,5.22759949882693,0.00000000000000
2025-10-23 0:39:43.19,0.57938718662953,4.91288135906754,4.91288135906754,0.00000000000000
2025-10-23 0:39:44.20,0.57865168539326,4.90954628260881,4.90954628260881,0.00000000000000
2025-10-23 0:39:45.21,0.61731843575419,5.08487782864213,5.08487782864213,0.00000000000000
2025-10-23 0:39:46.22,0.52802359882006,4.67997693404115,4.67997693404115,0.00000000000000
2025-10-23 0:39:47.23,0.48757763975155,4.49657769650278,4.49657769650278,0.00000000000000
2025-10-23 0:39:48.24,0.48036253776435,4.46386134526054,4.46386134526054,0.00000000000000
2025-10-23 0:39:49.25,0.33854166666667,3.82078499782400,3.82078499782400,0.00000000000000
2025-10-23 0:39:50.26,0.32898172323760,3.77743613489232,3.77743613489232,0.00000000000000
2025-10-23 0:39:51.27,0.47058823529412,4.41954048696481,4.41954048696481,0.00000000000000
2025-10-23 0:39:52.28,0.30456852791878,3.66673628970475,3.66673628970475,0.00000000000000
2025-10-23 0:39:53.29,0.31738035264484,3.72483057008153,3.72483057008153,0.00000000000000
2025-10-23 0:39:54.30,0.28211586901763,3.56492635323606,3.56492635323606,0.00000000000000
2025-10-23 0:39:55.31,0.29367088607595,3.61732173134166,3.61732173134166,0.00000000000000
2025-10-23 0:39:56.32,0.31297709923664,3.70486434017007,3.70486434017007,0.00000000000000
2025-10-23 0:39:57.33,0.28172588832487,3.56315801436231,3.56315801436231,0.00000000000000
2025-10-23 0:39:58.34,0.29620253164557,3.62880129265950,3.62880129265950,0.00000000000000
