Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 0:15:24.64,0.37275064267352,3.97590309271202,3.97590309271202,0.00000000000000
2025-10-23 0:15:25.65,0.41237113402062,4.15555930735749,4.15555930735749,0.00000000000000
2025-10-23 0:15:26.66,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 0:15:27.67,0.38520408163265,4.03237229909100,4.03237229909100,0.00000000000000
2025-10-23 0:15:28.69,0.39386189258312,4.07163050840624,4.07163050840624,0.00000000000000
2025-10-23 0:15:29.70,0.38717948717949,4.04132963078648,4.04132963078648,0.00000000000000
2025-10-23 0:15:30.71,0.41687979539642,4.17600350197381,4.17600350197381,0.00000000000000
2025-10-23 0:15:31.72,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-23 0:15:32.74,0.43846153846154,4.27386433440426,4.27386433440426,0.00000000000000
2025-10-23 0:15:33.75,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 0:15:34.76,0.38874680306905,4.04843650983567,4.04843650983567,0.00000000000000
2025-10-23 0:15:35.77,0.40712468193384,4.13176965482714,4.13176965482714,0.00000000000000
2025-10-23 0:15:36.78,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:15:37.79,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 0:15:38.81,0.39641943734015,4.08322750769153,4.08322750769153,0.00000000000000
2025-10-23 0:15:39.82,0.39540816326531,4.07864195950475,4.07864195950475,0.00000000000000
2025-10-23 0:15:40.83,0.40664961636829,4.12961550483267,4.12961550483267,0.00000000000000
2025-10-23 0:15:41.84,0.38402061855670,4.02700597249663,4.02700597249663,0.00000000000000
2025-10-23 0:15:42.85,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 0:15:43.87,0.44132653061224,4.28685543136658,4.28685543136658,0.00000000000000
2025-10-23 0:15:44.88,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 0:15:45.89,0.41388174807198,4.16240907607641,4.16240907607641,0.00000000000000
2025-10-23 0:15:46.90,0.38676844783715,4.03946580300940,4.03946580300940,0.00000000000000
2025-10-23 0:15:47.91,0.38560411311054,4.03418621251339,4.03418621251339,0.00000000000000
2025-10-23 0:15:48.92,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 0:15:49.94,0.39386189258312,4.07163050840624,4.07163050840624,0.00000000000000
2025-10-23 0:15:50.95,0.41370558375635,4.16161027189639,4.16161027189639,0.00000000000000
2025-10-23 0:15:51.96,0.38832487309645,4.04652329929368,4.04652329929368,0.00000000000000
2025-10-23 0:15:52.97,0.41475826972010,4.16638359925879,4.16638359925879,0.00000000000000
2025-10-23 0:15:53.99,0.55498721227621,4.80224146337923,4.80224146337923,0.00000000000000
2025-10-23 0:15:54.104,0.92211055276382,6.46693534822257,6.46693534822257,0.00000000000000
2025-10-23 0:15:55.106,0.89141414141414,6.32774472037370,6.32774472037370,0.00000000000000
2025-10-23 0:15:56.108,0.57760814249364,4.90481441380074,4.90481441380074,0.00000000000000
2025-10-23 0:15:57.109,0.40306122448980,4.11334420481505,4.11334420481505,0.00000000000000
2025-10-23 0:15:58.110,0.41432225063939,4.16440650268853,4.16440650268853,0.00000000000000
2025-10-23 0:15:59.111,0.51530612244898,4.62231046936621,4.62231046936621,0.00000000000000
2025-10-23 0:16:0.112,0.38501291989664,4.03150549020728,4.03150549020728,0.00000000000000
2025-10-23 0:16:1.114,0.40102827763496,4.10412595627504,4.10412595627504,0.00000000000000
2025-10-23 0:16:2.115,0.40920716112532,4.14121250411796,4.14121250411796,0.00000000000000
2025-10-23 0:16:3.116,0.43256997455471,4.24714946959932,4.24714946959932,0.00000000000000
2025-10-23 0:16:4.117,0.38874680306905,4.04843650983567,4.04843650983567,0.00000000000000
2025-10-23 0:16:5.118,0.38481012658228,4.03058593878389,4.03058593878389,0.00000000000000
2025-10-23 0:16:6.119,0.41581632653061,4.17118128033223,4.17118128033223,0.00000000000000
2025-10-23 0:16:7.121,0.38832487309645,4.04652329929368,4.04652329929368,0.00000000000000
2025-10-23 0:16:8.123,0.55076142131980,4.78307992395101,4.78307992395101,0.00000000000000
2025-10-23 0:16:9.125,0.88664987405542,6.30614149915847,6.30614149915847,0.00000000000000
2025-10-23 0:16:10.126,0.83585858585859,6.07583212478778,6.07583212478778,0.00000000000000
2025-10-23 0:16:11.127,0.55076142131980,4.78307992395101,4.78307992395101,0.00000000000000
2025-10-23 0:16:12.128,0.39845758354756,4.09246933231476,4.09246933231476,0.00000000000000
2025-10-23 0:16:13.130,0.43478260869565,4.25718249697081,4.25718249697081,0.00000000000000
2025-10-23 0:16:14.131,0.41794871794872,4.18085045295715,4.18085045295715,0.00000000000000
2025-10-23 0:16:15.133,0.49104859335038,4.51231648124709,4.51231648124709,0.00000000000000
2025-10-23 0:16:16.134,0.55612244897959,4.80738911102117,4.80738911102117,0.00000000000000
2025-10-23 0:16:17.135,0.37692307692308,3.99482269006293,3.99482269006293,0.00000000000000
2025-10-23 0:16:18.136,0.39340101522843,4.06954069381423,4.06954069381423,0.00000000000000
2025-10-23 0:16:19.137,0.40920716112532,4.14121250411796,4.14121250411796,0.00000000000000
2025-10-23 0:16:20.139,0.42748091603053,4.22407350664488,4.22407350664488,0.00000000000000
2025-10-23 0:16:21.140,0.40920716112532,4.14121250411796,4.14121250411796,0.00000000000000
2025-10-23 0:16:22.141,0.39386189258312,4.07163050840624,4.07163050840624,0.00000000000000
2025-10-23 0:16:23.142,0.39694656488550,4.08561772891827,4.08561772891827,0.00000000000000
2025-10-23 0:16:24.144,0.43112244897959,4.24058577095284,4.24058577095284,0.00000000000000
2025-10-23 0:16:25.145,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 0:16:26.146,0.37275064267352,3.97590309271202,3.97590309271202,0.00000000000000
2025-10-23 0:16:27.147,0.41282051282051,4.15759698259537,4.15759698259537,0.00000000000000
2025-10-23 0:16:28.149,0.38010204081633,4.00923746888413,4.00923746888413,0.00000000000000
2025-10-23 0:16:29.150,0.39949109414758,4.09715571039549,4.09715571039549,0.00000000000000
2025-10-23 0:16:30.151,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 0:16:31.152,0.38717948717949,4.04132963078648,4.04132963078648,0.00000000000000
2025-10-23 0:16:32.153,0.42199488491049,4.19919750054438,4.19919750054438,0.00000000000000
2025-10-23 0:16:33.155,0.32575757575758,3.76281647440792,3.76281647440792,0.00000000000000
2025-10-23 0:16:34.156,0.36989795918367,3.96296780847039,3.96296780847039,0.00000000000000
